ENSXETP00000049717	ENSBTAP00000026124	ENSGALP00000019223	ENSGGOP00000000859	ENSP00000228887	ENSMMUP00000023200	ENSMUSP00000032327	ENSPTRP00000008048	ENSRNOP00000011141
ENSXETP00000024422		ENSGALP00000045967		ENSP00000256682	ENSMMUP00000044760	ENSMUSP00000050689		ENSRNOP00000073132
ENSXETP00000049718	ENSBTAP00000003058	ENSGALP00000019220	ENSGGOP00000005760	ENSP00000350698	ENSMMUP00000023651	ENSMUSP00000032326	ENSPTRP00000058198	ENSRNOP00000011096
ENSXETP00000049720	ENSBTAP00000003058	ENSGALP00000019220	ENSGGOP00000005760	ENSP00000350698	ENSMMUP00000023651	ENSMUSP00000032326	ENSPTRP00000058198	ENSRNOP00000011096
ENSXETP00000063124								
ENSXETP00000060171								ENSRNOP00000073540
ENSXETP00000062928								ENSRNOP00000073540
ENSXETP00000061552								ENSRNOP00000073540
ENSXETP00000010618	ENSBTAP00000016796	ENSGALP00000015448	ENSGGOP00000018040	ENSP00000351380	ENSMMUP00000044104	ENSMUSP00000026681	ENSPTRP00000039312	ENSRNOP00000019363
ENSXETP00000027720	ENSBTAP00000011761	ENSGALP00000047506	ENSGGOP00000001579	ENSP00000257934	ENSMMUP00000029007	ENSMUSP00000064465	ENSPTRP00000008526	ENSRNOP00000017314
ENSXETP00000059941	ENSBTAP00000011761	ENSGALP00000047506	ENSGGOP00000001579	ENSP00000257934	ENSMMUP00000029007	ENSMUSP00000064465	ENSPTRP00000008526	ENSRNOP00000017314
ENSXETP00000026953	ENSBTAP00000054145	ENSGALP00000056558	ENSGGOP00000018597	ENSP00000363314	ENSMMUP00000052186	ENSMUSP00000050488	ENSPTRP00000000673	ENSRNOP00000071200
ENSXETP00000024423	ENSBTAP00000043459	ENSGALP00000054726	ENSGGOP00000011004	ENSP00000323867	ENSMMUP00000058202	ENSMUSP00000132499	ENSPTRP00000008366	
ENSXETP00000063096	ENSBTAP00000043459	ENSGALP00000054726	ENSGGOP00000011004	ENSP00000323867	ENSMMUP00000058202	ENSMUSP00000132499	ENSPTRP00000008366	
ENSXETP00000012700	ENSBTAP00000006080	ENSGALP00000023237	ENSGGOP00000003015	ENSP00000321537	ENSMMUP00000035140	ENSMUSP00000060749	ENSPTRP00000039378	ENSRNOP00000005366
ENSXETP00000012371	ENSBTAP00000013985	ENSGALP00000022269	ENSGGOP00000024381	ENSP00000382595	ENSMMUP00000008321	ENSMUSP00000031160	ENSPTRP00000059681	ENSRNOP00000073540
ENSXETP00000012753	ENSBTAP00000028783	ENSGALP00000050552	ENSGGOP00000020796	ENSP00000253083	ENSMMUP00000038449	ENSMUSP00000000939	ENSPTRP00000009491	ENSRNOP00000029635
ENSXETP00000061063	ENSBTAP00000028783	ENSGALP00000050552	ENSGGOP00000020796	ENSP00000253083	ENSMMUP00000038449	ENSMUSP00000000939	ENSPTRP00000009491	ENSRNOP00000029635
ENSXETP00000059322								
ENSXETP00000054162								
ENSXETP00000037196	ENSBTAP00000053202	ENSGALP00000055565	ENSGGOP00000012169	ENSP00000427223	ENSMMUP00000043439	ENSMUSP00000136545	ENSPTRP00000028432	ENSRNOP00000038896
ENSXETP00000014164	ENSBTAP00000016830	ENSGALP00000032942	ENSGGOP00000006096	ENSP00000319060	ENSMMUP00000028183	ENSMUSP00000071720	ENSPTRP00000004591	ENSRNOP00000061233
ENSXETP00000014163	ENSBTAP00000016830	ENSGALP00000032942	ENSGGOP00000006096	ENSP00000319060	ENSMMUP00000028183	ENSMUSP00000071720	ENSPTRP00000004591	ENSRNOP00000061233
ENSXETP00000063617	ENSBTAP00000013658	ENSGALP00000004563	ENSGGOP00000002219	ENSP00000295190	ENSMMUP00000011270	ENSMUSP00000027422	ENSPTRP00000022240	ENSRNOP00000071313
ENSXETP00000013462	ENSBTAP00000014445	ENSGALP00000009161	ENSGGOP00000017845	ENSP00000480998	ENSMMUP00000051393	ENSMUSP00000104506	ENSPTRP00000023636	ENSRNOP00000013690
ENSXETP00000026944	ENSBTAP00000010328	ENSGALP00000046105	ENSGGOP00000000954	ENSP00000353104	ENSMMUP00000053365	ENSMUSP00000116098	ENSPTRP00000052631	ENSRNOP00000020051
ENSXETP00000061592	ENSBTAP00000010328	ENSGALP00000046105	ENSGGOP00000000954	ENSP00000353104	ENSMMUP00000053365	ENSMUSP00000116098	ENSPTRP00000052631	ENSRNOP00000020051
ENSXETP00000037194	ENSBTAP00000046602	ENSGALP00000015495		ENSP00000305069	ENSMMUP00000028850	ENSMUSP00000026595	ENSPTRP00000028443	ENSRNOP00000050426
ENSXETP00000059816	ENSBTAP00000046602	ENSGALP00000015495		ENSP00000305069	ENSMMUP00000028850	ENSMUSP00000026595	ENSPTRP00000028443	ENSRNOP00000050426
ENSXETP00000027402	ENSBTAP00000009497	ENSGALP00000013016	ENSGGOP00000009197	ENSP00000325355	ENSMMUP00000029129	ENSMUSP00000041328	ENSPTRP00000016388	ENSRNOP00000005942
ENSXETP00000062031								
ENSXETP00000061394	ENSBTAP00000053985		ENSGGOP00000021576	ENSP00000375031	ENSMMUP00000043682	ENSMUSP00000100254	ENSPTRP00000051682	
ENSXETP00000012387	ENSBTAP00000047788	ENSGALP00000022273	ENSGGOP00000004520	ENSP00000264220	ENSMMUP00000021488	ENSMUSP00000120632	ENSPTRP00000027654	ENSRNOP00000002905
ENSXETP00000028742	ENSBTAP00000053985		ENSGGOP00000021576	ENSP00000375031	ENSMMUP00000043682	ENSMUSP00000100254	ENSPTRP00000051682	
ENSXETP00000010492	ENSBTAP00000053985		ENSGGOP00000021576	ENSP00000375031	ENSMMUP00000043682	ENSMUSP00000100254	ENSPTRP00000051682	
ENSXETP00000061977	ENSBTAP00000053985		ENSGGOP00000021576	ENSP00000375031	ENSMMUP00000043682	ENSMUSP00000100254	ENSPTRP00000051682	
ENSXETP00000052464	ENSBTAP00000017858	ENSGALP00000050049	ENSGGOP00000010929	ENSP00000308725	ENSMMUP00000005769	ENSMUSP00000038051	ENSPTRP00000046169	ENSRNOP00000071478
ENSXETP00000058694								
ENSXETP00000057028	ENSBTAP00000003055	ENSGALP00000019206	ENSGGOP00000022311	ENSP00000324277	ENSMMUP00000008782	ENSMUSP00000132366	ENSPTRP00000008045	ENSRNOP00000010289
ENSXETP00000061461								
ENSXETP00000049721	ENSBTAP00000011078	ENSGALP00000044361	ENSGGOP00000019467	ENSP00000356432	ENSMMUP00000013217	ENSMUSP00000074201	ENSPTRP00000002992	ENSRNOP00000003788
ENSXETP00000061714								
ENSXETP00000064107	ENSBTAP00000001090		ENSGGOP00000009206	ENSP00000327487	ENSMMUP00000029133	ENSMUSP00000021134	ENSPTRP00000016389	ENSRNOP00000006327
ENSXETP00000027421	ENSBTAP00000001090		ENSGGOP00000009206	ENSP00000327487	ENSMMUP00000029133	ENSMUSP00000021134	ENSPTRP00000016389	ENSRNOP00000006327
ENSXETP00000054669	ENSBTAP00000026871	ENSGALP00000023065	ENSGGOP00000003207	ENSP00000261427	ENSMMUP00000014859	ENSMUSP00000122471	ENSPTRP00000027533	ENSRNOP00000032265
ENSXETP00000028042	ENSBTAP00000026871	ENSGALP00000023065	ENSGGOP00000003207	ENSP00000261427	ENSMMUP00000014859	ENSMUSP00000122471	ENSPTRP00000027533	ENSRNOP00000032265
ENSXETP00000063467								
ENSXETP00000062921	ENSBTAP00000055654		ENSGGOP00000023060	ENSP00000451359	ENSMMUP00000049654	ENSMUSP00000142452		ENSRNOP00000074082
ENSXETP00000063549	ENSBTAP00000050894	ENSGALP00000015537	ENSGGOP00000027797	ENSP00000424198	ENSMMUP00000022822	ENSMUSP00000034017	ENSPTRP00000053274	ENSRNOP00000049839
ENSXETP00000059979	ENSBTAP00000055654		ENSGGOP00000023060	ENSP00000451359	ENSMMUP00000049654	ENSMUSP00000142452		ENSRNOP00000074082
ENSXETP00000058768	ENSBTAP00000055654		ENSGGOP00000023060	ENSP00000451359	ENSMMUP00000049654	ENSMUSP00000142452		ENSRNOP00000074082
ENSXETP00000024426	ENSBTAP00000019193	ENSGALP00000054951	ENSGGOP00000007801	ENSP00000301067	ENSMMUP00000020643	ENSMUSP00000023741	ENSPTRP00000041051	ENSRNOP00000069442
ENSXETP00000050335	ENSBTAP00000016838	ENSGALP00000041024	ENSGGOP00000001213	ENSP00000475915		ENSMUSP00000015346	ENSPTRP00000031958	ENSRNOP00000024461
ENSXETP00000012392	ENSBTAP00000012816	ENSGALP00000022268	ENSGGOP00000010153	ENSP00000381298	ENSMMUP00000012427	ENSMUSP00000066403	ENSPTRP00000034249	ENSRNOP00000072463
ENSXETP00000061057	ENSBTAP00000002757		ENSGGOP00000024040	ENSP00000490166		ENSMUSP00000143014		ENSRNOP00000012019
ENSXETP00000017568	ENSBTAP00000002757		ENSGGOP00000024040	ENSP00000490166		ENSMUSP00000143014		ENSRNOP00000012019
ENSXETP00000055823	ENSBTAP00000002757		ENSGGOP00000024040	ENSP00000490166		ENSMUSP00000143014		ENSRNOP00000012019
ENSXETP00000059003	ENSBTAP00000034857		ENSGGOP00000015827	ENSP00000382091		ENSMUSP00000049116	ENSPTRP00000046922	ENSRNOP00000034155
ENSXETP00000012702	ENSBTAP00000034857		ENSGGOP00000015827	ENSP00000382091		ENSMUSP00000049116	ENSPTRP00000046922	ENSRNOP00000034155
ENSXETP00000012412	ENSBTAP00000011782	ENSGALP00000048003	ENSGGOP00000014797	ENSP00000432695	ENSMMUP00000041549	ENSMUSP00000119912	ENSPTRP00000059841	ENSRNOP00000015062
ENSXETP00000026952	ENSBTAP00000042444	ENSGALP00000045393	ENSGGOP00000027969	ENSP00000366798	ENSMMUP00000053272	ENSMUSP00000132093	ENSPTRP00000000677	ENSRNOP00000046982
ENSXETP00000010431	ENSBTAP00000042444	ENSGALP00000045393	ENSGGOP00000027969	ENSP00000366798	ENSMMUP00000053272	ENSMUSP00000132093	ENSPTRP00000000677	ENSRNOP00000046982
ENSXETP00000012422	ENSBTAP00000020664	ENSGALP00000050159	ENSGGOP00000014710	ENSP00000276297	ENSMMUP00000046750	ENSMUSP00000132812	ENSPTRP00000034252	ENSRNOP00000075006
ENSXETP00000061244	ENSBTAP00000026738	ENSGALP00000013059	ENSGGOP00000009220	ENSP00000376333	ENSMMUP00000042240	ENSMUSP00000136054	ENSPTRP00000016390	ENSRNOP00000068912
ENSXETP00000027413	ENSBTAP00000026738	ENSGALP00000013059	ENSGGOP00000009220	ENSP00000376333	ENSMMUP00000042240	ENSMUSP00000136054	ENSPTRP00000016390	ENSRNOP00000068912
ENSXETP00000062869	ENSBTAP00000034896	ENSGALP00000047063	ENSGGOP00000015815	ENSP00000205890	ENSMMUP00000041483	ENSMUSP00000071777	ENSPTRP00000015079	ENSRNOP00000071821
ENSXETP00000055821	ENSBTAP00000025397	ENSGALP00000052681	ENSGGOP00000023608	ENSP00000250498	ENSMMUP00000048672	ENSMUSP00000122366	ENSPTRP00000010410	ENSRNOP00000012233
ENSXETP00000017566	ENSBTAP00000022154		ENSGGOP00000007209	ENSP00000414558	ENSMMUP00000043581	ENSMUSP00000044134	ENSPTRP00000010412	ENSRNOP00000012837
ENSXETP00000063845	ENSBTAP00000022154		ENSGGOP00000007209	ENSP00000414558	ENSMMUP00000043581	ENSMUSP00000044134	ENSPTRP00000010412	ENSRNOP00000012837
ENSXETP00000027721	ENSBTAP00000011760	ENSGALP00000053868	ENSGGOP00000004045	ENSP00000442688	ENSMMUP00000042099	ENSMUSP00000061997	ENSPTRP00000008524	ENSRNOP00000017110
ENSXETP00000028043	ENSBTAP00000019303	ENSGALP00000023102	ENSGGOP00000022850	ENSP00000295958	ENSMMUP00000060454	ENSMUSP00000122363	ENSPTRP00000060654	ENSRNOP00000003552
ENSXETP00000027722	ENSBTAP00000009984		ENSGGOP00000003161	ENSP00000388510	ENSMMUP00000028994	ENSMUSP00000048838	ENSPTRP00000008522	ENSRNOP00000016801
ENSXETP00000026921	ENSBTAP00000037744	ENSGALP00000051132	ENSGGOP00000002886	ENSP00000435412	ENSMMUP00000029115	ENSMUSP00000101514	ENSPTRP00000000680	ENSRNOP00000070880
ENSXETP00000058339	ENSBTAP00000037744	ENSGALP00000051132	ENSGGOP00000002886	ENSP00000435412	ENSMMUP00000029115	ENSMUSP00000101514	ENSPTRP00000000680	ENSRNOP00000070880
ENSXETP00000028075	ENSBTAP00000019302	ENSGALP00000046688	ENSGGOP00000022643	ENSP00000319501	ENSMMUP00000043486	ENSMUSP00000031103	ENSPTRP00000027531	ENSRNOP00000003691
ENSXETP00000050340	ENSBTAP00000049617	ENSGALP00000018482	ENSGGOP00000011450	ENSP00000230256	ENSMMUP00000010782	ENSMUSP00000082032	ENSPTRP00000032111	ENSRNOP00000066381
ENSXETP00000052504	ENSBTAP00000035070	ENSGALP00000052351	ENSGGOP00000001752	ENSP00000349325		ENSMUSP00000129811	ENSPTRP00000051672	ENSRNOP00000069976
ENSXETP00000059328	ENSBTAP00000049617	ENSGALP00000018482	ENSGGOP00000011450	ENSP00000230256	ENSMMUP00000010782	ENSMUSP00000082032	ENSPTRP00000032111	ENSRNOP00000066381
ENSXETP00000012441		ENSGALP00000022210	ENSGGOP00000000135	ENSP00000371512	ENSMMUP00000008828	ENSMUSP00000113912	ENSPTRP00000034255	ENSRNOP00000071863
ENSXETP00000003197	ENSBTAP00000003991	ENSGALP00000015550	ENSGGOP00000015347	ENSP00000261507	ENSMMUP00000060738	ENSMUSP00000034015	ENSPTRP00000028446	ENSRNOP00000043782
ENSXETP00000000404	ENSBTAP00000012110	ENSGALP00000022195	ENSGGOP00000020427	ENSP00000424544	ENSMMUP00000032220	ENSMUSP00000148134	ENSPTRP00000059071	ENSRNOP00000017452
ENSXETP00000027724	ENSBTAP00000025279		ENSGGOP00000006652	ENSP00000267082	ENSMMUP00000006941	ENSMUSP00000001327	ENSPTRP00000008519	ENSRNOP00000016642
ENSXETP00000050350	ENSBTAP00000007309	ENSGALP00000049197	ENSGGOP00000007498	ENSP00000355771	ENSMMUP00000027697	ENSMUSP00000118318	ENSPTRP00000059182	ENSRNOP00000029044
ENSXETP00000051163	ENSBTAP00000014608	ENSGALP00000048441	ENSGGOP00000011110	ENSP00000414150	ENSMMUP00000013481	ENSMUSP00000109477	ENSPTRP00000059760	ENSRNOP00000059605
ENSXETP00000059337	ENSBTAP00000021955	ENSGALP00000040784	ENSGGOP00000022249	ENSP00000386104	ENSMMUP00000030806	ENSMUSP00000048555	ENSPTRP00000038931	ENSRNOP00000061172
ENSXETP00000037128	ENSBTAP00000021955	ENSGALP00000040784	ENSGGOP00000022249	ENSP00000386104	ENSMMUP00000030806	ENSMUSP00000048555	ENSPTRP00000038931	ENSRNOP00000061172
ENSXETP00000024430	ENSBTAP00000008614		ENSGGOP00000007807	ENSP00000301068	ENSMMUP00000020644	ENSMUSP00000024518	ENSPTRP00000008368	ENSRNOP00000074953
ENSXETP00000058812			ENSGGOP00000012549	ENSP00000271971	ENSMMUP00000007740	ENSMUSP00000090717	ENSPTRP00000003544	ENSRNOP00000025357
ENSXETP00000050369			ENSGGOP00000012549	ENSP00000271971	ENSMMUP00000007740	ENSMUSP00000090717	ENSPTRP00000003544	ENSRNOP00000025357
ENSXETP00000012706	ENSBTAP00000023446	ENSGALP00000008940	ENSGGOP00000006687	ENSP00000248114	ENSMMUP00000044884	ENSMUSP00000049186	ENSPTRP00000013023	ENSRNOP00000017917
ENSXETP00000056393	ENSBTAP00000044503	ENSGALP00000008924	ENSGGOP00000009175	ENSP00000380450	ENSMMUP00000010436	ENSMUSP00000019464	ENSPTRP00000039780	ENSRNOP00000033263
ENSXETP00000012708	ENSBTAP00000044503	ENSGALP00000008924	ENSGGOP00000009175	ENSP00000380450	ENSMMUP00000010436	ENSMUSP00000019464	ENSPTRP00000039780	ENSRNOP00000033263
ENSXETP00000055709								ENSRNOP00000000661
ENSXETP00000051181		ENSGALP00000025826						ENSRNOP00000002247
ENSXETP00000014174	ENSBTAP00000021979		ENSGGOP00000002156	ENSP00000362376	ENSMMUP00000021345	ENSMUSP00000115865	ENSPTRP00000004459	ENSRNOP00000064505
ENSXETP00000024437								
ENSXETP00000014175								
ENSXETP00000052575	ENSBTAP00000046597	ENSGALP00000055987	ENSGGOP00000003881	ENSP00000381045	ENSMMUP00000018225	ENSMUSP00000143859	ENSPTRP00000011670	ENSRNOP00000021366
ENSXETP00000028058	ENSBTAP00000019299	ENSGALP00000023093	ENSGGOP00000026596	ENSP00000261434	ENSMMUP00000018203	ENSMUSP00000113228	ENSPTRP00000027528	ENSRNOP00000003779
ENSXETP00000062509	ENSBTAP00000019299	ENSGALP00000023093	ENSGGOP00000026596	ENSP00000261434	ENSMMUP00000018203	ENSMUSP00000113228	ENSPTRP00000027528	ENSRNOP00000003779
ENSXETP00000024439	ENSBTAP00000053276	ENSGALP00000050912	ENSGGOP00000020140	ENSP00000267102	ENSMMUP00000016777	ENSMUSP00000023736	ENSPTRP00000008371	ENSRNOP00000069512
ENSXETP00000060694	ENSBTAP00000053276	ENSGALP00000050912	ENSGGOP00000020140	ENSP00000267102	ENSMMUP00000016777	ENSMUSP00000023736	ENSPTRP00000008371	ENSRNOP00000069512
ENSXETP00000058652		ENSGALP00000008468						
ENSXETP00000037388	ENSBTAP00000039599	ENSGALP00000046751	ENSGGOP00000028395	ENSP00000381949	ENSMMUP00000007556	ENSMUSP00000101094	ENSPTRP00000043595	ENSRNOP00000072337
ENSXETP00000051203	ENSBTAP00000018085	ENSGALP00000029711	ENSGGOP00000005564	ENSP00000329915	ENSMMUP00000035643	ENSMUSP00000023630	ENSPTRP00000053960	ENSRNOP00000002242
ENSXETP00000051204	ENSBTAP00000018085	ENSGALP00000029711	ENSGGOP00000005564	ENSP00000329915	ENSMMUP00000035643	ENSMUSP00000023630	ENSPTRP00000053960	ENSRNOP00000002242
ENSXETP00000046241	ENSBTAP00000001172	ENSGALP00000020184	ENSGGOP00000001108	ENSP00000356381	ENSMMUP00000045233	ENSMUSP00000132514	ENSPTRP00000031901	ENSRNOP00000020417
ENSXETP00000037102	ENSBTAP00000007834	ENSGALP00000015567	ENSGGOP00000021572	ENSP00000061240	ENSMMUP00000053232	ENSMUSP00000070560	ENSPTRP00000028449	ENSRNOP00000058943
ENSXETP00000052593	ENSBTAP00000052464	ENSGALP00000051385	ENSGGOP00000003013	ENSP00000377140	ENSMMUP00000027904	ENSMUSP00000142175	ENSPTRP00000021016	ENSRNOP00000075614
ENSXETP00000053907	ENSBTAP00000021935	ENSGALP00000045246	ENSGGOP00000006638	ENSP00000409463	ENSMMUP00000006945	ENSMUSP00000113770	ENSPTRP00000008518	ENSRNOP00000016240
ENSXETP00000063488	ENSBTAP00000015554	ENSGALP00000046690			ENSMMUP00000017648		ENSPTRP00000043589	ENSRNOP00000032102
ENSXETP00000028106	ENSBTAP00000019298	ENSGALP00000044356	ENSGGOP00000021442	ENSP00000400467	ENSMMUP00000038399	ENSMUSP00000127859	ENSPTRP00000061373	ENSRNOP00000070125
ENSXETP00000054037	ENSBTAP00000026388	ENSGALP00000012018	ENSGGOP00000025790	ENSP00000262316	ENSMMUP00000000791	ENSMUSP00000020524	ENSPTRP00000012854	ENSRNOP00000027965
ENSXETP00000027732	ENSBTAP00000010303	ENSGALP00000048034	ENSGGOP00000014621	ENSP00000267085	ENSMMUP00000045728	ENSMUSP00000023805	ENSPTRP00000042511	ENSRNOP00000016205
ENSXETP00000063967	ENSBTAP00000015555	ENSGALP00000003806	ENSGGOP00000009269	ENSP00000317636	ENSMMUP00000034075	ENSMUSP00000021097	ENSPTRP00000016398	ENSRNOP00000007246
ENSXETP00000046249	ENSBTAP00000022582	ENSGALP00000020168	ENSGGOP00000017438	ENSP00000253329	ENSMMUP00000044737	ENSMUSP00000015901	ENSPTRP00000031899	ENSRNOP00000021437
ENSXETP00000052614	ENSBTAP00000025796	ENSGALP00000054626	ENSGGOP00000012524	ENSP00000417955	ENSMMUP00000027898	ENSMUSP00000125460	ENSPTRP00000041376	
ENSXETP00000051195	ENSBTAP00000018087	ENSGALP00000054341	ENSGGOP00000002515	ENSP00000330753	ENSMMUP00000035650	ENSMUSP00000097101	ENSPTRP00000023944	ENSRNOP00000002231
ENSXETP00000054798								
ENSXETP00000051035								
ENSXETP00000028011	ENSBTAP00000019297	ENSGALP00000055913	ENSGGOP00000013315	ENSP00000257408	ENSMMUP00000011579	ENSMUSP00000031096	ENSPTRP00000027525	ENSRNOP00000003811
ENSXETP00000012710	ENSBTAP00000026313	ENSGALP00000008472	ENSGGOP00000013675	ENSP00000248150	ENSMMUP00000001138	ENSMUSP00000131648	ENSPTRP00000060328	ENSRNOP00000030270
ENSXETP00000062531								
ENSXETP00000063212								ENSRNOP00000074522
ENSXETP00000024444	ENSBTAP00000016242		ENSGGOP00000022097	ENSP00000336799	ENSMMUP00000044632	ENSMUSP00000076777	ENSPTRP00000009674	ENSRNOP00000070868
ENSXETP00000012711	ENSBTAP00000026311	ENSGALP00000044268	ENSGGOP00000013671	ENSP00000262315	ENSMMUP00000001137	ENSMUSP00000043896		ENSRNOP00000026139
ENSXETP00000061872		ENSGALP00000047203	ENSGGOP00000023713	ENSP00000302552	ENSMMUP00000009852	ENSMUSP00000033503		ENSRNOP00000008648
ENSXETP00000007280	ENSBTAP00000048973	ENSGALP00000024885	ENSGGOP00000011537	ENSP00000376899	ENSMMUP00000022218	ENSMUSP00000099755	ENSPTRP00000001983	ENSRNOP00000021162
ENSXETP00000012758		ENSGALP00000005929	ENSGGOP00000004855	ENSP00000267202	ENSMMUP00000052356	ENSMUSP00000047980		ENSRNOP00000001445
ENSXETP00000037770								
ENSXETP00000036064	ENSBTAP00000008799	ENSGALP00000055719	ENSGGOP00000006032	ENSP00000264028	ENSMMUP00000003424	ENSMUSP00000034607	ENSPTRP00000007459	ENSRNOP00000072654
ENSXETP00000025749								
ENSXETP00000024445	ENSBTAP00000001948	ENSGALP00000044560	ENSGGOP00000018030	ENSP00000301071	ENSMMUP00000041807	ENSMUSP00000094778	ENSPTRP00000008374	ENSRNOP00000075232
ENSXETP00000053076	ENSBTAP00000050256	ENSGALP00000053742	ENSGGOP00000026114	ENSP00000369609	ENSMMUP00000048905	ENSMUSP00000033229	ENSPTRP00000005708	ENSRNOP00000040010
ENSXETP00000037396	ENSBTAP00000001547	ENSGALP00000007639	ENSGGOP00000005821	ENSP00000362352	ENSMMUP00000008437	ENSMUSP00000020283	ENSPTRP00000004474	ENSRNOP00000031717
ENSXETP00000028160	ENSBTAP00000019296	ENSGALP00000023075	ENSGGOP00000020543	ENSP00000371321	ENSMMUP00000039289	ENSMUSP00000144980	ENSPTRP00000027523	ENSRNOP00000003907
ENSXETP00000028122	ENSBTAP00000019296	ENSGALP00000023075	ENSGGOP00000020543	ENSP00000371321	ENSMMUP00000039289	ENSMUSP00000144980	ENSPTRP00000027523	ENSRNOP00000003907
ENSXETP00000024446		ENSGALP00000058480	ENSGGOP00000013797	ENSP00000443475	ENSMMUP00000027752	ENSMUSP00000051033	ENSPTRP00000008376	ENSRNOP00000068603
ENSXETP00000059499								ENSRNOP00000040010
ENSXETP00000063017	ENSBTAP00000011137	ENSGALP00000005918	ENSGGOP00000000473	ENSP00000440288	ENSMMUP00000007011	ENSMUSP00000031354	ENSPTRP00000009499	ENSRNOP00000051058
ENSXETP00000062065								
ENSXETP00000014692	ENSBTAP00000054577	ENSGALP00000014845	ENSGGOP00000025609	ENSP00000423099	ENSMMUP00000040771	ENSMUSP00000052765	ENSPTRP00000043642	ENSRNOP00000053358
ENSXETP00000062284				ENSP00000452401				
ENSXETP00000006606	ENSBTAP00000008696	ENSGALP00000025837	ENSGGOP00000019023	ENSP00000370125	ENSMMUP00000050020	ENSMUSP00000061012	ENSPTRP00000053956	ENSRNOP00000067432
ENSXETP00000057646	ENSBTAP00000050256	ENSGALP00000053742	ENSGGOP00000026114	ENSP00000369609	ENSMMUP00000048905	ENSMUSP00000033229	ENSPTRP00000005708	ENSRNOP00000040010
ENSXETP00000014698	ENSBTAP00000007524	ENSGALP00000010962	ENSGGOP00000001144	ENSP00000362080	ENSMMUP00000010761	ENSMUSP00000033608	ENSPTRP00000038001	ENSRNOP00000004909
ENSXETP00000015611	ENSBTAP00000000204	ENSGALP00000008504	ENSGGOP00000013654	ENSP00000455026	ENSMMUP00000042295	ENSMUSP00000043825	ENSPTRP00000012926	ENSRNOP00000015206
ENSXETP00000005493	ENSBTAP00000001440	ENSGALP00000027068	ENSGGOP00000012601	ENSP00000386665	ENSMMUP00000021812	ENSMUSP00000008280	ENSPTRP00000021091	ENSRNOP00000023014
ENSXETP00000050034	ENSBTAP00000004794	ENSGALP00000027934	ENSGGOP00000021665	ENSP00000311665	ENSMMUP00000036839		ENSPTRP00000006968	
ENSXETP00000004931								
ENSXETP00000029071	ENSBTAP00000015563	ENSGALP00000051473		ENSP00000397026	ENSMMUP00000045416	ENSMUSP00000101127	ENSPTRP00000031512	ENSRNOP00000068172
ENSXETP00000044722	ENSBTAP00000001360	ENSGALP00000045656	ENSGGOP00000004870	ENSP00000320485	ENSMMUP00000016675	ENSMUSP00000101517	ENSPTRP00000000684	ENSRNOP00000009173
ENSXETP00000046262	ENSBTAP00000017897	ENSGALP00000020155	ENSGGOP00000016323	ENSP00000356426	ENSMMUP00000019658	ENSMUSP00000121266	ENSPTRP00000031895	ENSRNOP00000021904
ENSXETP00000063454	ENSBTAP00000000202	ENSGALP00000008563	ENSGGOP00000013628	ENSP00000372313	ENSMMUP00000001129	ENSMUSP00000075279	ENSPTRP00000012920	ENSRNOP00000026395
ENSXETP00000061097	ENSBTAP00000023744	ENSGALP00000051674	ENSGGOP00000027534	ENSP00000257860	ENSMMUP00000039761	ENSMUSP00000049303	ENSPTRP00000008377	ENSRNOP00000072008
ENSXETP00000024447	ENSBTAP00000023744	ENSGALP00000051674	ENSGGOP00000027534	ENSP00000257860	ENSMMUP00000039761	ENSMUSP00000049303	ENSPTRP00000008377	ENSRNOP00000072008
ENSXETP00000063728		ENSGALP00000046058	ENSGGOP00000021764	ENSP00000390084		ENSMUSP00000071025	ENSPTRP00000052908	
ENSXETP00000015400								
ENSXETP00000005497	ENSBTAP00000016358	ENSGALP00000027066	ENSGGOP00000023247	ENSP00000258457	ENSMMUP00000055396	ENSMUSP00000010434	ENSPTRP00000021090	ENSRNOP00000022601
ENSXETP00000051206	ENSBTAP00000018116	ENSGALP00000025844	ENSGGOP00000012822	ENSP00000327716	ENSMMUP00000058918	ENSMUSP00000023913	ENSPTRP00000023947	ENSRNOP00000002222
