ENSGGOP00000011717	ENSBTAP00000006567	ENSGALP00000049860	ENSP00000349770	ENSMMUP00000024311	ENSMUSP00000127021	ENSPTRP00000033701	ENSRNOP00000010001	ENSXETP00000032816
ENSGGOP00000005150	ENSBTAP00000044550	ENSGALP00000025887	ENSP00000272433	ENSMMUP00000003076	ENSMUSP00000041872	ENSPTRP00000020691	ENSRNOP00000054347	ENSXETP00000060326
ENSGGOP00000001195	ENSBTAP00000045796	ENSGALP00000004124		ENSMMUP00000001654	ENSMUSP00000032237		ENSRNOP00000008741	ENSXETP00000017895
ENSGGOP00000010271	ENSBTAP00000053976		ENSP00000291890	ENSMMUP00000042921	ENSMUSP00000006792	ENSPTRP00000019735	ENSRNOP00000025080	
ENSGGOP00000006961	ENSBTAP00000032002	ENSGALP00000047722	ENSP00000362937	ENSMMUP00000024111	ENSMUSP00000030726	ENSPTRP00000000754	ENSRNOP00000074333	ENSXETP00000028418
ENSGGOP00000010235	ENSBTAP00000016385		ENSP00000406970	ENSMMUP00000056537	ENSMUSP00000131126	ENSPTRP00000003143	ENSRNOP00000032707	
ENSGGOP00000021975	ENSBTAP00000017732	ENSGALP00000003295	ENSP00000362195	ENSMMUP00000026897	ENSMUSP00000101768	ENSPTRP00000000960	ENSRNOP00000011694	ENSXETP00000008499
ENSGGOP00000013244	ENSBTAP00000017732	ENSGALP00000003295	ENSP00000362195	ENSMMUP00000026897	ENSMUSP00000101768	ENSPTRP00000000960	ENSRNOP00000011694	ENSXETP00000008499
ENSGGOP00000015056	ENSBTAP00000055564	ENSGALP00000011167	ENSP00000433999	ENSMMUP00000014119	ENSMUSP00000101651	ENSPTRP00000054947	ENSRNOP00000074961	ENSXETP00000019175
ENSGGOP00000017679	ENSBTAP00000000691		ENSP00000361784	ENSMMUP00000055286		ENSPTRP00000001024		
ENSGGOP00000024616	ENSBTAP00000000691		ENSP00000361784	ENSMMUP00000055286		ENSPTRP00000001024		
ENSGGOP00000017707	ENSBTAP00000004043	ENSGALP00000017269	ENSP00000477587		ENSMUSP00000048862		ENSRNOP00000009254	ENSXETP00000058743
ENSGGOP00000013545	ENSBTAP00000004043	ENSGALP00000017269	ENSP00000477587		ENSMUSP00000048862		ENSRNOP00000009254	ENSXETP00000058743
ENSGGOP00000027134	ENSBTAP00000004043	ENSGALP00000017269	ENSP00000477587		ENSMUSP00000048862		ENSRNOP00000009254	ENSXETP00000058743
ENSGGOP00000006130	ENSBTAP00000005165	ENSGALP00000018112	ENSP00000378611	ENSMMUP00000035036	ENSMUSP00000092138	ENSPTRP00000027904	ENSRNOP00000075613	
ENSGGOP00000001331	ENSBTAP00000007077	ENSGALP00000010708	ENSP00000362047	ENSMMUP00000046736	ENSMUSP00000033611	ENSPTRP00000047346	ENSRNOP00000070278	ENSXETP00000021247
ENSGGOP00000012543	ENSBTAP00000021249	ENSGALP00000055130		ENSMMUP00000029816	ENSMUSP00000141022		ENSRNOP00000056811	ENSXETP00000042558
ENSGGOP00000006664			ENSP00000356700	ENSMMUP00000045088	ENSMUSP00000124751	ENSPTRP00000040586	ENSRNOP00000036314	
ENSGGOP00000027268	ENSBTAP00000007327		ENSP00000308193	ENSMMUP00000021334	ENSMUSP00000025864	ENSPTRP00000059783	ENSRNOP00000028097	ENSXETP00000061146
ENSGGOP00000024905	ENSBTAP00000053990	ENSGALP00000020932			ENSMUSP00000031985		ENSRNOP00000013124	ENSXETP00000005731
ENSGGOP00000015143						ENSPTRP00000061162		
ENSGGOP00000004961	ENSBTAP00000004980	ENSGALP00000051459	ENSP00000396915	ENSMMUP00000056803	ENSMUSP00000096148	ENSPTRP00000048809	ENSRNOP00000074323	ENSXETP00000064100
ENSGGOP00000023431								ENSXETP00000064007
ENSGGOP00000010564	ENSBTAP00000028604		ENSP00000309953	ENSMMUP00000037554	ENSMUSP00000064719	ENSPTRP00000006720	ENSRNOP00000072344	ENSXETP00000044506
ENSGGOP00000026047	ENSBTAP00000027878	ENSGALP00000016486	ENSP00000308533	ENSMMUP00000001432	ENSMUSP00000021379	ENSPTRP00000010668	ENSRNOP00000006137	ENSXETP00000000591
ENSGGOP00000016285	ENSBTAP00000027878	ENSGALP00000016486	ENSP00000308533	ENSMMUP00000001432	ENSMUSP00000021379	ENSPTRP00000010668	ENSRNOP00000006137	ENSXETP00000000591
ENSGGOP00000007591	ENSBTAP00000011678	ENSGALP00000051207	ENSP00000431984	ENSMMUP00000017716	ENSMUSP00000025891	ENSPTRP00000006670	ENSRNOP00000028431	ENSXETP00000050337
ENSGGOP00000024754	ENSBTAP00000011678	ENSGALP00000051207	ENSP00000431984	ENSMMUP00000017716	ENSMUSP00000025891	ENSPTRP00000006670	ENSRNOP00000028431	ENSXETP00000050337
ENSGGOP00000022967		ENSGALP00000003431						ENSXETP00000018419
ENSGGOP00000019291	ENSBTAP00000011347	ENSGALP00000024187	ENSP00000357750	ENSMMUP00000002896	ENSMUSP00000019987	ENSPTRP00000031614	ENSRNOP00000000728	ENSXETP00000032290
ENSGGOP00000021792	ENSBTAP00000011347	ENSGALP00000024187	ENSP00000357750	ENSMMUP00000002896	ENSMUSP00000019987	ENSPTRP00000031614	ENSRNOP00000000728	ENSXETP00000032290
ENSGGOP00000025690			ENSP00000485486					
ENSGGOP00000009782	ENSBTAP00000006283		ENSP00000324960	ENSMMUP00000007256	ENSMUSP00000025761	ENSPTRP00000006816	ENSRNOP00000001550	ENSXETP00000037916
ENSGGOP00000013376	ENSBTAP00000028282	ENSGALP00000057440	ENSP00000301587	ENSMMUP00000049207	ENSMUSP00000102147	ENSPTRP00000016363	ENSRNOP00000048498	ENSXETP00000027363
ENSGGOP00000015596	ENSBTAP00000044742	ENSGALP00000050400	ENSP00000478255		ENSMUSP00000041204	ENSPTRP00000033133		ENSXETP00000005311
ENSGGOP00000024624	ENSBTAP00000044742	ENSGALP00000050400	ENSP00000478255		ENSMUSP00000041204	ENSPTRP00000033133		ENSXETP00000005311
ENSGGOP00000001131	ENSBTAP00000044742	ENSGALP00000050400	ENSP00000478255		ENSMUSP00000041204	ENSPTRP00000033133		ENSXETP00000005311
ENSGGOP00000028574	ENSBTAP00000055224		ENSP00000295124	ENSMMUP00000027663	ENSMUSP00000043040	ENSPTRP00000021124	ENSRNOP00000031531	ENSXETP00000034956
ENSGGOP00000025158	ENSBTAP00000023758		ENSP00000401642	ENSMMUP00000025340		ENSPTRP00000058275		
ENSGGOP00000013302	ENSBTAP00000017060	ENSGALP00000050700	ENSP00000393313	ENSMMUP00000001338	ENSMUSP00000129739	ENSPTRP00000018168	ENSRNOP00000018960	ENSXETP00000059370
ENSGGOP00000024313	ENSBTAP00000017060	ENSGALP00000050700	ENSP00000393313	ENSMMUP00000001338	ENSMUSP00000129739	ENSPTRP00000018168	ENSRNOP00000018960	ENSXETP00000059370
ENSGGOP00000019857						ENSPTRP00000060153		
ENSGGOP00000022532	ENSBTAP00000019080	ENSGALP00000045742			ENSMUSP00000039486		ENSRNOP00000012317	ENSXETP00000060731
ENSGGOP00000023948								
ENSGGOP00000003094	ENSBTAP00000016559	ENSGALP00000007386	ENSP00000361731	ENSMMUP00000025210	ENSMUSP00000048426	ENSPTRP00000036659	ENSRNOP00000021431	ENSXETP00000031131
ENSGGOP00000026572	ENSBTAP00000052695				ENSMUSP00000082192	ENSPTRP00000060281	ENSRNOP00000053224	
ENSGGOP00000006746								
ENSGGOP00000005972	ENSBTAP00000004405	ENSGALP00000015832						ENSXETP00000050992
ENSGGOP00000003973		ENSGALP00000040788	ENSP00000387075	ENSMMUP00000056530		ENSPTRP00000020804		ENSXETP00000028687
ENSGGOP00000004187	ENSBTAP00000040234	ENSGALP00000057716	ENSP00000325748	ENSMMUP00000049316	ENSMUSP00000027498	ENSPTRP00000046906	ENSRNOP00000024487	ENSXETP00000062780
ENSGGOP00000020939	ENSBTAP00000000700	ENSGALP00000011418	ENSP00000304923	ENSMMUP00000006917	ENSMUSP00000052177	ENSPTRP00000012803	ENSRNOP00000030745	ENSXETP00000040773
ENSGGOP00000023533	ENSBTAP00000000700	ENSGALP00000011418	ENSP00000304923	ENSMMUP00000006917	ENSMUSP00000052177	ENSPTRP00000012803	ENSRNOP00000030745	ENSXETP00000040773
ENSGGOP00000018545								ENSXETP00000058353
ENSGGOP00000020865			ENSP00000302918	ENSMMUP00000052854		ENSPTRP00000005678		
ENSGGOP00000023047	ENSBTAP00000052308		ENSP00000307519	ENSMMUP00000051518	ENSMUSP00000124534	ENSPTRP00000027700	ENSRNOP00000037162	ENSXETP00000038957
ENSGGOP00000022978	ENSBTAP00000052308		ENSP00000307519	ENSMMUP00000051518	ENSMUSP00000124534	ENSPTRP00000027700	ENSRNOP00000037162	ENSXETP00000038957
ENSGGOP00000020819	ENSBTAP00000005438	ENSGALP00000015220	ENSP00000415243	ENSMMUP00000042665	ENSMUSP00000029194	ENSPTRP00000026869	ENSRNOP00000013191	ENSXETP00000020221
ENSGGOP00000005684	ENSBTAP00000050876				ENSMUSP00000056772			ENSXETP00000003562
ENSGGOP00000026570	ENSBTAP00000039095			ENSMMUP00000023075	ENSMUSP00000105460	ENSPTRP00000055852	ENSRNOP00000052275	
ENSGGOP00000023438	ENSBTAP00000039095			ENSMMUP00000023075	ENSMUSP00000105460	ENSPTRP00000055852	ENSRNOP00000052275	
ENSGGOP00000013160	ENSBTAP00000012005	ENSGALP00000015703	ENSP00000297273	ENSMMUP00000021525	ENSMUSP00000015333	ENSPTRP00000033208	ENSRNOP00000065104	ENSXETP00000043824
ENSGGOP00000007295	ENSBTAP00000009087	ENSGALP00000013803	ENSP00000411471	ENSMMUP00000008637	ENSMUSP00000003319	ENSPTRP00000026982	ENSRNOP00000002327	ENSXETP00000037613
ENSGGOP00000018019		ENSGALP00000053969						ENSXETP00000055696
ENSGGOP00000016488	ENSBTAP00000020613		ENSP00000394248			ENSPTRP00000055408		
ENSGGOP00000009841	ENSBTAP00000027632	ENSGALP00000011024	ENSP00000402515	ENSMMUP00000056613		ENSPTRP00000039960		ENSXETP00000058948
ENSGGOP00000003312	ENSBTAP00000025424	ENSGALP00000004930	ENSP00000264638	ENSMMUP00000008006	ENSMUSP00000099398	ENSPTRP00000053077	ENSRNOP00000027505	ENSXETP00000043602
ENSGGOP00000005810	ENSBTAP00000015297		ENSP00000357123	ENSMMUP00000024276		ENSPTRP00000002548		
ENSGGOP00000007908	ENSBTAP00000011665	ENSGALP00000022941	ENSP00000374424	ENSMMUP00000036922	ENSMUSP00000132008		ENSRNOP00000017420	ENSXETP00000063462
ENSGGOP00000021049	ENSBTAP00000011665	ENSGALP00000022941	ENSP00000374424	ENSMMUP00000036922	ENSMUSP00000132008		ENSRNOP00000017420	ENSXETP00000063462
ENSGGOP00000020638	ENSBTAP00000007889	ENSGALP00000044750	ENSP00000471735	ENSMMUP00000056914	ENSMUSP00000119745	ENSPTRP00000017523	ENSRNOP00000064107	ENSXETP00000052121
ENSGGOP00000008008	ENSBTAP00000007889	ENSGALP00000044750	ENSP00000471735	ENSMMUP00000056914	ENSMUSP00000119745	ENSPTRP00000017523	ENSRNOP00000064107	ENSXETP00000052121
ENSGGOP00000016742	ENSBTAP00000008433	ENSGALP00000049957	ENSP00000281830	ENSMMUP00000001466	ENSMUSP00000055415	ENSPTRP00000022174	ENSRNOP00000065211	
ENSGGOP00000023742	ENSBTAP00000007042	ENSGALP00000055247	ENSP00000481126	ENSMMUP00000052833	ENSMUSP00000034644		ENSRNOP00000061998	ENSXETP00000058673
ENSGGOP00000020194	ENSBTAP00000007042	ENSGALP00000055247	ENSP00000481126	ENSMMUP00000052833	ENSMUSP00000034644		ENSRNOP00000061998	ENSXETP00000058673
ENSGGOP00000007871	ENSBTAP00000007042	ENSGALP00000055247	ENSP00000481126	ENSMMUP00000052833	ENSMUSP00000034644		ENSRNOP00000061998	ENSXETP00000058673
ENSGGOP00000012624	ENSBTAP00000027197		ENSP00000291672		ENSMUSP00000009259	ENSPTRP00000024131	ENSRNOP00000001704	
ENSGGOP00000011243	ENSBTAP00000020222	ENSGALP00000040398	ENSP00000332148	ENSMMUP00000054937	ENSMUSP00000108506	ENSPTRP00000026600	ENSRNOP00000074346	ENSXETP00000049136
ENSGGOP00000014559	ENSBTAP00000001086	ENSGALP00000048466	ENSP00000248564	ENSMMUP00000051134	ENSMUSP00000031670	ENSPTRP00000033202	ENSRNOP00000065818	ENSXETP00000030408
ENSGGOP00000018295	ENSBTAP00000007465	ENSGALP00000025506	ENSP00000358719	ENSMMUP00000016529	ENSMUSP00000034989	ENSPTRP00000031411	ENSRNOP00000071968	ENSXETP00000049052
ENSGGOP00000006718	ENSBTAP00000048633		ENSP00000475957		ENSMUSP00000040717	ENSPTRP00000006561	ENSRNOP00000028754	
ENSGGOP00000021400	ENSBTAP00000054489	ENSGALP00000051487	ENSP00000350078	ENSMMUP00000036308	ENSMUSP00000095385	ENSPTRP00000020966	ENSRNOP00000071542	
ENSGGOP00000028436	ENSBTAP00000054489	ENSGALP00000051487	ENSP00000350078	ENSMMUP00000036308	ENSMUSP00000095385	ENSPTRP00000020966	ENSRNOP00000071542	
ENSGGOP00000016658	ENSBTAP00000054489	ENSGALP00000051487	ENSP00000350078	ENSMMUP00000036308	ENSMUSP00000095385	ENSPTRP00000020966	ENSRNOP00000071542	
ENSGGOP00000017241	ENSBTAP00000054489	ENSGALP00000051487	ENSP00000350078	ENSMMUP00000036308	ENSMUSP00000095385	ENSPTRP00000020966	ENSRNOP00000071542	
ENSGGOP00000022478	ENSBTAP00000009629	ENSGALP00000021520	ENSP00000328169	ENSMMUP00000001708	ENSMUSP00000075224	ENSPTRP00000011587	ENSRNOP00000019213	ENSXETP00000062855
ENSGGOP00000007441	ENSBTAP00000009629	ENSGALP00000021520	ENSP00000328169	ENSMMUP00000001708	ENSMUSP00000075224	ENSPTRP00000011587	ENSRNOP00000019213	ENSXETP00000062855
ENSGGOP00000005693	ENSBTAP00000021909		ENSP00000438248	ENSMMUP00000012584	ENSMUSP00000031779	ENSPTRP00000033676	ENSRNOP00000008356	ENSXETP00000049856
ENSGGOP00000003826	ENSBTAP00000053675	ENSGALP00000001856	ENSP00000362751	ENSMMUP00000030184	ENSMUSP00000061624	ENSPTRP00000036468	ENSRNOP00000013378	ENSXETP00000060528
ENSGGOP00000025578	ENSBTAP00000053675	ENSGALP00000001856	ENSP00000362751	ENSMMUP00000030184	ENSMUSP00000061624	ENSPTRP00000036468	ENSRNOP00000013378	ENSXETP00000060528
ENSGGOP00000003600	ENSBTAP00000026703	ENSGALP00000048957	ENSP00000289968	ENSMMUP00000053000	ENSMUSP00000102050	ENSPTRP00000013497	ENSRNOP00000038504	ENSXETP00000037663
ENSGGOP00000025016	ENSBTAP00000042980		ENSP00000275517	ENSMMUP00000024699	ENSMUSP00000025704	ENSPTRP00000043178	ENSRNOP00000064620	
ENSGGOP00000014769	ENSBTAP00000034160	ENSGALP00000022395	ENSP00000356630	ENSMMUP00000007505	ENSMUSP00000040707	ENSPTRP00000031842	ENSRNOP00000073877	ENSXETP00000059034
ENSGGOP00000008025	ENSBTAP00000024229		ENSP00000358482	ENSMMUP00000022220	ENSMUSP00000116643	ENSPTRP00000001986	ENSRNOP00000052987	
ENSGGOP00000017604	ENSBTAP00000025393	ENSGALP00000009249	ENSP00000318944	ENSMMUP00000025265	ENSMUSP00000134759	ENSPTRP00000013051	ENSRNOP00000004192	ENSXETP00000060803
ENSGGOP00000021085	ENSBTAP00000003858	ENSGALP00000010113	ENSP00000278222	ENSMMUP00000014633	ENSMUSP00000006952	ENSPTRP00000005952		
ENSGGOP00000003300	ENSBTAP00000003858	ENSGALP00000010113	ENSP00000278222	ENSMMUP00000014633	ENSMUSP00000006952	ENSPTRP00000005952		
ENSGGOP00000019004	ENSBTAP00000016545	ENSGALP00000011986	ENSP00000296280	ENSMMUP00000050108		ENSPTRP00000027054		ENSXETP00000042781
ENSGGOP00000001203	ENSBTAP00000016545	ENSGALP00000011986	ENSP00000296280	ENSMMUP00000050108		ENSPTRP00000027054		ENSXETP00000042781
ENSGGOP00000028073								
ENSGGOP00000026887								
ENSGGOP00000000072	ENSBTAP00000029007	ENSGALP00000054065	ENSP00000338788	ENSMMUP00000022684	ENSMUSP00000080301	ENSPTRP00000021742	ENSRNOP00000071553	ENSXETP00000029225
ENSGGOP00000000202	ENSBTAP00000010571	ENSGALP00000043574	ENSP00000262738	ENSMMUP00000027627	ENSMUSP00000016172	ENSPTRP00000059124	ENSRNOP00000029944	ENSXETP00000050351
ENSGGOP00000001485	ENSBTAP00000024351	ENSGALP00000053082	ENSP00000330278	ENSMMUP00000028088	ENSMUSP00000049460	ENSPTRP00000052596	ENSRNOP00000014257	
ENSGGOP00000000694	ENSBTAP00000010387	ENSGALP00000050119	ENSP00000319141	ENSMMUP00000042608	ENSMUSP00000028403	ENSPTRP00000021592	ENSRNOP00000012942	ENSXETP00000040828
ENSGGOP00000009838	ENSBTAP00000047461	ENSGALP00000051823	ENSP00000316605	ENSMMUP00000023519	ENSMUSP00000100064	ENSPTRP00000034895	ENSRNOP00000008087	ENSXETP00000030003
ENSGGOP00000011878	ENSBTAP00000026435	ENSGALP00000016993	ENSP00000386043	ENSMMUP00000028234	ENSMUSP00000001927	ENSPTRP00000046479	ENSRNOP00000040099	ENSXETP00000038442
ENSGGOP00000005733	ENSBTAP00000048136		ENSP00000347716	ENSMMUP00000031633	ENSMUSP00000054385	ENSPTRP00000044103	ENSRNOP00000028091	ENSXETP00000062720
ENSGGOP00000015149	ENSBTAP00000025469	ENSGALP00000009853	ENSP00000340796	ENSMMUP00000004590	ENSMUSP00000031227	ENSPTRP00000001629	ENSRNOP00000075187	ENSXETP00000013410
ENSGGOP00000025051	ENSBTAP00000025469	ENSGALP00000009853	ENSP00000340796	ENSMMUP00000004590	ENSMUSP00000031227	ENSPTRP00000001629	ENSRNOP00000075187	ENSXETP00000013410
ENSGGOP00000010503	ENSBTAP00000026765	ENSGALP00000053099	ENSP00000221730	ENSMMUP00000028171	ENSMUSP00000085013	ENSPTRP00000018121	ENSRNOP00000030761	ENSXETP00000005474
ENSGGOP00000003889	ENSBTAP00000004051	ENSGALP00000047991	ENSP00000302586	ENSMMUP00000006555	ENSMUSP00000109960	ENSPTRP00000032576	ENSRNOP00000018442	ENSXETP00000045656
ENSGGOP00000010315	ENSBTAP00000053924	ENSGALP00000058592	ENSP00000361433	ENSMMUP00000016415	ENSMUSP00000043519	ENSPTRP00000048785	ENSRNOP00000012311	ENSXETP00000002848
ENSGGOP00000005914	ENSBTAP00000001347		ENSP00000311005	ENSMMUP00000011194	ENSMUSP00000078087	ENSPTRP00000015133	ENSRNOP00000054673	ENSXETP00000013745
ENSGGOP00000007389	ENSBTAP00000027667	ENSGALP00000014582	ENSP00000359829	ENSMMUP00000047546	ENSMUSP00000142708	ENSPTRP00000041112	ENSRNOP00000060372	ENSXETP00000028749
ENSGGOP00000002852	ENSBTAP00000052376		ENSP00000397911			ENSPTRP00000022251		ENSXETP00000061464
ENSGGOP00000001421	ENSBTAP00000014801	ENSGALP00000041318	ENSP00000339720	ENSMMUP00000027490	ENSMUSP00000144932	ENSPTRP00000032349	ENSRNOP00000007567	ENSXETP00000018043
ENSGGOP00000008464	ENSBTAP00000024427		ENSP00000227525	ENSMMUP00000019081	ENSMUSP00000039529	ENSPTRP00000006407	ENSRNOP00000036054	
ENSGGOP00000016074								
ENSGGOP00000008173	ENSBTAP00000000207		ENSP00000301244	ENSMMUP00000002879	ENSMUSP00000096204	ENSPTRP00000048763	ENSRNOP00000028006	ENSXETP00000000309
ENSGGOP00000016104	ENSBTAP00000010195	ENSGALP00000045948	ENSP00000375639	ENSMMUP00000029348	ENSMUSP00000104281	ENSPTRP00000019661	ENSRNOP00000075123	ENSXETP00000006885
ENSGGOP00000006652	ENSBTAP00000025279		ENSP00000267082	ENSMMUP00000006941	ENSMUSP00000001327	ENSPTRP00000008519	ENSRNOP00000016642	ENSXETP00000027724
ENSGGOP00000014771	ENSBTAP00000001343	ENSGALP00000023825	ENSP00000379836	ENSMMUP00000023860	ENSMUSP00000065764	ENSPTRP00000048262	ENSRNOP00000025506	ENSXETP00000001010
ENSGGOP00000011811	ENSBTAP00000026549	ENSGALP00000020284	ENSP00000327104	ENSMMUP00000018657	ENSMUSP00000084577	ENSPTRP00000040379	ENSRNOP00000035399	
ENSGGOP00000002915						ENSPTRP00000056422		ENSXETP00000052301
ENSGGOP00000003943	ENSBTAP00000017783	ENSGALP00000043986	ENSP00000297848	ENSMMUP00000003491	ENSMUSP00000105850	ENSPTRP00000035127	ENSRNOP00000063778	ENSXETP00000012687
ENSGGOP00000000286	ENSBTAP00000055749		ENSP00000401764	ENSMMUP00000004387	ENSMUSP00000098890	ENSPTRP00000037868	ENSRNOP00000004263	
ENSGGOP00000026411	ENSBTAP00000019695	ENSGALP00000046091	ENSP00000354255	ENSMMUP00000008203	ENSMUSP00000039804	ENSPTRP00000027405	ENSRNOP00000012109	ENSXETP00000033654
ENSGGOP00000007885	ENSBTAP00000019695	ENSGALP00000046091	ENSP00000354255	ENSMMUP00000008203	ENSMUSP00000039804	ENSPTRP00000027405	ENSRNOP00000012109	ENSXETP00000033654
ENSGGOP00000012765	ENSBTAP00000014579			ENSMMUP00000034124	ENSMUSP00000099824		ENSRNOP00000006708	ENSXETP00000035083
ENSGGOP00000018599	ENSBTAP00000006599	ENSGALP00000014726	ENSP00000310551	ENSMMUP00000055049	ENSMUSP00000068690	ENSPTRP00000020264	ENSRNOP00000050960	ENSXETP00000047738
ENSGGOP00000018400	ENSBTAP00000006599	ENSGALP00000014726	ENSP00000310551	ENSMMUP00000055049	ENSMUSP00000068690	ENSPTRP00000020264	ENSRNOP00000050960	ENSXETP00000047738
ENSGGOP00000006323	ENSBTAP00000003175		ENSP00000410890	ENSMMUP00000049603		ENSPTRP00000047573		
ENSGGOP00000006319	ENSBTAP00000003175		ENSP00000410890	ENSMMUP00000049603		ENSPTRP00000047573		
ENSGGOP00000013822	ENSBTAP00000023832	ENSGALP00000025273	ENSP00000372335	ENSMMUP00000013009	ENSMUSP00000030993	ENSPTRP00000027283	ENSRNOP00000021593	ENSXETP00000005099
ENSGGOP00000022848	ENSBTAP00000015469	ENSGALP00000012029	ENSP00000335261	ENSMMUP00000012402	ENSMUSP00000111624	ENSPTRP00000038733	ENSRNOP00000068322	ENSXETP00000039817
ENSGGOP00000000583			ENSP00000365585			ENSPTRP00000022883		
ENSGGOP00000025586			ENSP00000365585			ENSPTRP00000022883		
ENSGGOP00000006516	ENSBTAP00000014032	ENSGALP00000055020	ENSP00000308318	ENSMMUP00000055067	ENSMUSP00000147633	ENSPTRP00000034207	ENSRNOP00000042713	ENSXETP00000017880
ENSGGOP00000009207	ENSBTAP00000025659	ENSGALP00000050053	ENSP00000256854	ENSMMUP00000045736	ENSMUSP00000025483	ENSPTRP00000017072	ENSRNOP00000024264	ENSXETP00000045103
ENSGGOP00000020945	ENSBTAP00000002865	ENSGALP00000052310	ENSP00000250894	ENSMMUP00000042620	ENSMUSP00000085683	ENSPTRP00000053801	ENSRNOP00000039682	ENSXETP00000024173
ENSGGOP00000006088	ENSBTAP00000002865	ENSGALP00000052310	ENSP00000250894	ENSMMUP00000042620	ENSMUSP00000085683	ENSPTRP00000053801	ENSRNOP00000039682	ENSXETP00000024173
ENSGGOP00000023111		ENSGALP00000053969						ENSXETP00000055696
ENSGGOP00000018268		ENSGALP00000053969						ENSXETP00000055696
ENSGGOP00000023179	ENSBTAP00000012612	ENSGALP00000032046	ENSP00000377390	ENSMMUP00000041674	ENSMUSP00000109630	ENSPTRP00000006857	ENSRNOP00000020886	ENSXETP00000006522
ENSGGOP00000006476	ENSBTAP00000012612	ENSGALP00000032046	ENSP00000377390	ENSMMUP00000041674	ENSMUSP00000109630	ENSPTRP00000006857	ENSRNOP00000020886	ENSXETP00000006522
ENSGGOP00000015979	ENSBTAP00000012653	ENSGALP00000045509	ENSP00000365884	ENSMMUP00000003861	ENSMUSP00000133953	ENSPTRP00000044121	ENSRNOP00000001017	ENSXETP00000061395
ENSGGOP00000015073	ENSBTAP00000056048	ENSGALP00000011549	ENSP00000419124	ENSMMUP00000008192	ENSMUSP00000114015	ENSPTRP00000044578	ENSRNOP00000057872	ENSXETP00000018934
ENSGGOP00000024499	ENSBTAP00000056048	ENSGALP00000011549	ENSP00000419124	ENSMMUP00000008192	ENSMUSP00000114015	ENSPTRP00000044578	ENSRNOP00000057872	ENSXETP00000018934
ENSGGOP00000005727	ENSBTAP00000012731		ENSP00000221486	ENSMMUP00000007513	ENSMUSP00000105358	ENSPTRP00000018000	ENSRNOP00000049148	ENSXETP00000010319
ENSGGOP00000010713			ENSP00000379038	ENSMMUP00000002353	ENSMUSP00000023285	ENSPTRP00000040056	ENSRNOP00000039935	ENSXETP00000034300
ENSGGOP00000027290	ENSBTAP00000002666	ENSGALP00000039326	ENSP00000225430	ENSMMUP00000032074	ENSMUSP00000017548	ENSPTRP00000015480	ENSRNOP00000066511	ENSXETP00000051152
ENSGGOP00000018991	ENSBTAP00000041467	ENSGALP00000055710	ENSP00000310491	ENSMMUP00000037126	ENSMUSP00000106963	ENSPTRP00000006166	ENSRNOP00000059324	ENSXETP00000004252
ENSGGOP00000005580	ENSBTAP00000041467	ENSGALP00000055710	ENSP00000310491	ENSMMUP00000037126	ENSMUSP00000106963	ENSPTRP00000006166	ENSRNOP00000059324	ENSXETP00000004252
ENSGGOP00000027498	ENSBTAP00000041467	ENSGALP00000055710	ENSP00000310491	ENSMMUP00000037126	ENSMUSP00000106963	ENSPTRP00000006166	ENSRNOP00000059324	ENSXETP00000004252
ENSGGOP00000023525								
ENSGGOP00000007012	ENSBTAP00000008756	ENSGALP00000048553	ENSP00000261745	ENSMMUP00000038612	ENSMUSP00000038977	ENSPTRP00000009284	ENSRNOP00000075085	ENSXETP00000009362
ENSGGOP00000026918	ENSBTAP00000008756	ENSGALP00000048553	ENSP00000261745	ENSMMUP00000038612	ENSMUSP00000038977	ENSPTRP00000009284	ENSRNOP00000075085	ENSXETP00000009362
ENSGGOP00000002183	ENSBTAP00000016196	ENSGALP00000043005	ENSP00000222726		ENSMUSP00000039012	ENSPTRP00000032498	ENSRNOP00000073150	ENSXETP00000001604
ENSGGOP00000027144	ENSBTAP00000000144	ENSGALP00000055386	ENSP00000293831	ENSMMUP00000041649	ENSMUSP00000127034	ENSPTRP00000014825	ENSRNOP00000049419	ENSXETP00000043428
ENSGGOP00000017012			ENSP00000396936	ENSMMUP00000059484	ENSMUSP00000102429	ENSPTRP00000060242	ENSRNOP00000074239	ENSXETP00000011709
ENSGGOP00000009935	ENSBTAP00000017658	ENSGALP00000015455	ENSP00000410804	ENSMMUP00000015525	ENSMUSP00000043286	ENSPTRP00000033545	ENSRNOP00000049214	ENSXETP00000034345
