22921,ENSGALP00000045551,ENSP00000260950,ENSPTRP00000021778,ENSMMUP00000018789,ENSGGOP00000022753,ENSMUSP00000027269,ENSRNOP00000038159,ENSBTAP00000015674,ENSXETP00000021778
22922,ENSGALP00000044877,ENSP00000321475,ENSPTRP00000035156,ENSMMUP00000025168,ENSGGOP00000006123,ENSMUSP00000022985,ENSRNOP00000074080,ENSBTAP00000022279,ENSXETP00000050205
22923,ENSGALP00000054954,ENSP00000481854,ENSPTRP00000057619,ENSMMUP00000052789,ENSGGOP00000008712,ENSMUSP00000051375,ENSRNOP00000048490,ENSBTAP00000023314,ENSXETP00000053870
22924,ENSGALP00000018817,ENSP00000254801,ENSPTRP00000027736,ENSMMUP00000058996,ENSGGOP00000015117,ENSMUSP00000084259,ENSRNOP00000004866,ENSBTAP00000024666,NULL
22925,ENSGALP00000017056,ENSP00000298622,ENSPTRP00000005396,ENSMMUP00000043203,ENSGGOP00000025176,ENSMUSP00000130207,ENSRNOP00000035987,ENSBTAP00000038737,ENSXETP00000011986
22926,ENSGALP00000056061,ENSP00000297157,ENSPTRP00000032582,ENSMMUP00000003852,ENSGGOP00000007925,ENSMUSP00000034763,ENSRNOP00000060995,ENSBTAP00000043581,ENSXETP00000045659
22927,ENSGALP00000029076,ENSP00000296792,ENSPTRP00000029086,ENSMMUP00000030951,ENSGGOP00000003246,ENSMUSP00000048204,ENSRNOP00000022259,ENSBTAP00000036690,ENSXETP00000059937
22928,ENSGALP00000049949,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22929,ENSGALP00000052753,ENSP00000428994,ENSPTRP00000029795,ENSMMUP00000060453,ENSGGOP00000014493,ENSMUSP00000044494,ENSRNOP00000074119,ENSBTAP00000007628,ENSXETP00000004108
22930,ENSGALP00000006483,ENSP00000428994,ENSPTRP00000029795,ENSMMUP00000060453,ENSGGOP00000014493,ENSMUSP00000044494,ENSRNOP00000074119,ENSBTAP00000007628,ENSXETP00000004108
22931,ENSGALP00000018819,ENSP00000254803,ENSPTRP00000053506,ENSMMUP00000018689,ENSGGOP00000020455,ENSMUSP00000087896,ENSRNOP00000004787,ENSBTAP00000048599,ENSXETP00000056367
22932,ENSGALP00000048793,ENSP00000415491,ENSPTRP00000034347,ENSMMUP00000017114,ENSGGOP00000007141,ENSMUSP00000003561,ENSRNOP00000014441,ENSBTAP00000020921,ENSXETP00000011135
22933,ENSGALP00000039047,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ENSXETP00000061709
22934,ENSGALP00000056814,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ENSXETP00000061709
22935,ENSGALP00000048253,NULL,NULL,NULL,NULL,NULL,ENSRNOP00000070283,NULL,NULL
22936,ENSGALP00000052613,ENSP00000249344,ENSPTRP00000033710,ENSMMUP00000025434,ENSGGOP00000016405,ENSMUSP00000036477,ENSRNOP00000068545,ENSBTAP00000009480,ENSXETP00000062008
22937,ENSGALP00000048795,ENSP00000249344,ENSPTRP00000033710,ENSMMUP00000025434,ENSGGOP00000016405,ENSMUSP00000036477,ENSRNOP00000068545,ENSBTAP00000009480,ENSXETP00000062008
22938,ENSGALP00000047189,ENSP00000249344,ENSPTRP00000033710,ENSMMUP00000025434,ENSGGOP00000016405,ENSMUSP00000036477,ENSRNOP00000068545,ENSBTAP00000009480,ENSXETP00000062008
22939,ENSGALP00000046122,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22940,ENSGALP00000027596,ENSP00000371221,ENSPTRP00000009743,ENSMMUP00000024224,ENSGGOP00000020596,ENSMUSP00000022563,ENSRNOP00000070397,ENSBTAP00000004052,ENSXETP00000023390
22941,ENSGALP00000047047,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ENSXETP00000045658
22942,ENSGALP00000044015,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ENSXETP00000045658
22943,ENSGALP00000006514,ENSP00000255262,ENSPTRP00000029793,ENSMMUP00000018241,ENSGGOP00000006572,ENSMUSP00000044718,ENSRNOP00000018967,ENSBTAP00000014782,ENSXETP00000004185
22944,ENSGALP00000057659,ENSP00000362993,ENSPTRP00000004340,ENSMMUP00000035789,ENSGGOP00000005374,ENSMUSP00000123201,ENSRNOP00000000754,ENSBTAP00000031316,ENSXETP00000011134
22945,ENSGALP00000049939,ENSP00000216366,ENSPTRP00000010588,ENSMMUP00000004176,ENSGGOP00000003143,ENSMUSP00000021338,ENSRNOP00000007887,ENSBTAP00000043387,ENSXETP00000063857
22946,ENSGALP00000052483,ENSP00000216366,ENSPTRP00000010588,ENSMMUP00000004176,ENSGGOP00000003143,ENSMUSP00000021338,ENSRNOP00000007887,ENSBTAP00000043387,ENSXETP00000063857
22947,ENSGALP00000016137,ENSP00000216366,ENSPTRP00000010588,ENSMMUP00000004176,ENSGGOP00000003143,ENSMUSP00000021338,ENSRNOP00000007887,ENSBTAP00000043387,ENSXETP00000063857
22948,ENSGALP00000043900,ENSP00000370394,ENSPTRP00000053507,ENSMMUP00000052029,ENSGGOP00000020414,ENSMUSP00000143302,ENSRNOP00000073742,ENSBTAP00000055796,ENSXETP00000051022
22949,ENSGALP00000018837,ENSP00000370394,ENSPTRP00000053507,ENSMMUP00000052029,ENSGGOP00000020414,ENSMUSP00000143302,ENSRNOP00000073742,ENSBTAP00000055796,ENSXETP00000051022
22950,ENSGALP00000050139,ENSP00000406490,ENSPTRP00000021775,ENSMMUP00000056184,ENSGGOP00000017047,ENSMUSP00000027267,ENSRNOP00000047584,ENSBTAP00000025019,ENSXETP00000021769
22951,ENSGALP00000058236,ENSP00000406490,ENSPTRP00000021775,ENSMMUP00000056184,ENSGGOP00000017047,ENSMUSP00000027267,ENSRNOP00000047584,ENSBTAP00000025019,ENSXETP00000021769
22952,ENSGALP00000045614,ENSP00000406490,ENSPTRP00000021775,ENSMMUP00000056184,ENSGGOP00000017047,ENSMUSP00000027267,ENSRNOP00000047584,ENSBTAP00000025019,ENSXETP00000021769
22953,ENSGALP00000043925,ENSP00000262219,ENSPTRP00000043234,ENSMMUP00000023658,ENSGGOP00000007966,ENSMUSP00000065295,ENSRNOP00000060692,ENSBTAP00000007336,ENSXETP00000050219
22954,ENSGALP00000049881,ENSP00000404570,ENSPTRP00000014936,ENSMMUP00000019377,ENSGGOP00000013290,ENSMUSP00000104324,NULL,ENSBTAP00000035421,ENSXETP00000026213
22955,ENSGALP00000051466,ENSP00000404570,ENSPTRP00000014936,ENSMMUP00000019377,ENSGGOP00000013290,ENSMUSP00000104324,NULL,ENSBTAP00000035421,ENSXETP00000026213
22956,ENSGALP00000055608,ENSP00000404570,ENSPTRP00000014936,ENSMMUP00000019377,ENSGGOP00000013290,ENSMUSP00000104324,NULL,ENSBTAP00000035421,ENSXETP00000026213
22957,ENSGALP00000054078,ENSP00000339850,ENSPTRP00000005402,ENSMMUP00000048088,ENSGGOP00000012858,ENSMUSP00000026551,ENSRNOP00000029334,ENSBTAP00000023643,ENSXETP00000050911
22958,ENSGALP00000017063,ENSP00000339850,ENSPTRP00000005402,ENSMMUP00000048088,ENSGGOP00000012858,ENSMUSP00000026551,ENSRNOP00000029334,ENSBTAP00000023643,ENSXETP00000050911
22959,ENSGALP00000057841,ENSP00000339850,ENSPTRP00000005402,ENSMMUP00000048088,ENSGGOP00000012858,ENSMUSP00000026551,ENSRNOP00000029334,ENSBTAP00000023643,ENSXETP00000050911
22960,ENSGALP00000020904,ENSP00000242375,ENSPTRP00000033814,ENSMMUP00000060465,ENSGGOP00000014327,ENSMUSP00000048830,ENSRNOP00000017675,ENSBTAP00000002172,ENSXETP00000025310
22961,ENSGALP00000045545,ENSP00000242375,ENSPTRP00000033814,ENSMMUP00000060465,ENSGGOP00000014327,ENSMUSP00000048830,ENSRNOP00000017675,ENSBTAP00000002172,ENSXETP00000025310
22962,ENSGALP00000048537,ENSP00000242375,ENSPTRP00000033814,ENSMMUP00000060465,ENSGGOP00000014327,ENSMUSP00000048830,ENSRNOP00000017675,ENSBTAP00000002172,ENSXETP00000025310
22963,ENSGALP00000045862,ENSP00000242375,ENSPTRP00000033814,ENSMMUP00000060465,ENSGGOP00000014327,ENSMUSP00000048830,ENSRNOP00000017675,ENSBTAP00000002172,ENSXETP00000025310
22964,ENSGALP00000047991,ENSP00000302586,ENSPTRP00000032576,ENSMMUP00000006555,ENSGGOP00000003889,ENSMUSP00000109960,ENSRNOP00000018442,ENSBTAP00000004051,ENSXETP00000045656
22965,ENSGALP00000050670,ENSP00000305682,ENSPTRP00000023786,ENSMMUP00000023169,ENSGGOP00000002017,ENSMUSP00000112283,ENSRNOP00000065042,ENSBTAP00000026038,ENSXETP00000013090
22966,ENSGALP00000025340,ENSP00000305682,ENSPTRP00000023786,ENSMMUP00000023169,ENSGGOP00000002017,ENSMUSP00000112283,ENSRNOP00000065042,ENSBTAP00000026038,ENSXETP00000013090
22967,ENSGALP00000047288,ENSP00000309515,ENSPTRP00000036668,ENSMMUP00000057908,ENSGGOP00000016604,ENSMUSP00000088663,ENSRNOP00000022552,ENSBTAP00000048693,ENSXETP00000028283
22968,ENSGALP00000035061,ENSP00000296785,ENSPTRP00000029085,ENSMMUP00000030950,ENSGGOP00000003240,ENSMUSP00000022164,ENSRNOP00000022525,ENSBTAP00000024557,ENSXETP00000036670
22969,ENSGALP00000021964,ENSP00000296785,ENSPTRP00000029085,ENSMMUP00000030950,ENSGGOP00000003240,ENSMUSP00000022164,ENSRNOP00000022525,ENSBTAP00000024557,ENSXETP00000036670
22970,ENSGALP00000056911,ENSP00000296785,ENSPTRP00000029085,ENSMMUP00000030950,ENSGGOP00000003240,ENSMUSP00000022164,ENSRNOP00000022525,ENSBTAP00000024557,ENSXETP00000036670
22971,ENSGALP00000043879,ENSP00000335082,ENSPTRP00000035166,ENSMMUP00000056625,ENSGGOP00000019448,ENSMUSP00000036524,ENSRNOP00000011797,ENSBTAP00000006615,ENSXETP00000050238
22972,ENSGALP00000043401,ENSP00000426528,ENSPTRP00000053621,ENSMMUP00000044455,ENSGGOP00000000204,ENSMUSP00000022561,ENSRNOP00000069918,NULL,ENSXETP00000062669
22973,ENSGALP00000046248,ENSP00000315568,ENSPTRP00000032569,ENSMMUP00000055412,ENSGGOP00000010091,ENSMUSP00000031805,ENSRNOP00000018426,ENSBTAP00000004049,ENSXETP00000045646
22974,ENSGALP00000053331,ENSP00000254799,ENSPTRP00000027739,ENSMMUP00000000506,ENSGGOP00000014489,ENSMUSP00000077972,ENSRNOP00000004551,ENSBTAP00000011313,ENSXETP00000030307
22975,ENSGALP00000050170,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ENSXETP00000006728
22976,ENSGALP00000047327,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ENSXETP00000006728
22977,ENSGALP00000057220,ENSP00000454370,NULL,ENSMMUP00000060894,NULL,NULL,NULL,NULL,NULL
22978,ENSGALP00000040939,ENSP00000386609,ENSPTRP00000046018,ENSMMUP00000003188,ENSGGOP00000020822,ENSMUSP00000134266,ENSRNOP00000004365,ENSBTAP00000015274,ENSXETP00000029683
22979,ENSGALP00000053129,ENSP00000386609,ENSPTRP00000046018,ENSMMUP00000003188,ENSGGOP00000020822,ENSMUSP00000134266,ENSRNOP00000004365,ENSBTAP00000015274,ENSXETP00000029683
22980,ENSGALP00000029456,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22981,ENSGALP00000041788,ENSP00000361667,ENSPTRP00000048821,ENSMMUP00000015430,ENSGGOP00000004707,ENSMUSP00000097792,ENSRNOP00000022786,ENSBTAP00000054607,ENSXETP00000028266
22982,ENSGALP00000055355,ENSP00000326869,ENSPTRP00000021773,ENSMMUP00000018799,ENSGGOP00000014888,ENSMUSP00000027266,ENSRNOP00000061507,ENSBTAP00000016673,ENSXETP00000021768
22983,ENSGALP00000056371,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
22984,ENSGALP00000048282,ENSP00000411593,ENSPTRP00000029792,ENSMMUP00000019287,ENSGGOP00000014033,ENSMUSP00000075032,ENSRNOP00000063384,ENSBTAP00000019143,ENSXETP00000004203
22985,ENSGALP00000033861,ENSP00000411593,ENSPTRP00000029792,ENSMMUP00000019287,ENSGGOP00000014033,ENSMUSP00000075032,ENSRNOP00000063384,ENSBTAP00000019143,ENSXETP00000004203
22986,ENSGALP00000054895,ENSP00000411593,ENSPTRP00000029792,ENSMMUP00000019287,ENSGGOP00000014033,ENSMUSP00000075032,ENSRNOP00000063384,ENSBTAP00000019143,ENSXETP00000004203
22987,ENSGALP00000046964,ENSP00000411593,ENSPTRP00000029792,ENSMMUP00000019287,ENSGGOP00000014033,ENSMUSP00000075032,ENSRNOP00000063384,ENSBTAP00000019143,ENSXETP00000004203
22988,ENSGALP00000055427,ENSP00000361160,ENSPTRP00000042919,ENSMMUP00000025922,ENSGGOP00000022433,ENSMUSP00000087478,ENSRNOP00000016494,ENSBTAP00000023416,ENSXETP00000060550
22989,ENSGALP00000032327,ENSP00000298630,ENSPTRP00000005404,ENSMMUP00000029437,ENSGGOP00000012866,ENSMUSP00000016125,ENSRNOP00000009178,ENSBTAP00000015362,ENSXETP00000063011
22990,ENSGALP00000052661,ENSP00000342351,ENSPTRP00000033713,ENSMMUP00000046205,ENSGGOP00000010464,ENSMUSP00000110860,ENSRNOP00000011851,ENSBTAP00000048338,ENSXETP00000035581
22991,ENSGALP00000057567,ENSP00000371576,ENSPTRP00000059578,ENSMMUP00000041871,NULL,ENSMUSP00000022566,ENSRNOP00000018406,ENSBTAP00000026040,ENSXETP00000021383
22992,ENSGALP00000054000,ENSP00000361634,ENSPTRP00000036675,ENSMMUP00000015440,ENSGGOP00000014938,ENSMUSP00000097788,ENSRNOP00000075076,ENSBTAP00000014049,ENSXETP00000028209
22993,ENSGALP00000018856,ENSP00000379366,ENSPTRP00000057190,ENSMMUP00000023549,ENSGGOP00000003303,ENSMUSP00000006424,ENSRNOP00000014650,ENSBTAP00000021671,ENSXETP00000058429
22994,ENSGALP00000055505,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ENSXETP00000019558
22995,ENSGALP00000004719,ENSP00000321853,ENSPTRP00000014569,ENSMMUP00000003191,ENSGGOP00000023981,ENSMUSP00000048704,ENSRNOP00000004322,ENSBTAP00000027793,ENSXETP00000029676
22996,ENSGALP00000037767,ENSP00000306324,ENSPTRP00000058787,ENSMMUP00000028419,ENSGGOP00000016577,ENSMUSP00000130888,ENSRNOP00000023619,ENSBTAP00000026000,ENSXETP00000060706
22997,ENSGALP00000027601,ENSP00000371503,ENSPTRP00000009732,ENSMMUP00000029768,ENSGGOP00000009217,ENSMUSP00000025940,ENSRNOP00000018533,ENSBTAP00000001799,NULL
22998,ENSGALP00000058042,ENSP00000410758,ENSPTRP00000032568,ENSMMUP00000030226,ENSGGOP00000010076,ENSMUSP00000126565,ENSRNOP00000029367,ENSBTAP00000003010,ENSXETP00000055806
22999,ENSGALP00000055393,ENSP00000410758,ENSPTRP00000032568,ENSMMUP00000030226,ENSGGOP00000010076,ENSMUSP00000126565,ENSRNOP00000029367,ENSBTAP00000003010,ENSXETP00000055806
23000,ENSGALP00000057163,ENSP00000264151,ENSPTRP00000021771,ENSMMUP00000018798,ENSGGOP00000025819,ENSMUSP00000110128,ENSRNOP00000005408,ENSBTAP00000016671,ENSXETP00000062148
23001,ENSGALP00000049087,ENSP00000264151,ENSPTRP00000021771,ENSMMUP00000018798,ENSGGOP00000025819,ENSMUSP00000110128,ENSRNOP00000005408,ENSBTAP00000016671,ENSXETP00000062148
23002,ENSGALP00000057483,ENSP00000264151,ENSPTRP00000021771,ENSMMUP00000018798,ENSGGOP00000025819,ENSMUSP00000110128,ENSRNOP00000005408,ENSBTAP00000016671,ENSXETP00000062148
23003,ENSGALP00000051151,ENSP00000330148,ENSPTRP00000004712,ENSMMUP00000031084,ENSGGOP00000012001,ENSMUSP00000044009,ENSRNOP00000073010,ENSBTAP00000026142,ENSXETP00000044401
23004,ENSGALP00000029130,NULL,NULL,NULL,NULL,NULL,NULL,ENSBTAP00000036691,ENSXETP00000036668
23005,ENSGALP00000052362,ENSP00000315474,ENSPTRP00000034004,ENSMMUP00000023213,ENSGGOP00000002314,ENSMUSP00000057143,ENSRNOP00000073865,ENSBTAP00000034658,NULL
23006,ENSGALP00000017592,ENSP00000355536,ENSPTRP00000051007,ENSMMUP00000037438,ENSGGOP00000019271,ENSMUSP00000097442,ENSRNOP00000023973,ENSBTAP00000016262,ENSXETP00000039980
23007,ENSGALP00000053092,ENSP00000355536,ENSPTRP00000051007,ENSMMUP00000037438,ENSGGOP00000019271,ENSMUSP00000097442,ENSRNOP00000023973,ENSBTAP00000016262,ENSXETP00000039980
23008,ENSGALP00000025348,ENSP00000383376,ENSPTRP00000057989,ENSMMUP00000011433,ENSGGOP00000008073,ENSMUSP00000109833,ENSRNOP00000049564,ENSBTAP00000000795,ENSXETP00000029831
23009,ENSGALP00000046980,ENSP00000383376,ENSPTRP00000057989,ENSMMUP00000011433,ENSGGOP00000008073,ENSMUSP00000109833,ENSRNOP00000049564,ENSBTAP00000000795,ENSXETP00000029831
23010,ENSGALP00000052977,ENSP00000383376,ENSPTRP00000057989,ENSMMUP00000011433,ENSGGOP00000008073,ENSMUSP00000109833,ENSRNOP00000049564,ENSBTAP00000000795,ENSXETP00000029831
23011,ENSGALP00000042484,ENSP00000286648,ENSPTRP00000027741,ENSMMUP00000035110,ENSGGOP00000023134,ENSMUSP00000031311,ENSRNOP00000004440,ENSBTAP00000016449,ENSXETP00000051030
23012,ENSGALP00000006604,ENSP00000377681,ENSPTRP00000041123,ENSMMUP00000019286,ENSGGOP00000018009,ENSMUSP00000018727,ENSRNOP00000047902,ENSBTAP00000027067,ENSXETP00000023439
23013,ENSGALP00000048697,ENSP00000347836,ENSPTRP00000061001,ENSMMUP00000023089,NULL,ENSMUSP00000100058,ENSRNOP00000064341,ENSBTAP00000001205,ENSXETP00000013014
23014,ENSGALP00000053787,ENSP00000347836,ENSPTRP00000061001,ENSMMUP00000023089,NULL,ENSMUSP00000100058,ENSRNOP00000064341,ENSBTAP00000001205,ENSXETP00000013014
23015,ENSGALP00000044688,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23016,ENSGALP00000044973,ENSP00000477706,ENSPTRP00000060172,NULL,ENSGGOP00000021328,ENSMUSP00000125416,ENSRNOP00000045973,ENSBTAP00000005167,ENSXETP00000008310
23017,ENSGALP00000051579,ENSP00000351138,ENSPTRP00000036680,ENSMMUP00000015447,ENSGGOP00000010599,ENSMUSP00000097787,ENSRNOP00000075370,ENSBTAP00000014090,ENSXETP00000041130
23018,ENSGALP00000035264,ENSP00000481581,NULL,ENSMMUP00000053988,ENSGGOP00000017436,ENSMUSP00000100725,ENSRNOP00000060730,ENSBTAP00000054115,ENSXETP00000036667
23019,ENSGALP00000045164,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23020,ENSGALP00000051925,ENSP00000260952,ENSPTRP00000043080,ENSMMUP00000018794,ENSGGOP00000001312,ENSMUSP00000139404,ENSRNOP00000056002,ENSBTAP00000052455,ENSXETP00000021747
23021,ENSGALP00000057439,ENSP00000428280,ENSPTRP00000057316,ENSMMUP00000057528,ENSGGOP00000022933,ENSMUSP00000125718,ENSRNOP00000032894,ENSBTAP00000025707,ENSXETP00000050241
23022,ENSGALP00000050711,ENSP00000428280,ENSPTRP00000057316,ENSMMUP00000057528,ENSGGOP00000022933,ENSMUSP00000125718,ENSRNOP00000032894,ENSBTAP00000025707,ENSXETP00000050241
23023,ENSGALP00000046843,ENSP00000428280,ENSPTRP00000057316,ENSMMUP00000057528,ENSGGOP00000022933,ENSMUSP00000125718,ENSRNOP00000032894,ENSBTAP00000025707,ENSXETP00000050241
23024,ENSGALP00000054062,ENSP00000382269,ENSPTRP00000057753,ENSMMUP00000033002,ENSGGOP00000020816,ENSMUSP00000046766,ENSRNOP00000008459,ENSBTAP00000053792,ENSXETP00000030896
23025,ENSGALP00000016152,ENSP00000382269,ENSPTRP00000057753,ENSMMUP00000033002,ENSGGOP00000020816,ENSMUSP00000046766,ENSRNOP00000008459,ENSBTAP00000053792,ENSXETP00000030896
23026,ENSGALP00000027603,ENSP00000371607,ENSPTRP00000009725,ENSMMUP00000009114,ENSGGOP00000009211,ENSMUSP00000069840,ENSRNOP00000073167,ENSBTAP00000011704,ENSXETP00000021375
23027,ENSGALP00000057210,ENSP00000371607,ENSPTRP00000009725,ENSMMUP00000009114,ENSGGOP00000009211,ENSMUSP00000069840,ENSRNOP00000073167,ENSBTAP00000011704,ENSXETP00000021375
23028,ENSGALP00000006626,ENSP00000430598,ENSPTRP00000029790,ENSMMUP00000041417,ENSGGOP00000008563,ENSMUSP00000104485,ENSRNOP00000017588,ENSBTAP00000010982,ENSXETP00000055967
23029,ENSGALP00000024179,ENSP00000296776,ENSPTRP00000029081,ENSMMUP00000027772,ENSGGOP00000008494,ENSMUSP00000057581,ENSRNOP00000020879,ENSBTAP00000004379,ENSXETP00000059943
23030,ENSGALP00000020919,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ENSXETP00000005756
23031,ENSGALP00000057707,NULL,NULL,NULL,NULL,NULL,NULL,NULL,ENSXETP00000005756
23032,ENSGALP00000057560,ENSP00000357583,ENSPTRP00000045638,ENSMMUP00000005070,ENSGGOP00000028694,ENSMUSP00000026550,ENSRNOP00000051774,ENSBTAP00000012098,ENSXETP00000050941
23033,ENSGALP00000056740,ENSP00000357583,ENSPTRP00000045638,ENSMMUP00000005070,ENSGGOP00000028694,ENSMUSP00000026550,ENSRNOP00000051774,ENSBTAP00000012098,ENSXETP00000050941
23034,ENSGALP00000017068,ENSP00000357583,ENSPTRP00000045638,ENSMMUP00000005070,ENSGGOP00000028694,ENSMUSP00000026550,ENSRNOP00000051774,ENSBTAP00000012098,ENSXETP00000050941
23035,ENSGALP00000057223,ENSP00000357583,ENSPTRP00000045638,ENSMMUP00000005070,ENSGGOP00000028694,ENSMUSP00000026550,ENSRNOP00000051774,ENSBTAP00000012098,ENSXETP00000050941
23036,ENSGALP00000012977,ENSP00000351052,ENSPTRP00000033714,ENSMMUP00000008088,ENSGGOP00000015124,ENSMUSP00000079627,ENSRNOP00000013606,ENSBTAP00000014941,ENSXETP00000059993
23037,ENSGALP00000045816,ENSP00000261024,ENSPTRP00000021763,ENSMMUP00000004671,ENSGGOP00000017346,ENSMUSP00000027137,ENSRNOP00000005228,ENSBTAP00000045304,ENSXETP00000021742
23038,ENSGALP00000054624,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
23039,ENSGALP00000024178,ENSP00000415030,ENSPTRP00000029080,ENSMMUP00000020239,ENSGGOP00000004266,ENSMUSP00000070369,ENSRNOP00000020726,ENSBTAP00000036676,ENSXETP00000055342
23040,ENSGALP00000055982,ENSP00000379496,ENSPTRP00000032559,ENSMMUP00000002179,ENSGGOP00000006642,ENSMUSP00000046601,ENSRNOP00000017531,ENSBTAP00000003553,ENSXETP00000050616
23041,ENSGALP00000045332,ENSP00000379496,ENSPTRP00000032559,ENSMMUP00000002179,ENSGGOP00000006642,ENSMUSP00000046601,ENSRNOP00000017531,ENSBTAP00000003553,ENSXETP00000050616
23042,ENSGALP00000055971,ENSP00000254722,ENSPTRP00000014571,ENSMMUP00000029214,ENSGGOP00000000239,ENSMUSP00000000769,ENSRNOP00000004313,ENSBTAP00000012804,ENSXETP00000057632
23043,ENSGALP00000004753,ENSP00000254722,ENSPTRP00000014571,ENSMMUP00000029214,ENSGGOP00000000239,ENSMUSP00000000769,ENSRNOP00000004313,ENSBTAP00000012804,ENSXETP00000057632
23044,ENSGALP00000051734,ENSP00000254722,ENSPTRP00000014571,ENSMMUP00000029214,ENSGGOP00000000239,ENSMUSP00000000769,ENSRNOP00000004313,ENSBTAP00000012804,ENSXETP00000057632
23045,ENSGALP00000047824,ENSP00000254722,ENSPTRP00000014571,ENSMMUP00000029214,ENSGGOP00000000239,ENSMUSP00000000769,ENSRNOP00000004313,ENSBTAP00000012804,ENSXETP00000057632
23046,ENSGALP00000048814,ENSP00000389649,ENSPTRP00000023788,ENSMMUP00000011437,ENSGGOP00000008078,ENSMUSP00000023608,ENSRNOP00000002116,ENSBTAP00000032359,ENSXETP00000029832
23047,ENSGALP00000025356,ENSP00000389649,ENSPTRP00000023788,ENSMMUP00000011437,ENSGGOP00000008078,ENSMUSP00000023608,ENSRNOP00000002116,ENSBTAP00000032359,ENSXETP00000029832
23048,ENSGALP00000044235,ENSP00000298767,ENSPTRP00000050569,ENSMMUP00000005235,ENSGGOP00000015401,ENSMUSP00000040232,ENSRNOP00000070173,ENSBTAP00000016211,ENSXETP00000044408
23049,ENSGALP00000058111,ENSP00000298767,ENSPTRP00000050569,ENSMMUP00000005235,ENSGGOP00000015401,ENSMUSP00000040232,ENSRNOP00000070173,ENSBTAP00000016211,ENSXETP00000044408
23050,ENSGALP00000002944,ENSP00000298767,ENSPTRP00000050569,ENSMMUP00000005235,ENSGGOP00000015401,ENSMUSP00000040232,ENSRNOP00000070173,ENSBTAP00000016211,ENSXETP00000044408
23051,ENSGALP00000037700,ENSP00000393776,ENSPTRP00000029078,ENSMMUP00000020237,ENSGGOP00000027921,ENSMUSP00000042959,ENSRNOP00000020692,ENSBTAP00000023336,ENSXETP00000059688
23052,ENSGALP00000012990,ENSP00000334140,ENSPTRP00000033724,ENSMMUP00000012214,ENSGGOP00000000666,ENSMUSP00000069669,ENSRNOP00000075612,ENSBTAP00000000718,ENSXETP00000035576
23053,ENSGALP00000027605,ENSP00000371693,ENSPTRP00000009721,ENSMMUP00000005659,ENSGGOP00000009043,ENSMUSP00000106865,ENSRNOP00000071444,ENSBTAP00000024355,ENSXETP00000021374
23054,ENSGALP00000044910,ENSP00000371693,ENSPTRP00000009721,ENSMMUP00000005659,ENSGGOP00000009043,ENSMUSP00000106865,ENSRNOP00000071444,ENSBTAP00000024355,ENSXETP00000021374
23055,ENSGALP00000048572,ENSP00000314193,ENSPTRP00000021761,ENSMMUP00000014510,ENSGGOP00000023527,ENSMUSP00000027139,ENSRNOP00000074925,ENSBTAP00000003908,ENSXETP00000021730
23056,ENSGALP00000047205,ENSP00000477841,ENSPTRP00000033982,ENSMMUP00000001034,NULL,ENSMUSP00000053643,ENSRNOP00000030771,ENSBTAP00000054300,NULL
23057,ENSGALP00000049892,ENSP00000477841,ENSPTRP00000033982,ENSMMUP00000001034,NULL,ENSMUSP00000053643,ENSRNOP00000030771,ENSBTAP00000054300,NULL
23058,ENSGALP00000025373,ENSP00000346886,ENSPTRP00000040907,ENSMMUP00000011438,ENSGGOP00000013557,ENSMUSP00000009120,ENSRNOP00000071293,ENSBTAP00000025345,ENSXETP00000029833
23059,ENSGALP00000044896,ENSP00000393557,ENSPTRP00000027745,ENSMMUP00000021080,ENSGGOP00000009024,ENSMUSP00000121744,ENSRNOP00000004391,ENSBTAP00000003032,ENSXETP00000045109
23060,ENSGALP00000045532,ENSP00000393557,ENSPTRP00000027745,ENSMMUP00000021080,ENSGGOP00000009024,ENSMUSP00000121744,ENSRNOP00000004391,ENSBTAP00000003032,ENSXETP00000045109
