17370,ENSPTRP00000027073,ENSP00000295522,ENSMMUP00000002562,ENSGGOP00000013655,ENSMUSP00000023154,ENSRNOP00000002640,ENSBTAP00000017476,ENSGALP00000043047,ENSXETP00000032934
17371,ENSPTRP00000009659,ENSP00000444412,ENSMMUP00000059395,NULL,NULL,NULL,NULL,NULL,ENSXETP00000036603
17372,ENSPTRP00000061161,ENSP00000439513,ENSMMUP00000001680,ENSGGOP00000027556,NULL,NULL,ENSBTAP00000037738,NULL,NULL
17373,ENSPTRP00000054294,NULL,ENSMMUP00000028807,ENSGGOP00000028421,ENSMUSP00000077833,ENSRNOP00000064191,ENSBTAP00000026048,NULL,NULL
17374,ENSPTRP00000027074,ENSP00000264734,ENSMMUP00000038272,ENSGGOP00000028408,ENSMUSP00000124528,ENSRNOP00000074628,ENSBTAP00000008509,ENSGALP00000043026,ENSXETP00000032928
17375,ENSPTRP00000016303,ENSP00000343900,ENSMMUP00000001695,ENSGGOP00000028251,ENSMUSP00000097819,ENSRNOP00000074846,NULL,ENSGALP00000007054,ENSXETP00000010090
17376,ENSPTRP00000002329,ENSP00000329002,ENSMMUP00000050612,ENSGGOP00000016361,ENSMUSP00000078661,ENSRNOP00000064877,ENSBTAP00000017314,NULL,ENSXETP00000062624
17377,ENSPTRP00000054290,ENSP00000406478,ENSMMUP00000021775,NULL,ENSMUSP00000077833,ENSRNOP00000064191,ENSBTAP00000026048,NULL,NULL
17378,ENSPTRP00000016305,ENSP00000338258,ENSMMUP00000023863,ENSGGOP00000028535,ENSMUSP00000102227,ENSRNOP00000045828,ENSBTAP00000025446,ENSGALP00000037704,ENSXETP00000010091
17379,ENSPTRP00000045508,ENSP00000346981,ENSMMUP00000046691,ENSGGOP00000015190,ENSMUSP00000127563,ENSRNOP00000066037,ENSBTAP00000017899,ENSGALP00000041919,NULL
17380,ENSPTRP00000016310,ENSP00000376421,ENSMMUP00000026262,ENSGGOP00000010838,ENSMUSP00000038972,ENSRNOP00000074916,ENSBTAP00000053549,ENSGALP00000053420,ENSXETP00000010095
17381,ENSPTRP00000027076,ENSP00000314807,ENSMMUP00000029703,ENSGGOP00000011758,ENSMUSP00000093843,ENSRNOP00000051260,ENSBTAP00000043460,ENSGALP00000011727,ENSXETP00000032920
17382,ENSPTRP00000031290,ENSP00000281156,NULL,ENSGGOP00000027406,ENSMUSP00000027226,ENSRNOP00000016579,ENSBTAP00000053440,ENSGALP00000026192,ENSXETP00000009677
17383,ENSPTRP00000044066,ENSP00000318355,ENSMMUP00000030755,ENSGGOP00000011599,NULL,NULL,ENSBTAP00000006790,ENSGALP00000043445,ENSXETP00000049658
17384,ENSPTRP00000050888,ENSP00000406164,ENSMMUP00000050442,ENSGGOP00000008884,ENSMUSP00000087269,ENSRNOP00000055495,ENSBTAP00000032180,ENSGALP00000042224,ENSXETP00000055548
17385,ENSPTRP00000060515,ENSP00000342356,ENSMMUP00000053524,ENSGGOP00000014394,ENSMUSP00000067539,ENSRNOP00000043654,ENSBTAP00000038691,ENSGALP00000011681,ENSXETP00000032918
17386,ENSPTRP00000027079,ENSP00000342356,ENSMMUP00000053524,ENSGGOP00000014394,ENSMUSP00000067539,ENSRNOP00000043654,ENSBTAP00000038691,ENSGALP00000011681,ENSXETP00000032918
17387,ENSPTRP00000031292,ENSP00000359691,ENSMMUP00000055654,ENSGGOP00000021268,ENSMUSP00000059871,ENSRNOP00000016316,ENSBTAP00000035459,ENSGALP00000036230,ENSXETP00000009680
17388,ENSPTRP00000056093,ENSP00000359691,ENSMMUP00000055654,ENSGGOP00000021268,ENSMUSP00000059871,ENSRNOP00000016316,ENSBTAP00000035459,ENSGALP00000036230,ENSXETP00000009680
17389,ENSPTRP00000040761,ENSP00000357475,ENSMMUP00000030757,ENSGGOP00000022062,ENSMUSP00000128423,ENSRNOP00000028246,ENSBTAP00000033893,ENSGALP00000050596,NULL
17390,ENSPTRP00000027081,ENSP00000340526,ENSMMUP00000044412,ENSGGOP00000028703,ENSMUSP00000070840,ENSRNOP00000039320,ENSBTAP00000053859,ENSGALP00000011675,ENSXETP00000063893
17391,ENSPTRP00000043853,ENSP00000309830,ENSMMUP00000027093,ENSGGOP00000000783,ENSMUSP00000102209,ENSRNOP00000050353,ENSBTAP00000040182,ENSGALP00000044210,ENSXETP00000054097
17392,ENSPTRP00000056804,ENSP00000375629,ENSMMUP00000031463,NULL,ENSMUSP00000042636,ENSRNOP00000067366,NULL,NULL,NULL
17393,ENSPTRP00000059105,ENSP00000375629,ENSMMUP00000031463,NULL,ENSMUSP00000042636,ENSRNOP00000067366,NULL,NULL,NULL
17394,ENSPTRP00000054289,ENSP00000375629,ENSMMUP00000031463,NULL,ENSMUSP00000042636,ENSRNOP00000067366,NULL,NULL,NULL
17395,ENSPTRP00000031296,ENSP00000359685,ENSMMUP00000003722,ENSGGOP00000020480,ENSMUSP00000027232,ENSRNOP00000074101,ENSBTAP00000002933,ENSGALP00000026187,ENSXETP00000062308
17396,ENSPTRP00000027082,ENSP00000376250,ENSMMUP00000020109,ENSGGOP00000011237,ENSMUSP00000097604,ENSRNOP00000002649,ENSBTAP00000009121,ENSGALP00000032727,ENSXETP00000004571
17397,ENSPTRP00000016315,ENSP00000269346,ENSMMUP00000005310,ENSGGOP00000000784,ENSMUSP00000037821,ENSRNOP00000004081,ENSBTAP00000014618,ENSGALP00000041228,ENSXETP00000060296
17398,ENSPTRP00000042477,ENSP00000262043,ENSMMUP00000022567,ENSGGOP00000007742,ENSMUSP00000139610,ENSRNOP00000015638,ENSBTAP00000025476,ENSGALP00000045114,ENSXETP00000056742
17399,ENSPTRP00000019687,ENSP00000404236,ENSMMUP00000043253,ENSGGOP00000018165,ENSMUSP00000077833,ENSRNOP00000064191,ENSBTAP00000026048,NULL,NULL
17400,ENSPTRP00000016316,ENSP00000400252,ENSMMUP00000027595,ENSGGOP00000024778,ENSMUSP00000065787,ENSRNOP00000033498,ENSBTAP00000022242,ENSGALP00000007149,ENSXETP00000028029
17401,ENSPTRP00000002334,ENSP00000357470,ENSMMUP00000030261,ENSGGOP00000000824,ENSMUSP00000029559,ENSRNOP00000028234,ENSBTAP00000024587,ENSGALP00000053938,NULL
17402,ENSPTRP00000044946,ENSP00000356575,ENSMMUP00000010486,ENSGGOP00000018184,ENSMUSP00000140150,ENSRNOP00000015131,ENSBTAP00000001526,ENSGALP00000047681,ENSXETP00000050306
17403,ENSPTRP00000019691,ENSP00000291759,NULL,ENSGGOP00000027783,ENSMUSP00000077833,ENSRNOP00000064191,ENSBTAP00000026048,NULL,NULL
17404,ENSPTRP00000027084,ENSP00000413496,ENSMMUP00000001274,ENSGGOP00000005123,ENSMUSP00000097601,ENSRNOP00000002650,ENSBTAP00000043510,ENSGALP00000051076,ENSXETP00000004570
17405,ENSPTRP00000046351,ENSP00000350509,ENSMMUP00000008476,ENSGGOP00000003304,ENSMUSP00000019942,ENSRNOP00000039627,ENSBTAP00000004546,ENSGALP00000022339,ENSXETP00000021560
17406,ENSPTRP00000055958,ENSP00000375622,ENSMMUP00000018738,NULL,ENSMUSP00000083589,ENSRNOP00000037815,ENSBTAP00000036831,NULL,NULL
17407,ENSPTRP00000031859,ENSP00000237283,ENSMMUP00000007091,ENSGGOP00000015781,ENSMUSP00000019944,ENSRNOP00000066415,ENSBTAP00000037541,ENSGALP00000031149,ENSXETP00000021557
17408,ENSPTRP00000002336,ENSP00000307369,ENSMMUP00000030263,ENSGGOP00000015395,ENSMUSP00000059658,ENSRNOP00000028225,ENSBTAP00000027370,ENSGALP00000053110,ENSXETP00000049681
17409,ENSPTRP00000052758,ENSP00000364515,NULL,ENSGGOP00000016642,ENSMUSP00000000206,ENSRNOP00000004191,ENSBTAP00000040184,ENSGALP00000037686,NULL
17410,ENSPTRP00000027086,ENSP00000376246,ENSMMUP00000058708,ENSGGOP00000009845,ENSMUSP00000097600,ENSRNOP00000033286,ENSBTAP00000007148,ENSGALP00000011671,ENSXETP00000004569
17411,ENSPTRP00000027087,ENSP00000264735,ENSMMUP00000011627,ENSGGOP00000016097,ENSMUSP00000087257,ENSRNOP00000002329,ENSBTAP00000047043,ENSGALP00000011632,ENSXETP00000063880
17412,ENSPTRP00000016318,ENSP00000335158,ENSMMUP00000025209,ENSGGOP00000016646,ENSMUSP00000045029,ENSRNOP00000036358,ENSBTAP00000050529,ENSGALP00000035337,ENSXETP00000061595
17413,ENSPTRP00000044582,ENSP00000357465,ENSMMUP00000038923,NULL,NULL,NULL,ENSBTAP00000015765,NULL,ENSXETP00000049683
17414,ENSPTRP00000016323,ENSP00000376403,ENSMMUP00000034114,ENSGGOP00000022585,ENSMUSP00000061760,ENSRNOP00000004256,ENSBTAP00000024834,ENSGALP00000033823,ENSXETP00000010083
17415,ENSPTRP00000027088,ENSP00000341942,ENSMMUP00000012769,ENSGGOP00000006899,ENSMUSP00000075204,ENSRNOP00000036765,ENSBTAP00000024824,ENSGALP00000011608,ENSXETP00000042029
17416,ENSPTRP00000031863,ENSP00000356563,ENSMMUP00000007095,ENSGGOP00000015789,ENSMUSP00000019945,ENSRNOP00000021524,ENSBTAP00000002294,ENSGALP00000022334,ENSXETP00000060128
17417,ENSPTRP00000002337,ENSP00000292211,ENSMMUP00000025679,ENSGGOP00000005514,ENSMUSP00000037939,ENSRNOP00000028210,ENSBTAP00000009889,ENSGALP00000051887,NULL
17418,ENSPTRP00000038838,ENSP00000353259,ENSMMUP00000044386,ENSGGOP00000002962,ENSMUSP00000090123,ENSRNOP00000072406,ENSBTAP00000039810,NULL,ENSXETP00000011558
17419,ENSPTRP00000048495,ENSP00000365714,ENSMMUP00000031458,ENSGGOP00000005024,ENSMUSP00000078384,ENSRNOP00000062088,ENSBTAP00000004515,NULL,ENSXETP00000022828
17420,ENSPTRP00000027089,ENSP00000339182,ENSMMUP00000012772,ENSGGOP00000020125,ENSMUSP00000138479,ENSRNOP00000002333,ENSBTAP00000021694,ENSGALP00000011610,NULL
17421,ENSPTRP00000016328,ENSP00000376397,ENSMMUP00000005422,ENSGGOP00000013148,ENSMUSP00000102191,ENSRNOP00000038907,ENSBTAP00000010966,NULL,ENSXETP00000011558
17422,ENSPTRP00000052756,ENSP00000329507,ENSMMUP00000048762,ENSGGOP00000008821,ENSMUSP00000090123,ENSRNOP00000072406,ENSBTAP00000039810,NULL,ENSXETP00000011558
17423,ENSPTRP00000052755,ENSP00000364501,ENSMMUP00000043368,ENSGGOP00000008816,ENSMUSP00000102171,ENSRNOP00000033887,ENSBTAP00000010642,NULL,ENSXETP00000011558
17424,ENSPTRP00000016329,NULL,NULL,ENSGGOP00000008813,NULL,NULL,NULL,NULL,NULL
17425,ENSPTRP00000031865,ENSP00000002165,ENSMMUP00000007100,ENSGGOP00000010981,ENSMUSP00000113499,ENSRNOP00000020946,ENSBTAP00000002297,ENSGALP00000022328,ENSXETP00000021551
17426,ENSPTRP00000052754,ENSP00000376395,ENSMMUP00000034112,NULL,ENSMUSP00000054883,ENSRNOP00000032877,ENSBTAP00000006156,NULL,ENSXETP00000011558
17427,ENSPTRP00000016340,ENSP00000462309,ENSMMUP00000005421,ENSGGOP00000013181,ENSMUSP00000102171,ENSRNOP00000033887,NULL,NULL,ENSXETP00000011558
17428,ENSPTRP00000019697,ENSP00000318374,ENSMMUP00000055480,ENSGGOP00000005034,ENSMUSP00000046465,ENSRNOP00000025338,ENSBTAP00000050784,ENSGALP00000045511,ENSXETP00000007351
17429,ENSPTRP00000002339,ENSP00000357461,ENSMMUP00000021166,ENSGGOP00000006997,ENSMUSP00000029562,ENSRNOP00000028200,ENSBTAP00000009892,ENSGALP00000004261,ENSXETP00000008352
17430,ENSPTRP00000027094,ENSP00000354681,ENSMMUP00000057986,ENSGGOP00000022039,ENSMUSP00000036993,ENSRNOP00000002343,ENSBTAP00000026013,ENSGALP00000053900,ENSXETP00000036723
17431,ENSPTRP00000048494,ENSP00000301200,ENSMMUP00000047480,ENSGGOP00000020598,ENSMUSP00000092508,ENSRNOP00000025110,ENSBTAP00000055165,NULL,NULL
17432,ENSPTRP00000048493,ENSP00000301202,ENSMMUP00000058964,ENSGGOP00000003327,ENSMUSP00000083589,ENSRNOP00000037815,ENSBTAP00000036831,NULL,NULL
17433,ENSPTRP00000016331,ENSP00000376390,ENSMMUP00000059494,ENSGGOP00000026843,ENSMUSP00000021076,ENSRNOP00000071538,ENSBTAP00000010645,ENSGALP00000043652,ENSXETP00000014956
17434,ENSPTRP00000043065,ENSP00000357459,ENSMMUP00000021171,ENSGGOP00000007007,ENSMUSP00000103028,ENSRNOP00000028181,ENSBTAP00000009896,ENSGALP00000039924,ENSXETP00000008359
17435,ENSPTRP00000049561,ENSP00000417038,ENSMMUP00000007072,ENSGGOP00000018870,ENSMUSP00000101184,ENSRNOP00000045608,ENSBTAP00000037546,ENSGALP00000022322,ENSXETP00000021550
17436,ENSPTRP00000016341,ENSP00000262613,ENSMMUP00000007573,ENSGGOP00000003224,ENSMUSP00000021077,ENSRNOP00000004351,ENSBTAP00000034568,ENSGALP00000012367,ENSXETP00000014969
17437,ENSPTRP00000054284,ENSP00000221567,ENSMMUP00000053288,ENSGGOP00000006321,NULL,NULL,ENSBTAP00000047561,NULL,NULL
17438,ENSPTRP00000031867,ENSP00000400756,ENSMMUP00000041727,ENSGGOP00000028235,ENSMUSP00000019950,ENSRNOP00000020453,ENSBTAP00000021934,ENSGALP00000022318,ENSXETP00000021548
17439,ENSPTRP00000054281,ENSP00000251377,ENSMMUP00000031463,NULL,ENSMUSP00000042636,ENSRNOP00000067366,NULL,NULL,NULL
17440,ENSPTRP00000045004,ENSP00000350467,ENSMMUP00000007575,ENSGGOP00000003230,ENSMUSP00000099329,ENSRNOP00000004372,ENSBTAP00000015123,ENSGALP00000012509,NULL
17441,ENSPTRP00000049558,ENSP00000237275,NULL,ENSGGOP00000026518,ENSMUSP00000019954,ENSRNOP00000070528,ENSBTAP00000010726,ENSGALP00000022308,NULL
17442,ENSPTRP00000019709,ENSP00000315997,ENSMMUP00000031463,ENSGGOP00000006982,ENSMUSP00000042636,ENSRNOP00000067366,NULL,NULL,NULL
17443,ENSPTRP00000016344,ENSP00000334849,ENSMMUP00000007580,ENSGGOP00000003234,ENSMUSP00000056805,ENSRNOP00000051915,ENSBTAP00000015131,ENSGALP00000055194,ENSXETP00000014975
17444,ENSPTRP00000039069,ENSP00000481848,ENSMMUP00000023397,ENSGGOP00000024150,ENSMUSP00000000811,ENSRNOP00000028117,ENSBTAP00000024292,ENSGALP00000050726,ENSXETP00000046521
17445,ENSPTRP00000031871,ENSP00000353734,ENSMMUP00000005002,ENSGGOP00000016475,ENSMUSP00000112847,ENSRNOP00000030918,ENSBTAP00000037548,ENSGALP00000022306,NULL
17446,ENSPTRP00000019708,NULL,ENSMMUP00000031463,ENSGGOP00000006982,ENSMUSP00000042636,ENSRNOP00000067366,NULL,NULL,NULL
17447,ENSPTRP00000016345,ENSP00000293190,ENSMMUP00000007584,ENSGGOP00000028502,ENSMUSP00000102164,ENSRNOP00000004477,ENSBTAP00000015137,ENSGALP00000040833,ENSXETP00000014979
17448,ENSPTRP00000002347,ENSP00000357452,ENSMMUP00000046934,ENSGGOP00000012523,ENSMUSP00000029564,ENSRNOP00000028095,ENSBTAP00000023689,NULL,NULL
17449,ENSPTRP00000051740,ENSP00000357448,ENSMMUP00000008652,ENSGGOP00000024265,ENSMUSP00000040429,ENSRNOP00000028058,ENSBTAP00000005980,NULL,ENSXETP00000059143
17450,ENSPTRP00000054279,ENSP00000375616,ENSMMUP00000028805,NULL,ENSMUSP00000077833,ENSRNOP00000064191,ENSBTAP00000026048,NULL,NULL
17451,ENSPTRP00000016347,ENSP00000416515,ENSMMUP00000055065,ENSGGOP00000003249,ENSMUSP00000021078,ENSRNOP00000075248,ENSBTAP00000056258,ENSGALP00000044993,ENSXETP00000052954
17452,ENSPTRP00000002348,ENSP00000357442,ENSMMUP00000008655,ENSGGOP00000012538,ENSMUSP00000053672,ENSRNOP00000028052,ENSBTAP00000005670,NULL,NULL
17453,ENSPTRP00000031873,ENSP00000356540,ENSMMUP00000025551,ENSGGOP00000010848,ENSMUSP00000046243,ENSRNOP00000073255,ENSBTAP00000056178,ENSGALP00000019058,ENSXETP00000048227
17454,ENSPTRP00000031878,ENSP00000356515,ENSMMUP00000025550,ENSGGOP00000022235,ENSMUSP00000076093,ENSRNOP00000069754,ENSBTAP00000012740,ENSGALP00000057519,ENSXETP00000048228
17455,ENSPTRP00000051735,ENSP00000401303,ENSMMUP00000008658,ENSGGOP00000013082,ENSMUSP00000091940,ENSRNOP00000028038,ENSBTAP00000026432,ENSGALP00000045508,ENSXETP00000033635
17456,ENSPTRP00000027099,ENSP00000232424,ENSMMUP00000047057,ENSGGOP00000008330,ENSMUSP00000023171,ENSRNOP00000002346,ENSBTAP00000056047,NULL,ENSXETP00000062036
17457,ENSPTRP00000027103,ENSP00000413707,ENSMMUP00000038248,ENSGGOP00000007172,ENSMUSP00000066777,ENSRNOP00000064155,ENSBTAP00000049967,ENSGALP00000040959,ENSXETP00000054995
17458,ENSPTRP00000027104,ENSP00000383931,NULL,ENSGGOP00000018354,ENSMUSP00000051895,ENSRNOP00000047810,ENSBTAP00000017571,NULL,ENSXETP00000007461
17459,ENSPTRP00000027105,ENSP00000416508,ENSMMUP00000015784,ENSGGOP00000021025,ENSMUSP00000128224,NULL,ENSBTAP00000017579,ENSGALP00000051850,ENSXETP00000006317
17460,ENSPTRP00000057863,ENSP00000291860,ENSMMUP00000002017,ENSGGOP00000024530,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17461,ENSPTRP00000016348,ENSP00000481684,ENSMMUP00000049291,ENSGGOP00000003253,ENSMUSP00000058783,ENSRNOP00000036480,ENSBTAP00000022906,ENSGALP00000047753,ENSXETP00000014993
17462,ENSPTRP00000016349,ENSP00000480279,NULL,ENSGGOP00000003255,ENSMUSP00000099326,ENSRNOP00000032135,ENSBTAP00000022930,ENSGALP00000045323,ENSXETP00000014990
17463,ENSPTRP00000016350,ENSP00000332528,NULL,ENSGGOP00000003259,ENSMUSP00000062109,ENSRNOP00000031416,ENSBTAP00000028325,ENSGALP00000012620,ENSXETP00000015004
17464,ENSPTRP00000016352,ENSP00000328090,ENSMMUP00000030813,ENSGGOP00000003263,ENSMUSP00000019006,ENSRNOP00000068748,ENSBTAP00000046574,ENSGALP00000043623,ENSXETP00000027327
17465,ENSPTRP00000016354,ENSP00000413520,ENSMMUP00000030815,ENSGGOP00000003272,ENSMUSP00000102152,ENSRNOP00000004718,ENSBTAP00000014318,ENSGALP00000012652,ENSXETP00000062371
17466,ENSPTRP00000048489,NULL,NULL,NULL,NULL,NULL,ENSBTAP00000028845,NULL,NULL
17467,ENSPTRP00000027108,ENSP00000376227,ENSMMUP00000038237,ENSGGOP00000020474,ENSMUSP00000123494,ENSRNOP00000002353,ENSBTAP00000032196,NULL,ENSXETP00000063946
17468,ENSPTRP00000019727,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17469,ENSPTRP00000058951,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17470,ENSPTRP00000048487,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17471,ENSPTRP00000055306,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17472,ENSPTRP00000057676,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17473,ENSPTRP00000048486,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17474,ENSPTRP00000056625,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17475,ENSPTRP00000056184,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17476,ENSPTRP00000059155,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17477,ENSPTRP00000056827,ENSP00000336769,NULL,NULL,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17478,ENSPTRP00000002352,ENSP00000311083,ENSMMUP00000008659,ENSGGOP00000013088,ENSMUSP00000029679,ENSRNOP00000052395,ENSBTAP00000033878,ENSGALP00000043450,ENSXETP00000033664
17479,ENSPTRP00000002354,ENSP00000292180,ENSMMUP00000008661,ENSGGOP00000013094,ENSMUSP00000122252,ENSRNOP00000028030,ENSBTAP00000000211,ENSGALP00000043315,ENSXETP00000055370
17480,ENSPTRP00000016359,ENSP00000336587,ENSMMUP00000049324,ENSGGOP00000012032,ENSMUSP00000052096,ENSRNOP00000038423,ENSBTAP00000050825,ENSGALP00000042044,ENSXETP00000027357
17481,ENSPTRP00000031881,ENSP00000356489,ENSMMUP00000051023,NULL,ENSMUSP00000066050,ENSRNOP00000058646,ENSBTAP00000020200,ENSGALP00000031170,ENSXETP00000038390
17482,ENSPTRP00000016360,ENSP00000301585,ENSMMUP00000015284,ENSGGOP00000012038,ENSMUSP00000099325,ENSRNOP00000043868,ENSBTAP00000004276,ENSGALP00000012684,ENSXETP00000027362
17483,ENSPTRP00000031882,ENSP00000237281,ENSMMUP00000028887,ENSGGOP00000018763,ENSMUSP00000117687,ENSRNOP00000019918,ENSBTAP00000007075,ENSGALP00000043849,ENSXETP00000039945
17484,ENSPTRP00000049553,ENSP00000356475,ENSMMUP00000015679,ENSGGOP00000021425,ENSMUSP00000039422,ENSRNOP00000019893,ENSBTAP00000010673,ENSGALP00000020055,ENSXETP00000017293
17485,ENSPTRP00000060196,ENSP00000301587,ENSMMUP00000049207,ENSGGOP00000013376,ENSMUSP00000102147,ENSRNOP00000048498,ENSBTAP00000028282,ENSGALP00000057440,ENSXETP00000027363
17486,ENSPTRP00000016363,ENSP00000301587,ENSMMUP00000049207,ENSGGOP00000013376,ENSMUSP00000102147,ENSRNOP00000048498,ENSBTAP00000028282,ENSGALP00000057440,ENSXETP00000027363
17487,ENSPTRP00000016362,ENSP00000301587,ENSMMUP00000049207,ENSGGOP00000013376,ENSMUSP00000102147,ENSRNOP00000048498,ENSBTAP00000028282,ENSGALP00000057440,ENSXETP00000027363
17488,ENSPTRP00000050874,ENSP00000265245,ENSMMUP00000014033,ENSGGOP00000000511,ENSMUSP00000112860,ENSRNOP00000074962,ENSBTAP00000011134,ENSGALP00000039544,ENSXETP00000059767
17489,ENSPTRP00000061160,ENSP00000406286,ENSMMUP00000038906,ENSGGOP00000013101,ENSMUSP00000136490,ENSRNOP00000028010,ENSBTAP00000028669,ENSGALP00000054821,ENSXETP00000043301
17490,ENSPTRP00000002357,ENSP00000406286,ENSMMUP00000038906,ENSGGOP00000013101,ENSMUSP00000136490,ENSRNOP00000028010,ENSBTAP00000028669,ENSGALP00000054821,ENSXETP00000043301
17491,ENSPTRP00000016364,ENSP00000312814,ENSMMUP00000034103,ENSGGOP00000013383,ENSMUSP00000099324,ENSRNOP00000059246,ENSBTAP00000040188,ENSGALP00000012875,ENSXETP00000027364
17492,ENSPTRP00000013086,ENSP00000312814,ENSMMUP00000034103,ENSGGOP00000013383,ENSMUSP00000099324,ENSRNOP00000059246,ENSBTAP00000040188,ENSGALP00000012875,ENSXETP00000027364
17493,ENSPTRP00000027112,ENSP00000309640,ENSMMUP00000017192,NULL,ENSMUSP00000050246,ENSRNOP00000002356,ENSBTAP00000019358,ENSGALP00000052014,ENSXETP00000007471
17494,ENSPTRP00000002359,ENSP00000357409,ENSMMUP00000030715,ENSGGOP00000013516,ENSMUSP00000146838,ENSRNOP00000072613,ENSBTAP00000014066,NULL,ENSXETP00000012026
17495,ENSPTRP00000027113,ENSP00000324287,ENSMMUP00000056810,ENSGGOP00000026021,ENSMUSP00000061501,ENSRNOP00000073162,ENSBTAP00000004381,ENSGALP00000011390,ENSXETP00000007481
17496,ENSPTRP00000016366,ENSP00000390564,ENSMMUP00000045836,ENSGGOP00000022838,ENSMUSP00000090102,ENSRNOP00000035453,ENSBTAP00000001467,ENSGALP00000012905,ENSXETP00000027347
17497,ENSPTRP00000056462,NULL,NULL,ENSGGOP00000020688,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17498,ENSPTRP00000016368,ENSP00000245543,ENSMMUP00000034102,ENSGGOP00000004638,ENSMUSP00000046120,ENSRNOP00000004844,ENSBTAP00000019692,ENSGALP00000012915,ENSXETP00000063074
17499,ENSPTRP00000019717,ENSP00000339634,ENSMMUP00000058548,ENSGGOP00000018256,ENSMUSP00000108729,ENSRNOP00000031521,NULL,NULL,NULL
17500,ENSPTRP00000016369,ENSP00000245552,ENSMMUP00000034100,ENSGGOP00000004641,ENSMUSP00000021082,ENSRNOP00000004853,ENSBTAP00000015317,NULL,NULL
17501,ENSPTRP00000042809,ENSP00000348316,ENSMMUP00000038128,ENSGGOP00000013653,ENSMUSP00000021083,ENSRNOP00000004862,ENSBTAP00000040191,ENSGALP00000053798,ENSXETP00000062347
17502,ENSPTRP00000002361,ENSP00000295542,ENSMMUP00000030718,ENSGGOP00000013534,ENSMUSP00000065502,ENSRNOP00000027985,ENSBTAP00000014083,NULL,ENSXETP00000061152
17503,ENSPTRP00000031884,ENSP00000354896,ENSMMUP00000021579,ENSGGOP00000022230,ENSMUSP00000037255,ENSRNOP00000019319,ENSBTAP00000053724,ENSGALP00000020068,ENSXETP00000017310
17504,ENSPTRP00000050871,ENSP00000345179,ENSMMUP00000038233,ENSGGOP00000001858,ENSMUSP00000119827,ENSRNOP00000064368,ENSBTAP00000043789,ENSGALP00000055029,NULL
17505,ENSPTRP00000009446,ENSP00000347714,ENSMMUP00000031448,ENSGGOP00000006095,NULL,ENSRNOP00000069202,ENSBTAP00000028846,NULL,NULL
17506,ENSPTRP00000060506,NULL,ENSMMUP00000047757,ENSGGOP00000018715,ENSMUSP00000115044,NULL,NULL,ENSGALP00000053235,ENSXETP00000027383
17507,ENSPTRP00000046807,ENSP00000353224,ENSMMUP00000002816,ENSGGOP00000007085,ENSMUSP00000023486,ENSRNOP00000002407,ENSBTAP00000043726,ENSGALP00000045616,ENSXETP00000006690
17508,ENSPTRP00000016374,ENSP00000245544,ENSMMUP00000058994,ENSGGOP00000006299,ENSMUSP00000021085,ENSRNOP00000005035,ENSBTAP00000034574,ENSGALP00000012932,ENSXETP00000056747
17509,ENSPTRP00000049552,ENSP00000356465,NULL,ENSGGOP00000003495,ENSMUSP00000019974,ENSRNOP00000019121,ENSBTAP00000012905,ENSGALP00000020074,ENSXETP00000017313
17510,ENSPTRP00000058891,ENSP00000381036,ENSMMUP00000018135,ENSGGOP00000001053,ENSMUSP00000045452,ENSRNOP00000058667,ENSBTAP00000054337,ENSGALP00000020099,ENSXETP00000058330
17511,ENSPTRP00000019735,ENSP00000291890,ENSMMUP00000042921,ENSGGOP00000010271,ENSMUSP00000006792,ENSRNOP00000025080,ENSBTAP00000053976,NULL,NULL
17512,ENSPTRP00000057150,ENSP00000291890,ENSMMUP00000042921,ENSGGOP00000010271,ENSMUSP00000006792,ENSRNOP00000025080,ENSBTAP00000053976,NULL,NULL
17513,ENSPTRP00000019737,ENSP00000467123,ENSMMUP00000031445,ENSGGOP00000010282,ENSMUSP00000045077,ENSRNOP00000066377,ENSBTAP00000056628,ENSGALP00000045145,ENSXETP00000019175
17514,ENSPTRP00000040612,ENSP00000349436,ENSMMUP00000030726,ENSGGOP00000013558,ENSMUSP00000029676,ENSRNOP00000039351,ENSBTAP00000014101,NULL,ENSXETP00000038240
