ENSRNOP00000008113	ENSP00000296098	ENSPTRP00000020204	ENSMMUP00000028427	ENSGGOP00000011387	ENSMUSP00000013771	ENSBTAP00000024312	ENSGALP00000056907	
ENSRNOP00000018535	ENSP00000268603	ENSPTRP00000013983	ENSMMUP00000007301	ENSGGOP00000002959	ENSMUSP00000074681	ENSBTAP00000042902	ENSGALP00000045299	ENSXETP00000044226
ENSRNOP00000005286							ENSGALP00000016623	ENSXETP00000054165
ENSRNOP00000040340	ENSP00000322339			ENSGGOP00000022152		ENSBTAP00000055231		ENSXETP00000055833
ENSRNOP00000019993	ENSP00000257347		ENSMMUP00000049925	ENSGGOP00000010976	ENSMUSP00000046453	ENSBTAP00000015242	ENSGALP00000027164	ENSXETP00000017999
ENSRNOP00000065690	ENSP00000359991	ENSPTRP00000004915	ENSMMUP00000026333		ENSMUSP00000011896	ENSBTAP00000032864	ENSGALP00000038677	ENSXETP00000007433
ENSRNOP00000030340	ENSP00000302620	ENSPTRP00000022452	ENSMMUP00000030851	ENSGGOP00000027706	ENSMUSP00000027491	ENSBTAP00000007622	ENSGALP00000032984	ENSXETP00000026515
ENSRNOP00000070626	ENSP00000302620	ENSPTRP00000022452	ENSMMUP00000030851	ENSGGOP00000027706	ENSMUSP00000027491	ENSBTAP00000007622	ENSGALP00000032984	ENSXETP00000026515
ENSRNOP00000037802	ENSP00000352413	ENSPTRP00000043041	ENSMMUP00000015184	ENSGGOP00000005051	ENSMUSP00000046028	ENSBTAP00000053166	ENSGALP00000057105	ENSXETP00000061698
ENSRNOP00000004030	ENSP00000264866	ENSPTRP00000027494	ENSMMUP00000025285	ENSGGOP00000022693	ENSMUSP00000040585	ENSBTAP00000044404	ENSGALP00000051998	ENSXETP00000001979
ENSRNOP00000037500	ENSP00000394352	ENSPTRP00000031896	ENSMMUP00000023129	ENSGGOP00000020510	ENSMUSP00000034566	ENSBTAP00000039875	ENSGALP00000012864	ENSXETP00000022469
ENSRNOP00000073690	ENSP00000394352	ENSPTRP00000031896	ENSMMUP00000023129	ENSGGOP00000020510	ENSMUSP00000034566	ENSBTAP00000039875	ENSGALP00000012864	ENSXETP00000022469
ENSRNOP00000042535					ENSMUSP00000148266	ENSBTAP00000052988	ENSGALP00000053079	ENSXETP00000059605
ENSRNOP00000022247	ENSP00000309336	ENSPTRP00000008563		ENSGGOP00000001604	ENSMUSP00000001709	ENSBTAP00000012696	ENSGALP00000058570	ENSXETP00000062239
ENSRNOP00000048410	ENSP00000451300	ENSPTRP00000045621	ENSMMUP00000026592	ENSGGOP00000002108	ENSMUSP00000119303	ENSBTAP00000052600	ENSGALP00000043819	ENSXETP00000002171
ENSRNOP00000042586	ENSP00000451300	ENSPTRP00000045621	ENSMMUP00000026592	ENSGGOP00000002108	ENSMUSP00000119303	ENSBTAP00000052600	ENSGALP00000043819	ENSXETP00000002171
ENSRNOP00000013026	ENSP00000451300	ENSPTRP00000045621	ENSMMUP00000026592	ENSGGOP00000002108	ENSMUSP00000119303	ENSBTAP00000052600	ENSGALP00000043819	ENSXETP00000002171
ENSRNOP00000073480	ENSP00000484656	ENSPTRP00000033578	ENSMMUP00000026005		ENSMUSP00000140208	ENSBTAP00000028707	ENSGALP00000043223	ENSXETP00000025308
ENSRNOP00000002552	ENSP00000346300	ENSPTRP00000046677	ENSMMUP00000043485	ENSGGOP00000003496	ENSMUSP00000006293	ENSBTAP00000055171	ENSGALP00000010305	ENSXETP00000009283
ENSRNOP00000016755	ENSP00000243389	ENSPTRP00000029786	ENSMMUP00000004662	ENSGGOP00000006216	ENSMUSP00000104500	ENSBTAP00000021426	ENSGALP00000043991	ENSXETP00000042096
ENSRNOP00000074412	ENSP00000243389	ENSPTRP00000029786	ENSMMUP00000004662	ENSGGOP00000006216	ENSMUSP00000104500	ENSBTAP00000021426	ENSGALP00000043991	ENSXETP00000042096
ENSRNOP00000024601	ENSP00000381607	ENSPTRP00000047877	ENSMMUP00000024369	ENSGGOP00000013511	ENSMUSP00000129565	ENSBTAP00000004615		ENSXETP00000059371
ENSRNOP00000022304	ENSP00000261332	ENSPTRP00000016949	ENSMMUP00000012210	ENSGGOP00000010945	ENSMUSP00000064637	ENSBTAP00000056330		
ENSRNOP00000073175	ENSP00000265440	ENSPTRP00000033580	ENSMMUP00000051832	ENSGGOP00000009670	ENSMUSP00000031533	ENSBTAP00000018918	ENSGALP00000047560	ENSXETP00000054425
ENSRNOP00000071789	ENSP00000380136	ENSPTRP00000034594	ENSMMUP00000014290	ENSGGOP00000024510	ENSMUSP00000038181	ENSBTAP00000005242	ENSGALP00000005756	
ENSRNOP00000037279	ENSP00000380136	ENSPTRP00000034594	ENSMMUP00000014290	ENSGGOP00000024510	ENSMUSP00000038181	ENSBTAP00000005242	ENSGALP00000005756	
ENSRNOP00000053732								
ENSRNOP00000002885	ENSP00000270142	ENSPTRP00000023837	ENSMMUP00000002283	ENSGGOP00000015170	ENSMUSP00000023707	ENSBTAP00000039139	ENSGALP00000035996	ENSXETP00000015994
ENSRNOP00000016995	ENSP00000367299	ENSPTRP00000010034	ENSMMUP00000036246	ENSGGOP00000007913	ENSMUSP00000033866	ENSBTAP00000005646	ENSGALP00000027458	ENSXETP00000044747
ENSRNOP00000030782	ENSP00000296782	ENSPTRP00000044691	ENSMMUP00000002157	ENSGGOP00000014263	ENSMUSP00000051809	ENSBTAP00000008812	ENSGALP00000005978	ENSXETP00000028940
ENSRNOP00000051412	ENSP00000205557	ENSPTRP00000013334	ENSMMUP00000057175	ENSGGOP00000009408	ENSMUSP00000002850	ENSBTAP00000047017	ENSGALP00000053657	ENSXETP00000042610
ENSRNOP00000040692	ENSP00000425961	ENSPTRP00000027665	ENSMMUP00000060146	ENSGGOP00000019018	ENSMUSP00000067117	ENSBTAP00000043520		
ENSRNOP00000011290	ENSP00000411770	ENSPTRP00000019977	ENSMMUP00000055574	ENSGGOP00000025074	ENSMUSP00000049285	ENSBTAP00000021590	ENSGALP00000049390	ENSXETP00000002593
ENSRNOP00000050271					ENSMUSP00000080852	ENSBTAP00000052783		
ENSRNOP00000054197	ENSP00000364979	ENSPTRP00000010247	ENSMMUP00000009481	ENSGGOP00000012254	ENSMUSP00000033898	ENSBTAP00000035211	ENSGALP00000049092	ENSXETP00000005670
ENSRNOP00000006115	ENSP00000299440	ENSPTRP00000006099	ENSMMUP00000049941	ENSGGOP00000012805	ENSMUSP00000077584	ENSBTAP00000048319	ENSGALP00000056474	ENSXETP00000016443
ENSRNOP00000064325	ENSP00000062104	ENSPTRP00000023139	ENSMMUP00000025198	ENSGGOP00000004518		ENSBTAP00000004170		
ENSRNOP00000034212	ENSP00000062104	ENSPTRP00000023139	ENSMMUP00000025198	ENSGGOP00000004518		ENSBTAP00000004170		
ENSRNOP00000066483	ENSP00000320509	ENSPTRP00000028029	ENSMMUP00000011067	ENSGGOP00000011973	ENSMUSP00000035484	ENSBTAP00000020342	ENSGALP00000020058	ENSXETP00000056836
ENSRNOP00000040020	ENSP00000320509	ENSPTRP00000028029	ENSMMUP00000011067	ENSGGOP00000011973	ENSMUSP00000035484	ENSBTAP00000020342	ENSGALP00000020058	ENSXETP00000056836
ENSRNOP00000072140	ENSP00000322801	ENSPTRP00000005737			ENSMUSP00000130975	ENSBTAP00000016501		ENSXETP00000061500
ENSRNOP00000008864	ENSP00000321419	ENSPTRP00000048095		ENSGGOP00000009711	ENSMUSP00000097347	ENSBTAP00000034310		
ENSRNOP00000040170			ENSMMUP00000054069		ENSMUSP00000143628	ENSBTAP00000055188		ENSXETP00000057669
ENSRNOP00000056846	ENSP00000376188	ENSPTRP00000048883		ENSGGOP00000010694	ENSMUSP00000008032	ENSBTAP00000010179	ENSGALP00000047236	ENSXETP00000058049
ENSRNOP00000006137	ENSP00000308533	ENSPTRP00000010668	ENSMMUP00000001432	ENSGGOP00000026047	ENSMUSP00000021379	ENSBTAP00000027878	ENSGALP00000016486	ENSXETP00000000591
ENSRNOP00000038712	ENSP00000371180	ENSPTRP00000011959	ENSMMUP00000004132	ENSGGOP00000006045	ENSMUSP00000037222	ENSBTAP00000052013		
ENSRNOP00000071603								
ENSRNOP00000016387	ENSP00000347408	ENSPTRP00000046433	ENSMMUP00000027410	ENSGGOP00000010841	ENSMUSP00000117346	ENSBTAP00000029169	ENSGALP00000054086	
ENSRNOP00000028130	ENSP00000296435	ENSPTRP00000025671	ENSMMUP00000013960	ENSGGOP00000012112	ENSMUSP00000107653	ENSBTAP00000034497	ENSGALP00000030658	
ENSRNOP00000016626	ENSP00000219315	ENSPTRP00000013971	ENSMMUP00000019187	ENSGGOP00000009322	ENSMUSP00000034096	ENSBTAP00000027690	ENSGALP00000003512	ENSXETP00000030207
ENSRNOP00000017317					ENSMUSP00000042575	ENSBTAP00000024635		ENSXETP00000051752
ENSRNOP00000062870	ENSP00000355361	ENSPTRP00000026209	ENSMMUP00000040071	ENSGGOP00000007485		ENSBTAP00000048646	ENSGALP00000029799	
ENSRNOP00000031739	ENSP00000351737	ENSPTRP00000058266	ENSMMUP00000021733	ENSGGOP00000002102	ENSMUSP00000032843	ENSBTAP00000027441	ENSGALP00000050107	ENSXETP00000027856
ENSRNOP00000070080					ENSMUSP00000073964			ENSXETP00000029682
ENSRNOP00000025723					ENSMUSP00000073964			ENSXETP00000029682
ENSRNOP00000073798					ENSMUSP00000073964			ENSXETP00000029682
ENSRNOP00000066004					ENSMUSP00000073964			ENSXETP00000029682
ENSRNOP00000025831					ENSMUSP00000073964			ENSXETP00000029682
ENSRNOP00000067344	ENSP00000334181	ENSPTRP00000007210	ENSMMUP00000030770	ENSGGOP00000009855	ENSMUSP00000061632	ENSBTAP00000002234		
ENSRNOP00000075705							ENSGALP00000026842	ENSXETP00000031381
ENSRNOP00000003615	ENSP00000352540	ENSPTRP00000013245	ENSMMUP00000047508	ENSGGOP00000013237	ENSMUSP00000077466	ENSBTAP00000009444	ENSGALP00000042221	ENSXETP00000027925
ENSRNOP00000037213	ENSP00000340212	ENSPTRP00000051381	ENSMMUP00000059324	ENSGGOP00000011982	ENSMUSP00000053782	ENSBTAP00000036364		
ENSRNOP00000041966					ENSMUSP00000041652	ENSBTAP00000051381	ENSGALP00000041993	ENSXETP00000021590
ENSRNOP00000009503	ENSP00000360034	ENSPTRP00000041223	ENSMMUP00000048673	ENSGGOP00000017591	ENSMUSP00000039110	ENSBTAP00000017211	ENSGALP00000018295	ENSXETP00000042692
ENSRNOP00000074952					ENSMUSP00000060746	ENSBTAP00000055990		ENSXETP00000055833
ENSRNOP00000016247	ENSP00000376458	ENSPTRP00000007603	ENSMMUP00000010025	ENSGGOP00000013433	ENSMUSP00000113977	ENSBTAP00000012270	ENSGALP00000044568	ENSXETP00000000039
ENSRNOP00000011134	ENSP00000014914	ENSPTRP00000008048	ENSMMUP00000023200	ENSGGOP00000015530	ENSMUSP00000061062	ENSBTAP00000026124	ENSGALP00000019223	ENSXETP00000049717
ENSRNOP00000020036	ENSP00000242827	ENSPTRP00000053511	ENSMMUP00000036276	ENSGGOP00000017936	ENSMUSP00000022494	ENSBTAP00000024496		ENSXETP00000034210
ENSRNOP00000011511	ENSP00000447057	ENSPTRP00000009139	ENSMMUP00000022539	ENSGGOP00000021269	ENSMUSP00000020488	ENSBTAP00000028244	ENSGALP00000020693	ENSXETP00000003980
ENSRNOP00000043075	ENSP00000352849	ENSPTRP00000052470	ENSMMUP00000021034	ENSGGOP00000013215	ENSMUSP00000141397	ENSBTAP00000008233	ENSGALP00000056120	
ENSRNOP00000003843	ENSP00000352182	ENSPTRP00000048540	ENSMMUP00000060556	ENSGGOP00000022902	ENSMUSP00000068003	ENSBTAP00000037316	ENSGALP00000003173	ENSXETP00000063151
ENSRNOP00000023773	ENSP00000261374	ENSPTRP00000013452		ENSGGOP00000024955	ENSMUSP00000081678	ENSBTAP00000023123	ENSGALP00000044600	ENSXETP00000027138
ENSRNOP00000019933	ENSP00000307640	ENSPTRP00000007453		ENSGGOP00000000937	ENSMUSP00000042183	ENSBTAP00000019835	ENSGALP00000011001	ENSXETP00000046598
ENSRNOP00000074876	ENSP00000309142	ENSPTRP00000025996	ENSMMUP00000005410	ENSGGOP00000003252	ENSMUSP00000059666	ENSBTAP00000020675	ENSGALP00000009004	ENSXETP00000018928
ENSRNOP00000073047	ENSP00000309142	ENSPTRP00000025996	ENSMMUP00000005410	ENSGGOP00000003252	ENSMUSP00000059666	ENSBTAP00000020675	ENSGALP00000009004	ENSXETP00000018928
ENSRNOP00000073281	ENSP00000261900	ENSPTRP00000008350	ENSMMUP00000010023	ENSGGOP00000017472	ENSMUSP00000126874	ENSBTAP00000007703	ENSGALP00000046991	ENSXETP00000021552
ENSRNOP00000065963	ENSP00000451203		ENSMMUP00000058606		ENSMUSP00000136351	ENSBTAP00000054817		
ENSRNOP00000011549					ENSMUSP00000062700	ENSBTAP00000051620		ENSXETP00000055591
ENSRNOP00000070693	ENSP00000303987	ENSPTRP00000006510	ENSMMUP00000030403	ENSGGOP00000020782		ENSBTAP00000012485	ENSGALP00000049320	ENSXETP00000063660
ENSRNOP00000017779	ENSP00000296824	ENSPTRP00000039727	ENSMMUP00000051862	ENSGGOP00000002625	ENSMUSP00000022063	ENSBTAP00000054191	ENSGALP00000049581	ENSXETP00000050582
ENSRNOP00000072355	ENSP00000358813	ENSPTRP00000031399	ENSMMUP00000026602	ENSGGOP00000008489	ENSMUSP00000064839	ENSBTAP00000055368	ENSGALP00000025542	ENSXETP00000025751
ENSRNOP00000042156	ENSP00000358813	ENSPTRP00000031399	ENSMMUP00000026602	ENSGGOP00000008489	ENSMUSP00000064839	ENSBTAP00000055368	ENSGALP00000025542	ENSXETP00000025751
ENSRNOP00000004546	ENSP00000284110	ENSPTRP00000014983	ENSMMUP00000010554	ENSGGOP00000020519	ENSMUSP00000091647	ENSBTAP00000041543	ENSGALP00000058563	ENSXETP00000020282
ENSRNOP00000010332	ENSP00000344241	ENSPTRP00000024512	ENSMMUP00000053095	ENSGGOP00000003726	ENSMUSP00000009220	ENSBTAP00000023779	ENSGALP00000013088	ENSXETP00000053339
ENSRNOP00000055224	ENSP00000356972	ENSPTRP00000002642	ENSMMUP00000023834	ENSGGOP00000007564	ENSMUSP00000013737	ENSBTAP00000002852	ENSGALP00000047168	ENSXETP00000054949
ENSRNOP00000072005	ENSP00000377721	ENSPTRP00000012788	ENSMMUP00000043824	ENSGGOP00000020586	ENSMUSP00000032768	ENSBTAP00000023969	ENSGALP00000011318	ENSXETP00000048333
ENSRNOP00000014152	ENSP00000377721	ENSPTRP00000012788	ENSMMUP00000043824	ENSGGOP00000020586	ENSMUSP00000032768	ENSBTAP00000023969	ENSGALP00000011318	ENSXETP00000048333
ENSRNOP00000032889	ENSP00000235332	ENSPTRP00000000306	ENSMMUP00000040597	ENSGGOP00000000193	ENSMUSP00000030886	ENSBTAP00000026058		
ENSRNOP00000016679	ENSP00000384848	ENSPTRP00000024962			ENSMUSP00000066396	ENSBTAP00000049385	ENSGALP00000022942	
ENSRNOP00000000441	ENSP00000352678	ENSPTRP00000004438		ENSGGOP00000005218	ENSMUSP00000020273	ENSBTAP00000001386	ENSGALP00000056024	ENSXETP00000019441
ENSRNOP00000075096	ENSP00000352678	ENSPTRP00000004438		ENSGGOP00000005218	ENSMUSP00000020273	ENSBTAP00000001386	ENSGALP00000056024	ENSXETP00000019441
ENSRNOP00000005894	ENSP00000334952	ENSPTRP00000027465	ENSMMUP00000026253	ENSGGOP00000027543	ENSMUSP00000030971	ENSBTAP00000006107	ENSGALP00000047000	ENSXETP00000044246
ENSRNOP00000037291	ENSP00000334952	ENSPTRP00000027465	ENSMMUP00000026253	ENSGGOP00000027543	ENSMUSP00000030971	ENSBTAP00000006107	ENSGALP00000047000	ENSXETP00000044246
ENSRNOP00000058825	ENSP00000216200		ENSMMUP00000011499	ENSGGOP00000019168	ENSMUSP00000005860	ENSBTAP00000025499	ENSGALP00000056637	ENSXETP00000020659
ENSRNOP00000061987	ENSP00000484443	ENSPTRP00000053489	ENSMMUP00000021723	ENSGGOP00000019761	ENSMUSP00000106358	ENSBTAP00000035652	ENSGALP00000027455	ENSXETP00000044749
ENSRNOP00000017107	ENSP00000484443	ENSPTRP00000053489	ENSMMUP00000021723	ENSGGOP00000019761	ENSMUSP00000106358	ENSBTAP00000035652	ENSGALP00000027455	ENSXETP00000044749
ENSRNOP00000073909	ENSP00000484443	ENSPTRP00000053489	ENSMMUP00000021723	ENSGGOP00000019761	ENSMUSP00000106358	ENSBTAP00000035652	ENSGALP00000027455	ENSXETP00000044749
ENSRNOP00000062447	ENSP00000379256	ENSPTRP00000035023	ENSMMUP00000027629	ENSGGOP00000006979	ENSMUSP00000087611	ENSBTAP00000038404	ENSGALP00000044473	ENSXETP00000014533
ENSRNOP00000073597	ENSP00000379256	ENSPTRP00000035023	ENSMMUP00000027629	ENSGGOP00000006979	ENSMUSP00000087611	ENSBTAP00000038404	ENSGALP00000044473	ENSXETP00000014533
ENSRNOP00000006196	ENSP00000323587	ENSPTRP00000002619	ENSMMUP00000017589	ENSGGOP00000002808	ENSMUSP00000043837	ENSBTAP00000013594		ENSXETP00000060626
ENSRNOP00000025574	ENSP00000323047	ENSPTRP00000005451		ENSGGOP00000022119	ENSMUSP00000036491	ENSBTAP00000027058	ENSGALP00000005605	ENSXETP00000047908
ENSRNOP00000019799	ENSP00000263274	ENSPTRP00000019263	ENSMMUP00000060863	ENSGGOP00000027959	ENSMUSP00000136972	ENSBTAP00000031866		ENSXETP00000019357
ENSRNOP00000017537	ENSP00000352882	ENSPTRP00000059933	ENSMMUP00000006793	ENSGGOP00000006992	ENSMUSP00000110748	ENSBTAP00000019327	ENSGALP00000010443	ENSXETP00000025005
ENSRNOP00000005366	ENSP00000321537	ENSPTRP00000039378	ENSMMUP00000035140	ENSGGOP00000003015	ENSMUSP00000060749	ENSBTAP00000006080	ENSGALP00000023237	ENSXETP00000012700
ENSRNOP00000017851	ENSP00000437783	ENSPTRP00000005959	ENSMMUP00000056475	ENSGGOP00000015493	ENSMUSP00000014545	ENSBTAP00000003234	ENSGALP00000038626	ENSXETP00000030484
ENSRNOP00000069268	ENSP00000437783	ENSPTRP00000005959	ENSMMUP00000056475	ENSGGOP00000015493	ENSMUSP00000014545	ENSBTAP00000003234	ENSGALP00000038626	ENSXETP00000030484
ENSRNOP00000070991	ENSP00000437783	ENSPTRP00000005959	ENSMMUP00000056475	ENSGGOP00000015493	ENSMUSP00000014545	ENSBTAP00000003234	ENSGALP00000038626	ENSXETP00000030484
ENSRNOP00000073654	ENSP00000437783	ENSPTRP00000005959	ENSMMUP00000056475	ENSGGOP00000015493	ENSMUSP00000014545	ENSBTAP00000003234	ENSGALP00000038626	ENSXETP00000030484
ENSRNOP00000072576	ENSP00000437783	ENSPTRP00000005959	ENSMMUP00000056475	ENSGGOP00000015493	ENSMUSP00000014545	ENSBTAP00000003234	ENSGALP00000038626	ENSXETP00000030484
ENSRNOP00000071562	ENSP00000437783	ENSPTRP00000005959	ENSMMUP00000056475	ENSGGOP00000015493	ENSMUSP00000014545	ENSBTAP00000003234	ENSGALP00000038626	ENSXETP00000030484
ENSRNOP00000075021	ENSP00000437783	ENSPTRP00000005959	ENSMMUP00000056475	ENSGGOP00000015493	ENSMUSP00000014545	ENSBTAP00000003234	ENSGALP00000038626	ENSXETP00000030484
ENSRNOP00000071365					ENSMUSP00000071545			
ENSRNOP00000048662	ENSP00000305207	ENSPTRP00000014611	ENSMMUP00000047864	ENSGGOP00000017256	ENSMUSP00000077966	ENSBTAP00000047878		
ENSRNOP00000013604	ENSP00000261530	ENSPTRP00000011155	ENSMMUP00000011533	ENSGGOP00000005485	ENSMUSP00000065858	ENSBTAP00000004016	ENSGALP00000016831	
ENSRNOP00000049958	ENSP00000361708	ENSPTRP00000059253	ENSMMUP00000040898	ENSGGOP00000019189	ENSMUSP00000061875	ENSBTAP00000001397		
ENSRNOP00000060066	ENSP00000332163	ENSPTRP00000002255	ENSMMUP00000023339	ENSGGOP00000012120	ENSMUSP00000051559			
ENSRNOP00000051167					ENSMUSP00000067553			
ENSRNOP00000061509	ENSP00000383682	ENSPTRP00000041038	ENSMMUP00000005775	ENSGGOP00000024078	ENSMUSP00000068111	ENSBTAP00000026937	ENSGALP00000001147	ENSXETP00000053667
ENSRNOP00000072527								
ENSRNOP00000007600	ENSP00000298119	ENSPTRP00000055467	ENSMMUP00000015733	ENSGGOP00000018050	ENSMUSP00000051546	ENSBTAP00000004800	ENSGALP00000020403	ENSXETP00000046470
ENSRNOP00000073272	ENSP00000298119	ENSPTRP00000055467	ENSMMUP00000015733	ENSGGOP00000018050	ENSMUSP00000051546	ENSBTAP00000004800	ENSGALP00000020403	ENSXETP00000046470
ENSRNOP00000025003					ENSMUSP00000147822	ENSBTAP00000039565		ENSXETP00000059825
ENSRNOP00000047111	ENSP00000384398	ENSPTRP00000017348	ENSMMUP00000042253	ENSGGOP00000001068	ENSMUSP00000057962		ENSGALP00000001658	
ENSRNOP00000072674	ENSP00000283233	ENSPTRP00000021461	ENSMMUP00000015271	ENSGGOP00000007565	ENSMUSP00000076871	ENSBTAP00000005591		ENSXETP00000022796
ENSRNOP00000075475	ENSP00000283233	ENSPTRP00000021461	ENSMMUP00000015271	ENSGGOP00000007565	ENSMUSP00000076871	ENSBTAP00000005591		ENSXETP00000022796
ENSRNOP00000071049	ENSP00000401112	ENSPTRP00000021836	ENSMMUP00000052676	ENSGGOP00000013785	ENSMUSP00000110057	ENSBTAP00000021729	ENSGALP00000043071	
ENSRNOP00000044829	ENSP00000401112	ENSPTRP00000021836	ENSMMUP00000052676	ENSGGOP00000013785	ENSMUSP00000110057	ENSBTAP00000021729	ENSGALP00000043071	
ENSRNOP00000064632	ENSP00000385385	ENSPTRP00000020036	ENSMMUP00000016899	ENSGGOP00000002242	ENSMUSP00000052912	ENSBTAP00000002508	ENSGALP00000026487	ENSXETP00000007590
ENSRNOP00000016622	ENSP00000225276	ENSPTRP00000054178	ENSMMUP00000029316	ENSGGOP00000021393	ENSMUSP00000078501	ENSBTAP00000040192	ENSGALP00000002914	ENSXETP00000062862
ENSRNOP00000027653	ENSP00000254940	ENSPTRP00000046864	ENSMMUP00000021875	ENSGGOP00000020429	ENSMUSP00000034392	ENSBTAP00000002182	ENSGALP00000000921	ENSXETP00000038700
ENSRNOP00000035971					ENSMUSP00000127296			
ENSRNOP00000029489	ENSP00000360425	ENSPTRP00000031159		ENSGGOP00000028094	ENSMUSP00000039473	ENSBTAP00000048923	ENSGALP00000026914	ENSXETP00000035495
ENSRNOP00000013954	ENSP00000360425	ENSPTRP00000031159		ENSGGOP00000028094	ENSMUSP00000039473	ENSBTAP00000048923	ENSGALP00000026914	ENSXETP00000035495
ENSRNOP00000069216	ENSP00000378199		ENSMMUP00000034048		ENSMUSP00000079306		ENSGALP00000019120	ENSXETP00000048811
ENSRNOP00000008504	ENSP00000378199		ENSMMUP00000034048		ENSMUSP00000079306		ENSGALP00000019120	ENSXETP00000048811
ENSRNOP00000069690					ENSMUSP00000056853			
ENSRNOP00000065449								
ENSRNOP00000062163								
ENSRNOP00000019601	ENSP00000265748	ENSPTRP00000032604	ENSMMUP00000029317	ENSGGOP00000019739	ENSMUSP00000045873	ENSBTAP00000043678	ENSGALP00000048939	ENSXETP00000000726
ENSRNOP00000067660	ENSP00000265748	ENSPTRP00000032604	ENSMMUP00000029317	ENSGGOP00000019739	ENSMUSP00000045873	ENSBTAP00000043678	ENSGALP00000048939	ENSXETP00000000726
ENSRNOP00000038702					ENSMUSP00000132678			
ENSRNOP00000040530			ENSMMUP00000026168	ENSGGOP00000024159	ENSMUSP00000060784	ENSBTAP00000047613		ENSXETP00000010720
ENSRNOP00000011956	ENSP00000378289	ENSPTRP00000059325	ENSMMUP00000035851	ENSGGOP00000025214	ENSMUSP00000112792	ENSBTAP00000026992	ENSGALP00000048184	ENSXETP00000022059
ENSRNOP00000075223	ENSP00000266458	ENSPTRP00000060094	ENSMMUP00000002935	ENSGGOP00000017052	ENSMUSP00000032264	ENSBTAP00000047993	ENSGALP00000023699	ENSXETP00000035464
ENSRNOP00000072779								
ENSRNOP00000007374	ENSP00000483786	ENSPTRP00000020029	ENSMMUP00000036763	ENSGGOP00000028220	ENSMUSP00000071756	ENSBTAP00000005577	ENSGALP00000052608	ENSXETP00000007606
ENSRNOP00000021963	ENSP00000401907	ENSPTRP00000027988	ENSMMUP00000008818	ENSGGOP00000011797	ENSMUSP00000029948	ENSBTAP00000002690	ENSGALP00000036862	ENSXETP00000063302
ENSRNOP00000058038	ENSP00000303822				ENSMUSP00000148520	ENSBTAP00000023807		
ENSRNOP00000072860	ENSP00000313318	ENSPTRP00000006138	ENSMMUP00000037115	ENSGGOP00000001311	ENSMUSP00000063461	ENSBTAP00000041834	ENSGALP00000013733	ENSXETP00000002223
ENSRNOP00000059968	ENSP00000313318	ENSPTRP00000006138	ENSMMUP00000037115	ENSGGOP00000001311	ENSMUSP00000063461	ENSBTAP00000041834	ENSGALP00000013733	ENSXETP00000002223
ENSRNOP00000033519	ENSP00000320688	ENSPTRP00000026635	ENSMMUP00000029164	ENSGGOP00000025259	ENSMUSP00000082302	ENSBTAP00000020353	ENSGALP00000008458	ENSXETP00000044795
ENSRNOP00000071544	ENSP00000378295	ENSPTRP00000006469	ENSMMUP00000005900	ENSGGOP00000022174	ENSMUSP00000025562		ENSGALP00000012175	ENSXETP00000014718
ENSRNOP00000047950	ENSP00000378295	ENSPTRP00000006469	ENSMMUP00000005900	ENSGGOP00000022174	ENSMUSP00000025562		ENSGALP00000012175	ENSXETP00000014718
ENSRNOP00000016674	ENSP00000304077	ENSPTRP00000010326	ENSMMUP00000004047		ENSMUSP00000078145	ENSBTAP00000009101		
ENSRNOP00000013146	ENSP00000384364	ENSPTRP00000032455	ENSMMUP00000012853	ENSGGOP00000026289	ENSMUSP00000031843	ENSBTAP00000005903	ENSGALP00000043946	ENSXETP00000057387
ENSRNOP00000070575			ENSMMUP00000006735	ENSGGOP00000012835	ENSMUSP00000086252	ENSBTAP00000012190		
ENSRNOP00000036169			ENSMMUP00000006735	ENSGGOP00000012835	ENSMUSP00000086252	ENSBTAP00000012190		
ENSRNOP00000015548	ENSP00000357131	ENSPTRP00000031735	ENSMMUP00000026797	ENSGGOP00000013185	ENSMUSP00000044834	ENSBTAP00000020443	ENSGALP00000055888	ENSXETP00000060858
ENSRNOP00000069976	ENSP00000349325	ENSPTRP00000051672		ENSGGOP00000001752	ENSMUSP00000129811	ENSBTAP00000035070	ENSGALP00000052351	ENSXETP00000052504
ENSRNOP00000073360	ENSP00000367815	ENSPTRP00000045315	ENSMMUP00000011238	ENSGGOP00000016857	ENSMUSP00000090790	ENSBTAP00000024994	ENSGALP00000005150	ENSXETP00000060696
