ENSP00000360759,23,7,ENSPTRP00000048655,NA,NA,ENSMMUP00000027618,23,7,ENSGGOP00000023606,NA,NA,ENSMUSP00000028286,23,7,ENSRNOP00000026408,NA,NA,ENSBTAP00000035108,NA,NA,ENSGALP00000038231,NA,NA,ENSXETP00000059306,NA,NA
ENSP00000379929,29,6,ENSPTRP00000030529,29,6,ENSMMUP00000034234,29,6,ENSGGOP00000016501,28,5,ENSMUSP00000099726,29,7,ENSRNOP00000001008,27,5,ENSBTAP00000042496,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000478319,24,5,ENSPTRP00000011734,24,5,ENSMMUP00000002409,24,5,ENSGGOP00000023632,NA,NA,ENSMUSP00000097170,24,5,ENSRNOP00000035888,24,5,ENSBTAP00000056469,24,5,ENSGALP00000037126,NA,NA,ENSXETP00000039248,NA,NA
ENSP00000401304,20,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000468578,45,5,NULL,NA,NA,ENSMMUP00000056999,NA,NA,ENSGGOP00000005920,37,5,ENSMUSP00000070848,NA,NA,ENSRNOP00000074203,22,6,ENSBTAP00000008130,20,5,NULL,NA,NA,ENSXETP00000013749,NA,NA
ENSP00000393056,20,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000221421,20,7,ENSPTRP00000019333,18,7,ENSMMUP00000047264,NA,NA,NULL,NA,NA,ENSMUSP00000072276,NA,NA,ENSRNOP00000060360,NA,NA,ENSBTAP00000048635,NA,NA,NULL,NA,NA,ENSXETP00000045949,NA,NA
ENSP00000447228,21,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000226317,36,5,ENSPTRP00000027771,36,5,NULL,NA,NA,ENSGGOP00000014280,36,5,ENSMUSP00000031318,NA,NA,ENSRNOP00000003823,NA,NA,ENSBTAP00000012939,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000404865,33,6,ENSPTRP00000046302,33,6,ENSMMUP00000027994,33,6,ENSGGOP00000001493,33,6,ENSMUSP00000024099,NA,NA,ENSRNOP00000073951,NA,NA,ENSBTAP00000001517,30,5,NULL,NA,NA,ENSXETP00000037518,NA,NA
ENSP00000363381,29,5,ENSPTRP00000049062,29,5,ENSMMUP00000027768,29,5,ENSGGOP00000012319,29,5,ENSMUSP00000048201,NA,NA,ENSRNOP00000068702,34,5,ENSBTAP00000041372,NA,NA,ENSGALP00000049370,NA,NA,ENSXETP00000063667,NA,NA
ENSP00000328397,24,5,ENSPTRP00000014694,NA,NA,ENSMMUP00000017064,26,5,ENSGGOP00000011174,24,5,ENSMUSP00000021179,21,5,ENSRNOP00000034203,21,5,ENSBTAP00000054126,NA,NA,ENSGALP00000029440,NA,NA,ENSXETP00000045489,NA,NA
ENSP00000293379,41,6,ENSPTRP00000008580,41,6,ENSMMUP00000005008,41,6,ENSGGOP00000000711,41,6,ENSMUSP00000023128,44,5,ENSRNOP00000071805,NA,NA,ENSBTAP00000018261,45,6,ENSGALP00000055432,NA,NA,ENSXETP00000046000,NA,NA
ENSP00000448797,20,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000286733,28,6,ENSPTRP00000027800,27,5,ENSMMUP00000043637,NA,NA,ENSGGOP00000017303,NA,NA,ENSMUSP00000108726,31,5,ENSRNOP00000003102,32,5,ENSBTAP00000025945,25,5,ENSGALP00000037111,NA,NA,ENSXETP00000057513,NA,NA
ENSP00000457034,33,5,ENSPTRP00000014105,35,5,ENSMMUP00000057307,NA,NA,ENSGGOP00000001537,33,5,ENSMUSP00000034377,NA,NA,ENSRNOP00000026996,NA,NA,ENSBTAP00000009888,NA,NA,ENSGALP00000056433,NA,NA,ENSXETP00000012787,NA,NA
ENSP00000420250,29,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000471016,22,5,ENSPTRP00000018921,22,5,ENSMMUP00000031593,NA,NA,ENSGGOP00000009936,22,5,ENSMUSP00000041175,31,8,ENSRNOP00000028177,23,6,ENSBTAP00000024282,NA,NA,NULL,NA,NA,ENSXETP00000019347,NA,NA
ENSP00000352601,16,6,ENSPTRP00000043217,NA,NA,ENSMMUP00000021179,17,7,ENSGGOP00000015315,16,6,ENSMUSP00000022782,NA,NA,ENSRNOP00000015468,17,5,ENSBTAP00000021782,NA,NA,NULL,NA,NA,ENSXETP00000048946,NA,NA
ENSP00000465725,42,5,ENSPTRP00000015694,42,5,ENSMMUP00000002868,NA,NA,ENSGGOP00000003378,NA,NA,ENSMUSP00000122072,44,9,ENSRNOP00000043210,45,10,ENSBTAP00000034674,43,5,ENSGALP00000040567,NA,NA,NULL,NA,NA
ENSP00000354607,26,6,ENSPTRP00000021982,26,6,ENSMMUP00000049844,NA,NA,ENSGGOP00000005802,26,6,ENSMUSP00000067783,26,6,ENSRNOP00000070441,26,6,ENSBTAP00000041785,26,6,ENSGALP00000056684,NA,NA,ENSXETP00000035762,NA,NA
ENSP00000373937,35,7,ENSPTRP00000012138,35,7,ENSMMUP00000004870,35,7,ENSGGOP00000023130,NA,NA,ENSMUSP00000055815,29,7,ENSRNOP00000071092,29,7,ENSBTAP00000053280,NA,NA,ENSGALP00000055307,NA,NA,NULL,NA,NA
ENSP00000396776,21,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000252483,31,7,ENSPTRP00000048635,31,6,ENSMMUP00000018783,31,6,ENSGGOP00000006227,32,8,ENSMUSP00000074898,31,6,ENSRNOP00000025388,31,6,ENSBTAP00000020344,32,6,NULL,NA,NA,ENSXETP00000064054,NA,NA
ENSP00000365756,40,6,ENSPTRP00000000302,40,6,ENSMMUP00000016372,23,6,ENSGGOP00000013305,40,6,ENSMUSP00000099522,NA,NA,ENSRNOP00000010558,40,6,ENSBTAP00000025834,NA,NA,ENSGALP00000007206,NA,NA,ENSXETP00000060618,NA,NA
ENSP00000312535,16,6,ENSPTRP00000059190,16,6,ENSMMUP00000007427,16,6,ENSGGOP00000014142,NA,NA,ENSMUSP00000050039,16,6,ENSRNOP00000026169,16,6,ENSBTAP00000049410,16,6,NULL,NA,NA,NULL,NA,NA
ENSP00000403454,20,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000362219,15,7,ENSPTRP00000031014,20,7,ENSMMUP00000033716,10,6,ENSGGOP00000014706,20,7,ENSMUSP00000024792,20,8,ENSRNOP00000018138,NA,NA,ENSBTAP00000008500,19,7,NULL,NA,NA,NULL,NA,NA
ENSP00000361336,34,7,ENSPTRP00000023342,34,8,ENSMMUP00000005970,NA,NA,ENSGGOP00000016884,NA,NA,ENSMUSP00000066864,NA,NA,ENSRNOP00000025150,33,7,ENSBTAP00000007452,25,10,ENSGALP00000011656,NA,NA,ENSXETP00000019011,NA,NA
ENSP00000418176,32,10,ENSPTRP00000050499,32,10,ENSMMUP00000006287,28,6,NULL,NA,NA,ENSMUSP00000106063,NA,NA,ENSRNOP00000056159,NA,NA,ENSBTAP00000042458,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000421719,20,6,ENSPTRP00000030612,20,6,ENSMMUP00000034146,NA,NA,ENSGGOP00000014367,20,6,ENSMUSP00000112570,21,7,ENSRNOP00000075331,21,7,ENSBTAP00000014143,20,6,NULL,NA,NA,ENSXETP00000051961,NA,NA
ENSP00000408425,19,5,ENSPTRP00000033347,16,6,ENSMMUP00000024212,NA,NA,NULL,NA,NA,ENSMUSP00000106606,NA,NA,ENSRNOP00000066198,19,5,ENSBTAP00000001412,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000359285,26,5,ENSPTRP00000023650,NA,NA,ENSMMUP00000020935,NA,NA,ENSGGOP00000008187,NA,NA,ENSMUSP00000066338,30,5,ENSRNOP00000073967,30,5,ENSBTAP00000022855,30,6,ENSGALP00000009302,23,5,ENSXETP00000051222,NA,NA
ENSP00000437697,30,5,ENSPTRP00000017725,30,5,ENSMMUP00000021947,NA,NA,ENSGGOP00000000911,30,5,ENSMUSP00000002379,NA,NA,ENSRNOP00000009067,NA,NA,ENSBTAP00000005777,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000487241,19,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000467566,14,5,ENSPTRP00000017915,14,5,ENSMMUP00000003116,14,5,ENSGGOP00000008437,14,5,ENSMUSP00000110987,14,8,ENSRNOP00000018009,13,7,ENSBTAP00000010787,13,7,NULL,NA,NA,ENSXETP00000059601,18,6
ENSP00000403331,17,5,ENSPTRP00000019546,16,5,ENSMMUP00000046076,NA,NA,ENSGGOP00000010540,16,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSXETP00000023862,NA,NA
ENSP00000263093,21,9,ENSPTRP00000019940,21,9,ENSMMUP00000023495,21,9,NULL,NA,NA,ENSMUSP00000032539,20,8,ENSRNOP00000026574,NA,NA,ENSBTAP00000020170,28,7,ENSGALP00000051180,NA,NA,NULL,NA,NA
ENSP00000356720,29,6,ENSPTRP00000031821,29,6,ENSMMUP00000017840,NA,NA,ENSGGOP00000000373,29,6,ENSMUSP00000020185,32,5,ENSRNOP00000041938,32,5,ENSBTAP00000020767,NA,NA,ENSGALP00000022453,NA,NA,NULL,NA,NA
ENSP00000410866,29,6,ENSPTRP00000030529,29,6,ENSMMUP00000034234,29,6,ENSGGOP00000016501,28,5,ENSMUSP00000099726,29,7,ENSRNOP00000001008,27,5,ENSBTAP00000042496,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000403474,33,6,ENSPTRP00000046302,33,6,ENSMMUP00000027994,33,6,ENSGGOP00000001493,33,6,ENSMUSP00000024099,NA,NA,ENSRNOP00000073951,NA,NA,ENSBTAP00000001517,30,5,NULL,NA,NA,ENSXETP00000037518,NA,NA
ENSP00000369073,21,5,ENSPTRP00000009867,21,5,ENSMMUP00000036395,21,5,ENSGGOP00000006556,21,5,ENSMUSP00000072773,NA,NA,ENSRNOP00000017453,NA,NA,ENSBTAP00000055657,NA,NA,ENSGALP00000027488,NA,NA,ENSXETP00000003803,NA,NA
ENSP00000379110,34,6,ENSPTRP00000027773,34,6,ENSMMUP00000051379,NA,NA,ENSGGOP00000003299,34,6,ENSMUSP00000074885,27,5,ENSRNOP00000070985,23,7,ENSBTAP00000043331,31,5,NULL,NA,NA,NULL,NA,NA
ENSP00000409550,18,5,ENSPTRP00000031056,18,5,ENSMMUP00000060957,NA,NA,ENSGGOP00000001353,23,5,ENSMUSP00000035683,23,5,ENSRNOP00000069313,NA,NA,ENSBTAP00000044273,18,5,NULL,NA,NA,NULL,NA,NA
ENSP00000322788,17,5,ENSPTRP00000007262,17,5,ENSMMUP00000002724,19,5,ENSGGOP00000008675,17,5,ENSMUSP00000034492,17,5,ENSRNOP00000011884,NA,NA,ENSBTAP00000046488,NA,NA,ENSGALP00000027716,17,5,ENSXETP00000060025,NA,NA
ENSP00000413992,24,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000373472,27,5,ENSPTRP00000012566,27,5,ENSMMUP00000007859,27,5,ENSGGOP00000011112,NA,NA,ENSMUSP00000108683,NA,NA,ENSRNOP00000060069,NA,NA,ENSBTAP00000038623,NA,NA,NULL,NA,NA,ENSXETP00000017129,NA,NA
ENSP00000358034,24,5,ENSPTRP00000002134,24,5,ENSMMUP00000039142,20,7,ENSGGOP00000022508,24,5,ENSMUSP00000113424,NA,NA,ENSRNOP00000063998,24,6,ENSBTAP00000004686,NA,NA,NULL,NA,NA,ENSXETP00000039241,NA,NA
ENSP00000449190,20,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000357980,22,6,ENSPTRP00000005327,NA,NA,ENSMMUP00000011963,23,7,ENSGGOP00000004758,23,7,ENSMUSP00000006367,22,6,ENSRNOP00000027860,22,6,ENSBTAP00000011042,29,8,ENSGALP00000055952,NA,NA,ENSXETP00000033992,NA,NA
ENSP00000379103,19,6,ENSPTRP00000013526,19,6,ENSMMUP00000010812,NA,NA,NULL,NA,NA,ENSMUSP00000033000,NA,NA,ENSRNOP00000021690,NA,NA,ENSBTAP00000026072,NA,NA,ENSGALP00000010200,NA,NA,ENSXETP00000008715,NA,NA
ENSP00000437953,21,5,ENSPTRP00000009867,21,5,ENSMMUP00000036395,21,5,ENSGGOP00000006556,21,5,ENSMUSP00000072773,NA,NA,ENSRNOP00000017453,NA,NA,ENSBTAP00000055657,NA,NA,ENSGALP00000027488,NA,NA,ENSXETP00000003803,NA,NA
ENSP00000420566,20,7,ENSPTRP00000013214,NA,NA,ENSMMUP00000022654,NA,NA,ENSGGOP00000017942,NA,NA,ENSMUSP00000058860,20,7,ENSRNOP00000031136,20,7,ENSBTAP00000002834,20,6,NULL,NA,NA,NULL,NA,NA
ENSP00000326708,22,5,ENSPTRP00000008194,22,5,ENSMMUP00000020782,20,5,ENSGGOP00000008514,22,5,NULL,NA,NA,NULL,NA,NA,ENSBTAP00000007060,22,7,NULL,NA,NA,NULL,NA,NA
ENSP00000475524,28,9,NULL,NA,NA,ENSMMUP00000038017,42,5,ENSGGOP00000015552,42,5,ENSMUSP00000017904,41,7,ENSRNOP00000062425,23,7,ENSBTAP00000039003,NA,NA,ENSGALP00000011124,NA,NA,ENSXETP00000032537,NA,NA
ENSP00000329557,22,5,ENSPTRP00000025706,22,5,ENSMMUP00000058886,NA,NA,ENSGGOP00000003654,22,5,ENSMUSP00000026744,NA,NA,ENSRNOP00000046724,NA,NA,ENSBTAP00000028513,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000355622,45,6,ENSPTRP00000003555,NA,NA,ENSMMUP00000007748,37,6,ENSGGOP00000000160,NA,NA,ENSMUSP00000038484,34,5,ENSRNOP00000070958,34,6,ENSBTAP00000013692,NA,NA,ENSGALP00000045594,NA,NA,ENSXETP00000048225,NA,NA
ENSP00000357381,23,5,ENSPTRP00000002386,23,5,ENSMMUP00000050170,NA,NA,ENSGGOP00000009103,NA,NA,ENSMUSP00000041963,23,5,ENSRNOP00000027850,23,7,ENSBTAP00000014051,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000351682,26,5,ENSPTRP00000017188,27,6,ENSMMUP00000011722,28,5,ENSGGOP00000023430,29,5,ENSMUSP00000069699,NA,NA,ENSRNOP00000034652,NA,NA,ENSBTAP00000028564,NA,NA,ENSGALP00000022230,NA,NA,ENSXETP00000059987,NA,NA
ENSP00000465778,25,5,ENSPTRP00000054178,NA,NA,ENSMMUP00000029316,25,5,ENSGGOP00000021393,25,5,ENSMUSP00000078501,NA,NA,ENSRNOP00000016622,NA,NA,ENSBTAP00000040192,NA,NA,ENSGALP00000002914,NA,NA,ENSXETP00000062862,NA,NA
ENSP00000221891,38,6,ENSPTRP00000060332,38,6,ENSMMUP00000025973,38,6,ENSGGOP00000027419,38,6,ENSMUSP00000006828,NA,NA,ENSRNOP00000028297,NA,NA,ENSBTAP00000001531,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000330442,21,5,ENSPTRP00000020244,21,5,ENSMMUP00000010958,NA,NA,ENSGGOP00000016423,NA,NA,ENSMUSP00000144040,27,7,ENSRNOP00000057888,27,7,ENSBTAP00000024845,NA,NA,ENSGALP00000016277,NA,NA,ENSXETP00000026768,NA,NA
ENSP00000356320,28,5,ENSPTRP00000041687,28,5,ENSMMUP00000001239,28,6,ENSGGOP00000003811,NA,NA,NULL,NA,NA,NULL,NA,NA,ENSBTAP00000053867,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000430242,25,5,ENSPTRP00000018569,25,5,ENSMMUP00000052572,NA,NA,ENSGGOP00000000125,25,5,ENSMUSP00000079362,NA,NA,ENSRNOP00000028526,NA,NA,ENSBTAP00000032173,23,5,NULL,NA,NA,NULL,NA,NA
ENSP00000447401,21,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000373013,29,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000400536,20,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000344260,28,5,ENSPTRP00000025308,28,5,ENSMMUP00000057540,NA,NA,ENSGGOP00000009073,32,5,ENSMUSP00000022460,NA,NA,ENSRNOP00000061715,NA,NA,ENSBTAP00000010847,NA,NA,ENSGALP00000018302,NA,NA,ENSXETP00000019700,NA,NA
ENSP00000419061,19,6,NULL,NA,NA,ENSMMUP00000059207,NA,NA,ENSGGOP00000024094,19,6,ENSMUSP00000025338,19,5,ENSRNOP00000047788,19,5,ENSBTAP00000022907,19,6,NULL,NA,NA,ENSXETP00000043889,NA,NA
ENSP00000488861,16,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000479655,27,6,NULL,NA,NA,ENSMMUP00000035897,NA,NA,ENSGGOP00000010396,27,6,ENSMUSP00000052816,27,7,ENSRNOP00000074258,27,5,ENSBTAP00000047985,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000259891,29,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000447099,29,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000399240,27,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000484406,21,6,ENSPTRP00000001752,21,6,ENSMMUP00000015782,27,6,ENSGGOP00000003705,21,6,ENSMUSP00000070270,24,6,ENSRNOP00000014388,24,6,ENSBTAP00000013427,29,7,ENSGALP00000003607,26,7,ENSXETP00000009543,NA,NA
ENSP00000435454,30,7,ENSPTRP00000003828,30,7,ENSMMUP00000046646,NA,NA,ENSGGOP00000019528,NA,NA,ENSMUSP00000077878,33,10,ENSRNOP00000025252,NA,NA,ENSBTAP00000007987,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000000412,26,6,ENSPTRP00000007940,26,6,ENSMMUP00000023466,27,7,ENSGGOP00000010481,26,6,ENSMUSP00000108229,27,7,ENSRNOP00000069840,27,7,ENSBTAP00000024233,24,6,ENSGALP00000050547,NA,NA,ENSXETP00000052276,NA,NA
ENSP00000407836,21,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000339690,23,5,ENSPTRP00000002386,23,5,ENSMMUP00000050170,NA,NA,ENSGGOP00000009103,NA,NA,ENSMUSP00000041963,23,5,ENSRNOP00000027850,23,7,ENSBTAP00000014051,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000418617,21,7,ENSPTRP00000030217,21,7,ENSMMUP00000002865,21,7,ENSGGOP00000004477,21,7,ENSMUSP00000021864,NA,NA,ENSRNOP00000070389,NA,NA,ENSBTAP00000008253,20,7,ENSGALP00000020852,NA,NA,ENSXETP00000044104,NA,NA
ENSP00000341264,19,5,ENSPTRP00000008707,19,5,ENSMMUP00000052690,NA,NA,ENSGGOP00000009976,19,5,ENSMUSP00000044004,19,5,ENSRNOP00000034210,19,5,ENSBTAP00000017556,19,5,ENSGALP00000046139,NA,NA,ENSXETP00000023921,NA,NA
ENSP00000432350,43,10,ENSPTRP00000006692,NA,NA,ENSMMUP00000030911,38,5,ENSGGOP00000024961,NA,NA,ENSMUSP00000080214,NA,NA,ENSRNOP00000028262,NA,NA,ENSBTAP00000008880,37,7,NULL,NA,NA,ENSXETP00000001395,NA,NA
ENSP00000366280,44,7,ENSPTRP00000020979,44,7,ENSMMUP00000015078,44,7,ENSGGOP00000001374,44,7,ENSMUSP00000110663,NA,NA,ENSRNOP00000060837,NA,NA,ENSBTAP00000005195,44,7,ENSGALP00000052392,NA,NA,ENSXETP00000002692,NA,NA
ENSP00000432171,36,5,ENSPTRP00000006658,29,5,ENSMMUP00000024706,21,5,ENSGGOP00000002671,36,5,ENSMUSP00000025713,NA,NA,ENSRNOP00000028485,NA,NA,ENSBTAP00000006683,NA,NA,NULL,NA,NA,ENSXETP00000050377,NA,NA
ENSP00000488982,20,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000306099,30,6,ENSPTRP00000028385,30,6,ENSMMUP00000028060,35,6,ENSGGOP00000013703,30,6,ENSMUSP00000039472,19,5,ENSRNOP00000009813,NA,NA,ENSBTAP00000029826,27,5,ENSGALP00000038105,16,7,ENSXETP00000048547,NA,NA
ENSP00000332900,20,7,ENSPTRP00000045730,NA,NA,ENSMMUP00000020594,20,8,ENSGGOP00000008266,20,7,ENSMUSP00000051079,NA,NA,ENSRNOP00000020062,NA,NA,ENSBTAP00000055143,NA,NA,ENSGALP00000046445,NA,NA,ENSXETP00000030170,NA,NA
ENSP00000303276,23,5,ENSPTRP00000052810,23,5,ENSMMUP00000025632,23,5,ENSGGOP00000004990,23,5,ENSMUSP00000074386,27,5,ENSRNOP00000044390,NA,NA,ENSBTAP00000036092,NA,NA,ENSGALP00000031533,NA,NA,NULL,NA,NA
ENSP00000298690,28,7,ENSPTRP00000010372,28,7,NULL,NA,NA,ENSGGOP00000005105,28,7,NULL,NA,NA,NULL,NA,NA,ENSBTAP00000054897,28,7,ENSGALP00000031533,NA,NA,NULL,NA,NA
ENSP00000317362,21,6,ENSPTRP00000007091,21,6,ENSMMUP00000046508,NA,NA,ENSGGOP00000016102,21,6,ENSMUSP00000075429,NA,NA,ENSRNOP00000014271,NA,NA,ENSBTAP00000045060,21,7,ENSGALP00000056937,NA,NA,ENSXETP00000005009,NA,NA
ENSP00000366088,29,6,ENSPTRP00000030529,29,6,ENSMMUP00000034234,29,6,ENSGGOP00000016501,28,5,ENSMUSP00000099726,29,7,ENSRNOP00000001008,27,5,ENSBTAP00000042496,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000369071,21,5,ENSPTRP00000009867,21,5,ENSMMUP00000036395,21,5,ENSGGOP00000006556,21,5,ENSMUSP00000072773,NA,NA,ENSRNOP00000017453,NA,NA,ENSBTAP00000055657,NA,NA,ENSGALP00000027488,NA,NA,ENSXETP00000003803,NA,NA
ENSP00000412304,26,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000423928,20,6,ENSPTRP00000030612,20,6,ENSMMUP00000034146,NA,NA,ENSGGOP00000014367,20,6,ENSMUSP00000112570,21,7,ENSRNOP00000075331,21,7,ENSBTAP00000014143,20,6,NULL,NA,NA,ENSXETP00000051961,NA,NA
ENSP00000408842,26,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000388035,19,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000383558,26,8,ENSPTRP00000056951,26,8,ENSMMUP00000000352,26,8,ENSGGOP00000017426,26,8,ENSMUSP00000026119,27,6,ENSRNOP00000051845,27,5,ENSBTAP00000004926,25,5,ENSGALP00000018272,21,6,ENSXETP00000011944,NA,NA
ENSP00000410268,29,6,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000329520,36,5,ENSPTRP00000006658,29,5,ENSMMUP00000024706,21,5,ENSGGOP00000002671,36,5,ENSMUSP00000025713,NA,NA,ENSRNOP00000028485,NA,NA,ENSBTAP00000006683,NA,NA,NULL,NA,NA,ENSXETP00000050377,NA,NA
ENSP00000438966,44,5,ENSPTRP00000012449,42,5,ENSMMUP00000028741,42,5,ENSGGOP00000006388,42,5,ENSMUSP00000042211,NA,NA,ENSRNOP00000010620,NA,NA,ENSBTAP00000015210,NA,NA,ENSGALP00000002150,NA,NA,ENSXETP00000059362,NA,NA
ENSP00000323508,33,5,ENSPTRP00000034515,33,5,ENSMMUP00000004284,26,5,ENSGGOP00000012568,29,5,ENSMUSP00000033876,NA,NA,ENSRNOP00000017776,NA,NA,ENSBTAP00000011608,NA,NA,ENSGALP00000048096,NA,NA,ENSXETP00000052554,NA,NA
ENSP00000418113,20,6,ENSPTRP00000026005,20,6,ENSMMUP00000057699,NA,NA,ENSGGOP00000009831,NA,NA,ENSMUSP00000026315,NA,NA,ENSRNOP00000012532,NA,NA,ENSBTAP00000024347,22,6,ENSGALP00000035475,NA,NA,ENSXETP00000018976,NA,NA
ENSP00000433554,32,11,ENSPTRP00000001294,29,8,ENSMMUP00000009997,29,8,ENSGGOP00000003962,NA,NA,ENSMUSP00000102343,27,7,ENSRNOP00000017575,31,10,ENSBTAP00000050885,27,6,ENSGALP00000017370,NA,NA,ENSXETP00000017690,NA,NA
ENSP00000378053,20,6,ENSPTRP00000026005,20,6,ENSMMUP00000057699,NA,NA,ENSGGOP00000009831,NA,NA,ENSMUSP00000026315,NA,NA,ENSRNOP00000012532,NA,NA,ENSBTAP00000024347,22,6,ENSGALP00000035475,NA,NA,ENSXETP00000018976,NA,NA
ENSP00000380901,21,6,ENSPTRP00000001752,21,6,ENSMMUP00000015782,27,6,ENSGGOP00000003705,21,6,ENSMUSP00000070270,24,6,ENSRNOP00000014388,24,6,ENSBTAP00000013427,29,7,ENSGALP00000003607,26,7,ENSXETP00000009543,NA,NA
ENSP00000366782,28,7,ENSPTRP00000006621,28,7,ENSMMUP00000029746,29,7,ENSGGOP00000002310,NA,NA,ENSMUSP00000109089,28,5,ENSRNOP00000029449,28,5,ENSBTAP00000000307,26,5,NULL,NA,NA,ENSXETP00000034004,NA,NA
ENSP00000416619,22,5,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA,NULL,NA,NA
ENSP00000366095,29,6,ENSPTRP00000030529,29,6,ENSMMUP00000034234,29,6,ENSGGOP00000016501,28,5,ENSMUSP00000099726,29,7,ENSRNOP00000001008,27,5,ENSBTAP00000042496,NA,NA,NULL,NA,NA,NULL,NA,NA
