ENSGGOP00000012719	ENSP00000339250	ENSPTRP00000007885	ENSMMUP00000058912	ENSMUSP00000062832	ENSRNOP00000038773			
ENSGGOP00000007824	ENSP00000227667	ENSPTRP00000047629	ENSMMUP00000021208	ENSMUSP00000113126	ENSRNOP00000074692	ENSBTAP00000016453		
ENSGGOP00000019017	ENSP00000227667	ENSPTRP00000047629	ENSMMUP00000021208	ENSMUSP00000113126	ENSRNOP00000074692	ENSBTAP00000016453		
ENSGGOP00000023239	ENSP00000340474		ENSMMUP00000040268			ENSBTAP00000032554	ENSGALP00000014554	
ENSGGOP00000018392	ENSP00000376543	ENSPTRP00000007528		ENSMUSP00000040262	ENSRNOP00000042496	ENSBTAP00000044318	ENSGALP00000056412	ENSXETP00000037173
ENSGGOP00000021662	ENSP00000376543	ENSPTRP00000007528		ENSMUSP00000040262	ENSRNOP00000042496	ENSBTAP00000044318	ENSGALP00000056412	ENSXETP00000037173
ENSGGOP00000009823	ENSP00000376543	ENSPTRP00000007528		ENSMUSP00000040262	ENSRNOP00000042496	ENSBTAP00000044318	ENSGALP00000056412	ENSXETP00000037173
ENSGGOP00000009131	ENSP00000302578	ENSPTRP00000035187	ENSMMUP00000057587	ENSMUSP00000098200	ENSRNOP00000006279	ENSBTAP00000044908		ENSXETP00000010416
ENSGGOP00000027984	ENSP00000298542	ENSPTRP00000047262	ENSMMUP00000040820	ENSMUSP00000057103	ENSRNOP00000037504	ENSBTAP00000054924	ENSGALP00000039206	ENSXETP00000011915
ENSGGOP00000008160	ENSP00000298542	ENSPTRP00000047262	ENSMMUP00000040820	ENSMUSP00000057103	ENSRNOP00000037504	ENSBTAP00000054924	ENSGALP00000039206	ENSXETP00000011915
ENSGGOP00000012112	ENSP00000296435	ENSPTRP00000025671	ENSMMUP00000013960	ENSMUSP00000107653	ENSRNOP00000028130	ENSBTAP00000034497	ENSGALP00000030658	
ENSGGOP00000013129	ENSP00000356641	ENSPTRP00000051495		ENSMUSP00000076160	ENSRNOP00000048511	ENSBTAP00000041946	ENSGALP00000007158	ENSXETP00000020180
ENSGGOP00000010448	ENSP00000363973	ENSPTRP00000000520	ENSMMUP00000055498	ENSMUSP00000030551	ENSRNOP00000019004	ENSBTAP00000011783	ENSGALP00000048483	ENSXETP00000050243
ENSGGOP00000007843	ENSP00000374387	ENSPTRP00000058770		ENSMUSP00000030980	ENSRNOP00000011824	ENSBTAP00000006298	ENSGALP00000025099	ENSXETP00000059596
ENSGGOP00000024739	ENSP00000312834	ENSPTRP00000009461	ENSMMUP00000016618	ENSMUSP00000064943	ENSRNOP00000001690	ENSBTAP00000005486	ENSGALP00000049195	ENSXETP00000008179
ENSGGOP00000021569	ENSP00000301671	ENSPTRP00000015665	ENSMMUP00000008449	ENSMUSP00000017891	ENSRNOP00000025590	ENSBTAP00000000876	ENSGALP00000005265	ENSXETP00000058511
ENSGGOP00000010533	ENSP00000301671	ENSPTRP00000015665	ENSMMUP00000008449	ENSMUSP00000017891	ENSRNOP00000025590	ENSBTAP00000000876	ENSGALP00000005265	ENSXETP00000058511
ENSGGOP00000009157	ENSP00000410309	ENSPTRP00000021728	ENSMMUP00000042368	ENSMUSP00000099715	ENSRNOP00000072275	ENSBTAP00000051204	ENSGALP00000014423	ENSXETP00000063693
ENSGGOP00000014712	ENSP00000380763	ENSPTRP00000024550	ENSMMUP00000007758	ENSMUSP00000091087	ENSRNOP00000054417	ENSBTAP00000013140		ENSXETP00000053324
ENSGGOP00000005754	ENSP00000419970	ENSPTRP00000033034	ENSMMUP00000042884	ENSMUSP00000005651	ENSRNOP00000001961	ENSBTAP00000022718	ENSGALP00000003187	ENSXETP00000019690
ENSGGOP00000010412	ENSP00000256925	ENSPTRP00000016863	ENSMMUP00000006791	ENSMUSP00000129463	ENSRNOP00000017187	ENSBTAP00000011471	ENSGALP00000024140	ENSXETP00000037455
ENSGGOP00000010297	ENSP00000318822	ENSPTRP00000024179	ENSMMUP00000007910	ENSMUSP00000004560	ENSRNOP00000016776	ENSBTAP00000040367	ENSGALP00000056741	ENSXETP00000056482
ENSGGOP00000019008	ENSP00000311184	ENSPTRP00000059521	ENSMMUP00000029949	ENSMUSP00000053238	ENSRNOP00000003784	ENSBTAP00000000973	ENSGALP00000011904	ENSXETP00000054046
ENSGGOP00000010338	ENSP00000364591		ENSMMUP00000003487	ENSMUSP00000046782	ENSRNOP00000075439	ENSBTAP00000023648	ENSGALP00000050842	ENSXETP00000015632
ENSGGOP00000025270	ENSP00000364591		ENSMMUP00000003487	ENSMUSP00000046782	ENSRNOP00000075439	ENSBTAP00000023648	ENSGALP00000050842	ENSXETP00000015632
ENSGGOP00000028676	ENSP00000401371	ENSPTRP00000042135	ENSMMUP00000054720	ENSMUSP00000093425	ENSRNOP00000023102	ENSBTAP00000025528	ENSGALP00000054970	ENSXETP00000061037
ENSGGOP00000006995	ENSP00000386213	ENSPTRP00000038973	ENSMMUP00000021362	ENSMUSP00000055362	ENSRNOP00000032998	ENSBTAP00000053721	ENSGALP00000015632	ENSXETP00000040867
ENSGGOP00000013621	ENSP00000354911	ENSPTRP00000028123	ENSMMUP00000020450	ENSMUSP00000127700	ENSRNOP00000072333	ENSBTAP00000046244	ENSGALP00000019702	ENSXETP00000052013
ENSGGOP00000007774	ENSP00000362968	ENSPTRP00000050235	ENSMMUP00000020168					
ENSGGOP00000013678	ENSP00000303887	ENSPTRP00000028330	ENSMMUP00000002955	ENSMUSP00000029719	ENSRNOP00000062805	ENSBTAP00000010653	ENSGALP00000054040	ENSXETP00000040905
ENSGGOP00000009549	ENSP00000333018	ENSPTRP00000020081	ENSMMUP00000002101	ENSMUSP00000082891	ENSRNOP00000067646	ENSBTAP00000020704	ENSGALP00000055517	ENSXETP00000024254
ENSGGOP00000018855								
ENSGGOP00000024010	ENSP00000455785	ENSPTRP00000013636	ENSMMUP00000053772	ENSMUSP00000032924	ENSRNOP00000027129	ENSBTAP00000021258		
ENSGGOP00000019246	ENSP00000455785	ENSPTRP00000013636	ENSMMUP00000053772	ENSMUSP00000032924	ENSRNOP00000027129	ENSBTAP00000021258		
ENSGGOP00000015247	ENSP00000455785	ENSPTRP00000013636	ENSMMUP00000053772	ENSMUSP00000032924	ENSRNOP00000027129	ENSBTAP00000021258		
ENSGGOP00000027468	ENSP00000367542	ENSPTRP00000018161	ENSMMUP00000009272	ENSMUSP00000103546	ENSRNOP00000022801	ENSBTAP00000043502	ENSGALP00000047578	ENSXETP00000021198
ENSGGOP00000019213	ENSP00000367542	ENSPTRP00000018161	ENSMMUP00000009272	ENSMUSP00000103546	ENSRNOP00000022801	ENSBTAP00000043502	ENSGALP00000047578	ENSXETP00000021198
ENSGGOP00000001629	ENSP00000374390	ENSPTRP00000026769	ENSMMUP00000046222	ENSMUSP00000060893	ENSRNOP00000019929	ENSBTAP00000008088	ENSGALP00000016812	ENSXETP00000016962
ENSGGOP00000003365	ENSP00000474090	ENSPTRP00000021460	ENSMMUP00000015270	ENSMUSP00000060437	ENSRNOP00000038248	ENSBTAP00000017006		ENSXETP00000061795
ENSGGOP00000026701	ENSP00000474090	ENSPTRP00000021460	ENSMMUP00000015270	ENSMUSP00000060437	ENSRNOP00000038248	ENSBTAP00000017006		ENSXETP00000061795
ENSGGOP00000006399	ENSP00000299565	ENSPTRP00000012554	ENSMMUP00000050766	ENSMUSP00000091365	ENSRNOP00000062227	ENSBTAP00000055853	ENSGALP00000004767	ENSXETP00000051511
ENSGGOP00000012137	ENSP00000176763	ENSPTRP00000029935	ENSMMUP00000046103	ENSMUSP00000099885	ENSRNOP00000044325	ENSBTAP00000023199	ENSGALP00000004442	ENSXETP00000058705
ENSGGOP00000007769	ENSP00000316729	ENSPTRP00000010893	ENSMMUP00000010750	ENSMUSP00000059498	ENSRNOP00000030536	ENSBTAP00000022858	ENSGALP00000019314	ENSXETP00000007743
ENSGGOP00000017470	ENSP00000316729	ENSPTRP00000010893	ENSMMUP00000010750	ENSMUSP00000059498	ENSRNOP00000030536	ENSBTAP00000022858	ENSGALP00000019314	ENSXETP00000007743
ENSGGOP00000016293	ENSP00000369719	ENSPTRP00000053603	ENSMMUP00000047868	ENSMUSP00000140036	ENSRNOP00000065268	ENSBTAP00000018503		ENSXETP00000059845
ENSGGOP00000012405	ENSP00000366237	ENSPTRP00000000259	ENSMMUP00000015307	ENSMUSP00000030816	ENSRNOP00000070485	ENSBTAP00000017999	ENSGALP00000004446	ENSXETP00000013820
ENSGGOP00000003420	ENSP00000284262	ENSPTRP00000053372		ENSMUSP00000026357	ENSRNOP00000025392	ENSBTAP00000009056	ENSGALP00000046196	ENSXETP00000037862
ENSGGOP00000020777	ENSP00000284262	ENSPTRP00000053372		ENSMUSP00000026357	ENSRNOP00000025392	ENSBTAP00000009056	ENSGALP00000046196	ENSXETP00000037862
ENSGGOP00000021797	ENSP00000299155	ENSPTRP00000011506	ENSMMUP00000057268	ENSMUSP00000021707	ENSRNOP00000012469	ENSBTAP00000020912	ENSGALP00000018558	ENSXETP00000027872
ENSGGOP00000004200	ENSP00000299155	ENSPTRP00000011506	ENSMMUP00000057268	ENSMUSP00000021707	ENSRNOP00000012469	ENSBTAP00000020912	ENSGALP00000018558	ENSXETP00000027872
ENSGGOP00000000768	ENSP00000466090	ENSPTRP00000017247	ENSMMUP00000012657	ENSMUSP00000038925	ENSRNOP00000014981	ENSBTAP00000053944		ENSXETP00000060328
ENSGGOP00000024358	ENSP00000340672	ENSPTRP00000038038	ENSMMUP00000020539	ENSMUSP00000084097	ENSRNOP00000075527	ENSBTAP00000051543	ENSGALP00000013472	ENSXETP00000042751
ENSGGOP00000006115	ENSP00000340672	ENSPTRP00000038038	ENSMMUP00000020539	ENSMUSP00000084097	ENSRNOP00000075527	ENSBTAP00000051543	ENSGALP00000013472	ENSXETP00000042751
ENSGGOP00000022236	ENSP00000340672	ENSPTRP00000038038	ENSMMUP00000020539	ENSMUSP00000084097	ENSRNOP00000075527	ENSBTAP00000051543	ENSGALP00000013472	ENSXETP00000042751
ENSGGOP00000016331								
ENSGGOP00000018083	ENSP00000359478		ENSMMUP00000042212	ENSMUSP00000026208	ENSRNOP00000064799	ENSBTAP00000044493	ENSGALP00000011951	ENSXETP00000008096
ENSGGOP00000002246	ENSP00000359478		ENSMMUP00000042212	ENSMUSP00000026208	ENSRNOP00000064799	ENSBTAP00000044493	ENSGALP00000011951	ENSXETP00000008096
ENSGGOP00000016823	ENSP00000370420	ENSPTRP00000037069	ENSMMUP00000053432					
ENSGGOP00000018473	ENSP00000370420	ENSPTRP00000037069	ENSMMUP00000053432					
ENSGGOP00000009357	ENSP00000370420	ENSPTRP00000037069	ENSMMUP00000053432					
ENSGGOP00000003208	ENSP00000370420	ENSPTRP00000037069	ENSMMUP00000053432					
ENSGGOP00000000885	ENSP00000360214	ENSPTRP00000041039	ENSMMUP00000058291	ENSMUSP00000084422	ENSRNOP00000029913	ENSBTAP00000015591		
ENSGGOP00000016994								
ENSGGOP00000004685	ENSP00000383986	ENSPTRP00000046762	ENSMMUP00000035147	ENSMUSP00000021592	ENSRNOP00000061054	ENSBTAP00000017389	ENSGALP00000049907	ENSXETP00000016126
ENSGGOP00000001909	ENSP00000343129	ENSPTRP00000007514	ENSMMUP00000025133	ENSMUSP00000034511	ENSRNOP00000073687	ENSBTAP00000012396	ENSGALP00000048232	ENSXETP00000020310
ENSGGOP00000016586	ENSP00000301057	ENSPTRP00000015282	ENSMMUP00000005157	ENSMUSP00000057592	ENSRNOP00000010691	ENSBTAP00000019549		
ENSGGOP00000004391	ENSP00000276414	ENSPTRP00000034399	ENSMMUP00000032173	ENSMUSP00000106724	ENSRNOP00000018006	ENSBTAP00000000188	ENSGALP00000000365	ENSXETP00000022384
ENSGGOP00000009699	ENSP00000329117	ENSPTRP00000059995	ENSMMUP00000056655	ENSMUSP00000109502	ENSRNOP00000043681	ENSBTAP00000011639	ENSGALP00000038731	ENSXETP00000059394
ENSGGOP00000017319	ENSP00000329117	ENSPTRP00000059995	ENSMMUP00000056655	ENSMUSP00000109502	ENSRNOP00000043681	ENSBTAP00000011639	ENSGALP00000038731	ENSXETP00000059394
ENSGGOP00000015994	ENSP00000307858	ENSPTRP00000014816	ENSMMUP00000031090	ENSMUSP00000104279	ENSRNOP00000019687	ENSBTAP00000010907		
ENSGGOP00000018343	ENSP00000307858	ENSPTRP00000014816	ENSMMUP00000031090	ENSMUSP00000104279	ENSRNOP00000019687	ENSBTAP00000010907		
ENSGGOP00000016975								
ENSGGOP00000016252	ENSP00000381266	ENSPTRP00000024006	ENSMMUP00000051983	ENSMUSP00000126061	ENSRNOP00000059024	ENSBTAP00000028643		
ENSGGOP00000027105	ENSP00000251808	ENSPTRP00000035022	ENSMMUP00000027626	ENSMUSP00000022895	ENSRNOP00000009337	ENSBTAP00000005935	ENSGALP00000052549	ENSXETP00000014534
ENSGGOP00000004317	ENSP00000251808	ENSPTRP00000035022	ENSMMUP00000027626	ENSMUSP00000022895	ENSRNOP00000009337	ENSBTAP00000005935	ENSGALP00000052549	ENSXETP00000014534
ENSGGOP00000027863	ENSP00000357979	ENSPTRP00000031550	ENSMMUP00000031309	ENSMUSP00000019938	ENSRNOP00000064408	ENSBTAP00000018594	ENSGALP00000036481	ENSXETP00000032507
ENSGGOP00000009811	ENSP00000357979	ENSPTRP00000031550	ENSMMUP00000031309	ENSMUSP00000019938	ENSRNOP00000064408	ENSBTAP00000018594	ENSGALP00000036481	ENSXETP00000032507
ENSGGOP00000001834	ENSP00000264451	ENSPTRP00000043945	ENSMMUP00000029995	ENSMUSP00000124047	ENSRNOP00000059961	ENSBTAP00000053849	ENSGALP00000044437	ENSXETP00000045558
ENSGGOP00000008208	ENSP00000370003	ENSPTRP00000034406	ENSMMUP00000032171	ENSMUSP00000022634	ENSRNOP00000014798	ENSBTAP00000033770	ENSGALP00000054881	ENSXETP00000022422
ENSGGOP00000010193	ENSP00000256474	ENSPTRP00000051576	ENSMMUP00000029585	ENSMUSP00000039418	ENSRNOP00000013727	ENSBTAP00000030774	ENSGALP00000043081	ENSXETP00000003053
ENSGGOP00000020637								
ENSGGOP00000000740	ENSP00000365682	ENSPTRP00000045296	ENSMMUP00000042489	ENSMUSP00000072481	ENSRNOP00000055692	ENSBTAP00000000322	ENSGALP00000020507	ENSXETP00000030562
ENSGGOP00000016003	ENSP00000341013	ENSPTRP00000027734	ENSMMUP00000004037	ENSMUSP00000073081	ENSRNOP00000058805	ENSBTAP00000003804		
ENSGGOP00000002627	ENSP00000256857	ENSPTRP00000017089	ENSMMUP00000009957	ENSMUSP00000133437	ENSRNOP00000022845	ENSBTAP00000006297	ENSGALP00000057618	ENSXETP00000045737
ENSGGOP00000020263							ENSGALP00000053969	ENSXETP00000055696
ENSGGOP00000007289	ENSP00000435777			ENSMUSP00000126294	ENSRNOP00000036690	ENSBTAP00000005143	ENSGALP00000009821	
ENSGGOP00000014487	ENSP00000377700	ENSPTRP00000026164	ENSMMUP00000026331	ENSMUSP00000023431	ENSRNOP00000002240	ENSBTAP00000032319	ENSGALP00000024604	ENSXETP00000025919
ENSGGOP00000018642		ENSPTRP00000060632						
ENSGGOP00000025258	ENSP00000353444	ENSPTRP00000008634	ENSMMUP00000061049	ENSMUSP00000000727	ENSRNOP00000058595	ENSBTAP00000018777	ENSGALP00000056524	ENSXETP00000004928
ENSGGOP00000008135	ENSP00000353444	ENSPTRP00000008634	ENSMMUP00000061049	ENSMUSP00000000727	ENSRNOP00000058595	ENSBTAP00000018777	ENSGALP00000056524	ENSXETP00000004928
ENSGGOP00000021927	ENSP00000215631	ENSPTRP00000049132	ENSMMUP00000004618	ENSMUSP00000015456	ENSRNOP00000026871	ENSBTAP00000035670	ENSGALP00000045132	ENSXETP00000008029
ENSGGOP00000000282	ENSP00000427661	ENSPTRP00000029596	ENSMMUP00000004965	ENSMUSP00000111358	ENSRNOP00000025137	ENSBTAP00000029024		ENSXETP00000039713
ENSGGOP00000010734		ENSPTRP00000009363	ENSMMUP00000052376			ENSBTAP00000026327	ENSGALP00000011947	ENSXETP00000048431
ENSGGOP00000020768								
ENSGGOP00000018676								
ENSGGOP00000013547	ENSP00000420659	ENSPTRP00000020100	ENSMMUP00000021082	ENSMUSP00000020958	ENSRNOP00000007160	ENSBTAP00000041165	ENSGALP00000046581	ENSXETP00000039492
ENSGGOP00000010639	ENSP00000338019	ENSPTRP00000022124	ENSMMUP00000015748	ENSMUSP00000140566	ENSRNOP00000074369	ENSBTAP00000018327	ENSGALP00000057570	ENSXETP00000041786
ENSGGOP00000028375			ENSMMUP00000022318	ENSMUSP00000029414	ENSRNOP00000014912	ENSBTAP00000024583	ENSGALP00000042322	ENSXETP00000057703
ENSGGOP00000016920	ENSP00000255631	ENSPTRP00000019775	ENSMMUP00000031429	ENSMUSP00000078886	ENSRNOP00000024251	ENSBTAP00000004752	ENSGALP00000052776	ENSXETP00000049581
ENSGGOP00000000475	ENSP00000255631	ENSPTRP00000019775	ENSMMUP00000031429	ENSMUSP00000078886	ENSRNOP00000024251	ENSBTAP00000004752	ENSGALP00000052776	ENSXETP00000049581
ENSGGOP00000007417	ENSP00000384223	ENSPTRP00000026988	ENSMMUP00000038847	ENSMUSP00000113475	ENSRNOP00000042149	ENSBTAP00000042778	ENSGALP00000010123	ENSXETP00000037627
ENSGGOP00000005210	ENSP00000430031	ENSPTRP00000026437	ENSMMUP00000002286	ENSMUSP00000000828	ENSRNOP00000071434	ENSBTAP00000015662	ENSGALP00000044523	ENSXETP00000010415
ENSGGOP00000017344								
ENSGGOP00000017147	ENSP00000411012	ENSPTRP00000034716	ENSMMUP00000044229	ENSMUSP00000029910	ENSRNOP00000073042	ENSBTAP00000011793	ENSGALP00000054561	ENSXETP00000012490
ENSGGOP00000004738	ENSP00000411012	ENSPTRP00000034716	ENSMMUP00000044229	ENSMUSP00000029910	ENSRNOP00000073042	ENSBTAP00000011793	ENSGALP00000054561	ENSXETP00000012490
ENSGGOP00000021930								
ENSGGOP00000020164	ENSP00000305221	ENSPTRP00000027702	ENSMMUP00000035077	ENSMUSP00000031186	ENSRNOP00000045002	ENSBTAP00000001733	ENSGALP00000019241	ENSXETP00000063801
ENSGGOP00000003211	ENSP00000370058	ENSPTRP00000049435	ENSMMUP00000051800					
ENSGGOP00000014156	ENSP00000333547	ENSPTRP00000017733	ENSMMUP00000013389	ENSMUSP00000110021	ENSRNOP00000010197	ENSBTAP00000003206	ENSGALP00000000864	ENSXETP00000047377
ENSGGOP00000028164	ENSP00000333547	ENSPTRP00000017733	ENSMMUP00000013389	ENSMUSP00000110021	ENSRNOP00000010197	ENSBTAP00000003206	ENSGALP00000000864	ENSXETP00000047377
ENSGGOP00000011250	ENSP00000285968	ENSPTRP00000033799	ENSMMUP00000053128	ENSMUSP00000039656	ENSRNOP00000014833	ENSBTAP00000042092	ENSGALP00000048391	ENSXETP00000059483
ENSGGOP00000017749	ENSP00000285968	ENSPTRP00000033799	ENSMMUP00000053128	ENSMUSP00000039656	ENSRNOP00000014833	ENSBTAP00000042092	ENSGALP00000048391	ENSXETP00000059483
ENSGGOP00000000416	ENSP00000252797	ENSPTRP00000013682		ENSMUSP00000052944	ENSRNOP00000046081			
ENSGGOP00000009571			ENSMMUP00000046566				ENSGALP00000017843	ENSXETP00000050399
ENSGGOP00000027675	ENSP00000376786	ENSPTRP00000007332	ENSMMUP00000004325	ENSMUSP00000034554	ENSRNOP00000061720	ENSBTAP00000008246	ENSGALP00000049561	ENSXETP00000022401
ENSGGOP00000010348	ENSP00000376786	ENSPTRP00000007332	ENSMMUP00000004325	ENSMUSP00000034554	ENSRNOP00000061720	ENSBTAP00000008246	ENSGALP00000049561	ENSXETP00000022401
ENSGGOP00000013103	ENSP00000256785	ENSPTRP00000003012	ENSMMUP00000000335			ENSBTAP00000000078	ENSGALP00000003823	
ENSGGOP00000002394	ENSP00000256785	ENSPTRP00000003012	ENSMMUP00000000335			ENSBTAP00000000078	ENSGALP00000003823	
ENSGGOP00000023175	ENSP00000272217	ENSPTRP00000003087	ENSMMUP00000055584	ENSMUSP00000027684	ENSRNOP00000008163	ENSBTAP00000008635	ENSGALP00000040104	ENSXETP00000001981
ENSGGOP00000004877	ENSP00000261023	ENSPTRP00000048970	ENSMMUP00000060399	ENSMUSP00000028499	ENSRNOP00000069681	ENSBTAP00000026553	ENSGALP00000004173	ENSXETP00000029197
ENSGGOP00000013671	ENSP00000262315		ENSMMUP00000001137	ENSMUSP00000043896	ENSRNOP00000026139	ENSBTAP00000026311	ENSGALP00000044268	ENSXETP00000012711
ENSGGOP00000010929	ENSP00000308725	ENSPTRP00000046169	ENSMMUP00000005769	ENSMUSP00000038051	ENSRNOP00000071478	ENSBTAP00000017858	ENSGALP00000050049	ENSXETP00000052464
ENSGGOP00000023702			ENSMMUP00000051557	ENSMUSP00000016463	ENSRNOP00000015913	ENSBTAP00000056626	ENSGALP00000014105	ENSXETP00000054277
ENSGGOP00000015884	ENSP00000311436	ENSPTRP00000035063	ENSMMUP00000023471	ENSMUSP00000051973	ENSRNOP00000010539	ENSBTAP00000024417	ENSGALP00000046092	ENSXETP00000014228
ENSGGOP00000021321	ENSP00000358703	ENSPTRP00000049883	ENSMMUP00000033369	ENSMUSP00000055369	ENSRNOP00000013285	ENSBTAP00000037657	ENSGALP00000025500	ENSXETP00000060797
ENSGGOP00000002003	ENSP00000420270	ENSPTRP00000002674	ENSMMUP00000046047	ENSMUSP00000027979	ENSRNOP00000069850	ENSBTAP00000016871	ENSGALP00000004303	
ENSGGOP00000005740	ENSP00000398089	ENSPTRP00000043084	ENSMMUP00000032332	ENSMUSP00000034163	ENSRNOP00000000279	ENSBTAP00000032245	ENSGALP00000001189	ENSXETP00000050590
ENSGGOP00000027735	ENSP00000289388	ENSPTRP00000022080	ENSMMUP00000037636	ENSMUSP00000095303	ENSRNOP00000066656	ENSBTAP00000005147		ENSXETP00000032645
ENSGGOP00000006950	ENSP00000289388	ENSPTRP00000022080	ENSMMUP00000037636	ENSMUSP00000095303	ENSRNOP00000066656	ENSBTAP00000005147		ENSXETP00000032645
ENSGGOP00000013946		ENSPTRP00000051907						
ENSGGOP00000018296		ENSPTRP00000051907						
ENSGGOP00000022228				ENSMUSP00000093124	ENSRNOP00000056823		ENSGALP00000008802	ENSXETP00000015711
ENSGGOP00000023379								
ENSGGOP00000015626	ENSP00000229903	ENSPTRP00000045078	ENSMMUP00000060225	ENSMUSP00000055382	ENSRNOP00000008391	ENSBTAP00000001425	ENSGALP00000041614	ENSXETP00000060743
ENSGGOP00000009989	ENSP00000341737	ENSPTRP00000038902	ENSMMUP00000020000	ENSMUSP00000032477	ENSRNOP00000013272	ENSBTAP00000026951	ENSGALP00000048880	
ENSGGOP00000028695	ENSP00000282276		ENSMMUP00000031360	ENSMUSP00000049770	ENSRNOP00000067312	ENSBTAP00000042279	ENSGALP00000006391	ENSXETP00000039444
ENSGGOP00000001315	ENSP00000443917	ENSPTRP00000055999	ENSMMUP00000023409	ENSMUSP00000056681	ENSRNOP00000072512			
ENSGGOP00000002361	ENSP00000263665	ENSPTRP00000026088	ENSMMUP00000027969	ENSMUSP00000145176	ENSRNOP00000008221	ENSBTAP00000010014	ENSGALP00000012746	
ENSGGOP00000007495	ENSP00000249750	ENSPTRP00000012165	ENSMMUP00000046801	ENSMUSP00000034723	ENSRNOP00000073203	ENSBTAP00000013358	ENSGALP00000033786	ENSXETP00000023778
ENSGGOP00000007814	ENSP00000272771	ENSPTRP00000057659	ENSMMUP00000001962	ENSMUSP00000080533	ENSRNOP00000071191	ENSBTAP00000019754	ENSGALP00000012565	ENSXETP00000063758
ENSGGOP00000010005	ENSP00000381231	ENSPTRP00000024013	ENSMMUP00000012169	ENSMUSP00000066878	ENSRNOP00000039968	ENSBTAP00000000184	ENSGALP00000026062	ENSXETP00000028491
ENSGGOP00000018048	ENSP00000381231	ENSPTRP00000024013	ENSMMUP00000012169	ENSMUSP00000066878	ENSRNOP00000039968	ENSBTAP00000000184	ENSGALP00000026062	ENSXETP00000028491
ENSGGOP00000008136	ENSP00000361219	ENSPTRP00000036792	ENSMMUP00000012973	ENSMUSP00000042265	ENSRNOP00000069275	ENSBTAP00000005344	ENSGALP00000048238	ENSXETP00000013724
ENSGGOP00000006741	ENSP00000362057		ENSMMUP00000005594	ENSMUSP00000033610	ENSRNOP00000065995	ENSBTAP00000022291	ENSGALP00000010835	ENSXETP00000021243
ENSGGOP00000011659	ENSP00000365883	ENSPTRP00000006832		ENSMUSP00000025802	ENSRNOP00000024237	ENSBTAP00000042086	ENSGALP00000054043	
ENSGGOP00000012995	ENSP00000441786		ENSMMUP00000029835	ENSMUSP00000040134	ENSRNOP00000016993	ENSBTAP00000055299	ENSGALP00000014077	ENSXETP00000044925
ENSGGOP00000005429	ENSP00000387941	ENSPTRP00000000456	ENSMMUP00000006319	ENSMUSP00000134062		ENSBTAP00000006694	ENSGALP00000048930	ENSXETP00000040107
ENSGGOP00000005073	ENSP00000262719	ENSPTRP00000017119	ENSMMUP00000006812	ENSMUSP00000056530	ENSRNOP00000003840	ENSBTAP00000056022	ENSGALP00000036383	ENSXETP00000064091
ENSGGOP00000016854	ENSP00000262719	ENSPTRP00000017119	ENSMMUP00000006812	ENSMUSP00000056530	ENSRNOP00000003840	ENSBTAP00000056022	ENSGALP00000036383	ENSXETP00000064091
ENSGGOP00000026440				ENSMUSP00000033009	ENSRNOP00000074752		ENSGALP00000001227	ENSXETP00000041676
ENSGGOP00000024889	ENSP00000347358	ENSPTRP00000038519	ENSMMUP00000027312	ENSMUSP00000108181	ENSRNOP00000075714	ENSBTAP00000034308	ENSGALP00000058131	ENSXETP00000047694
ENSGGOP00000006881	ENSP00000283025	ENSPTRP00000013246	ENSMMUP00000025931	ENSMUSP00000046824	ENSRNOP00000003465	ENSBTAP00000022625	ENSGALP00000011735	
ENSGGOP00000023107	ENSP00000406382	ENSPTRP00000053901	ENSMMUP00000049970	ENSMUSP00000100125	ENSRNOP00000065382	ENSBTAP00000054064		ENSXETP00000057669
ENSGGOP00000012399	ENSP00000480012	ENSPTRP00000024404	ENSMMUP00000054371	ENSMUSP00000101060	ENSRNOP00000001759	ENSBTAP00000029397	ENSGALP00000033249	ENSXETP00000009180
ENSGGOP00000008988	ENSP00000265563	ENSPTRP00000025724	ENSMMUP00000000105	ENSMUSP00000035220	ENSRNOP00000072848	ENSBTAP00000018886	ENSGALP00000011344	ENSXETP00000020557
ENSGGOP00000019368	ENSP00000479969	ENSPTRP00000017899	ENSMMUP00000012230	ENSMUSP00000058951	ENSRNOP00000015381	ENSBTAP00000043232		
ENSGGOP00000009320	ENSP00000479969	ENSPTRP00000017899	ENSMMUP00000012230	ENSMUSP00000058951	ENSRNOP00000015381	ENSBTAP00000043232		
